UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,0.016129032258060193,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,2.1300918252774607e-97,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,3.1338911474823365e-86,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,1.1323839159511987e-36,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,5.696736444989062e-41,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.5147106115744203e-54,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,5.3260502698181875e-70,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,2.2978040563888244e-47,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,1.0413465979448028e-95,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,3.4683405391173536e-76,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.033981609821833e-63,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,5.102785515163346e-65,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.4637362557860955e-52,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,0.016129032258064516,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,7.765162621767426e-116,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,7.58612299237836e-36,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,3.5818107271252474e-20,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,4.443686594508808e-92,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.5618071612140925e-58,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,7.077986347243482e-107,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,8.322632428852929e-45,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.2650871659125643e-58,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,1.1424471992397385e-104,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,2.0010092628508463e-74,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,5.843137362500288e-79,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,4.844141195069329e-80,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,1.7659118586408493e-98,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,8.322632428852929e-45,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.2650871659125643e-58,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,2.598092474397327e-87,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,4.5505885177641154e-57,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,3.581810727125247e-20,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.58612299237836e-36,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,3.468340539117255e-76,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.033981609821833e-63,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,2.57520709238839e-19,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,7.12692806396006e-69,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,1.01055949959495e-74,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.6096378961669563e-89,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.8493329924656088e-58,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,2.368174880344653e-78,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,2.720825564916622e-47,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1
,,,0.01612903225806452,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.463736255786095e-52,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,5.102785515163346e-65,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.3288151276036489e-61,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.2112219394896272e-52,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,6.745495166579887e-41,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,5.718820720613166e-37,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.1323839159511987e-36,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,6.018865900894539e-69,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,5.102785515163346e-65,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,8.572930161317614e-35,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016129032258064516,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,3.4683405391173536e-76,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,5.826982366623886e-46,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,4.090996288507606e-80,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,5.977533418339218e-107,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,3.7528025367902927e-92,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.318984530507647e-58,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.122217032127918e-61,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.2650871659125643e-58,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.5984220949073128e-27,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,3.024927185384488e-20,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.406667303085892e-36,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,4.497980345496369e-70,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,4.811033930385409e-41,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.1237349128248128e-54,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.4913559635471958e-98,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.194152945165524e-87,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.0010092628508463e-74,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.9405519962904104e-47,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,8.794427940247349e-96,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,6.406667303085892e-36,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,3.0249271853844874e-20,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,8.572930161317613e-35,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,5.102785515163346e-65,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,0.01612903225806452,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,2.57520709238839e-19,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.368778374346537e-51,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,4.989825576451017e-70,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,4.5505885177641154e-57,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,8.534423328467567e-75,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.5618071612140482e-58,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.3593787616601e-89,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.2650871659125643e-58,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.5984220949073128e-27,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,9.303525517006055e-63,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.0229066948037488e-52,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,5.696736444989062e-41,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.829684643891492e-37,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,2.552086107570048e-44,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,3.468340539117255e-76,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,5.8269823666237195e-46,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.9999818865495023e-78,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.297804056388824e-47,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,3.391562172954801e-81,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.3288151276036487e-61,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,4.2412155065870765e-20,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.7251956212477063e-18,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.211221939489627e-52,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.2955214119480017e-23,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.977664218720052e-54,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,2.8769937441321955e-41,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.8926886682349367e-27,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,4.844141195069328e-80,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.0413465979447729e-95,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,2.297804056388824e-47,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.765911858640849e-98,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,3.55177852832972e-41,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.609637896166956e-89,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.261761138944977e-92,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,7.88751502854971e-59,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,6.899719123285353e-46,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,0.016129032258064516,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,5.102785515163345e-65,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.463736255786094e-52,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.1424471992397383e-104,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.001009262850846e-74,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,3.1338911474823358e-86,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.1323839159511984e-36,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,4.0159425428475965e-81,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.8926886682349503e-27,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,2.876993744132216e-41,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,5.102785515163381e-65,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,0.016129032258064516,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.463736255786126e-52,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.1016287485498712e-62,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,4.5505885177641466e-57,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.5980924743973455e-87,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,3.660552634134096e-72,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,4.205654435125711e-41,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.1966016483095809e-74,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.725195621247694e-18,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,4.2412155065871066e-20,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,7.887515028549543e-59,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,6.899719123285206e-46,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.368174880344669e-78,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.720825564916641e-47,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.575207092388408e-19,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,7.126928063960111e-69,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,6.7716451168046545e-37,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.5340245256006117e-23,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.754496319748602e-35,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.021920474915461e-44,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,3.391562096518193e-81,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,2.876993679292564e-41,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.635046175314493e-10,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.5520860500529526e-44,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.3593787310233918e-89,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,4.443686494360171e-92,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.9995641878304325e-41,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,7.8875148507865275e-59,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.3251412147583634e-28,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.5147105548996673e-54,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.0229066717502077e-52,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.0940996463746843e-23,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,2.0010092177535275e-74,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,2.1941528957152705e-87,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,3.581810646400953e-20,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.4569700675931417e-18,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.9405519525556346e-47,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,8.794427742044807e-96,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,6.018865765245635e-69,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.132383890430338e-36,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,5.1027854001604076e-65,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.572929968107032e-35,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.0161290318945599,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,9.303525307329835e-63,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,0.0161290318945599,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,5.102785400160444e-65,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,8.572929968107093e-35,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.115758093890396e-45,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.876993679292585e-41,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.635046175314519e-10,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.5517784482822963e-41,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.0914265913366336e-72,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.0105594768196885e-74,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,7.8875148507863595e-59,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.325141214758373e-28,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.5752070343502287e-19,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.3687783434979576e-51,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.297804004602573e-47,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.9999818414753521e-78,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,5.803817948934128e-27,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,4.5505884152062316e-57,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.9898254639939255e-70,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.456970067593152e-18,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,3.5818106464009783e-20,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,7.712909590289189e-64,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,2.326239783907389e-35,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.2955213827504743e-23,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,5.718820591726426e-37,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.3631903281091618e-89,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.0709791383779266e-137,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,6.72379884154785e-123,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,5.419683478004258e-51,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.1478659420091561e-66,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,3.438123561835436e-95,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.2423136730843452e-45,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.580231592887972e-125,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,5.693461362683276e-77,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.619915605588783e-110,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,3.5744570125601587e-62,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,7.294542634544401e-93,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,2.61468157158906e-108,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,4.164713256098273e-123,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,9.18973090462422e-75,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.6095918196916984e-44,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,5.247990289825217e-107,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,4.5907562559892645e-94,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.1749566566010328e-146,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,5.250969683776427e-71,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.454456874645248e-57,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,6.662988701003866e-53,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,3.0196137031976504e-101,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
