UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.831160151478628e-60,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.0145341298444295e-44,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,3.723033865223031e-65,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.384980533638819e-106,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.2129511622993464e-102,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,7.544957862240542e-160,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,2.739197965539018e-31,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.9915816371421964e-54,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,8.802060498616698e-20,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,3.2039932010253967e-60,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.9458091397818645e-49,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1
,,,2.655434918523604e-13,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,0.016126655739799125,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,4.291205364276914e-90,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,6.253179488574407e-113,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,1.0052808070262644e-55,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.049831566587543e-94,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.5224006476079738e-47,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,7.464479704310439e-44,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.3765179998487954e-06,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,2.951721599739714e-68,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,4.6014141526166413e-79,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.0732876921369348e-47,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,6.884940930200419e-37,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.9460958855918416e-49,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.295006872268903e-94,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,5.551971753192661e-126,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.4806697291561678e-175,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,6.81493488379803e-135,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.611654463481296e-152,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.2102244843019682e-119,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,7.465579713676991e-44,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,2.822869232462948e-88,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,4.291837741385522e-90,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.7493570666534013e-131,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.1787082447491135e-162,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,6.182601256753149e-147,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.8400027381871795e-121,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,2.5469977469535164e-132,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.110924190630859e-85,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.0932478566387853e-81,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.3357217916546312e-105,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,2.0559522467206268e-128,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.0090091791455634e-155,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.5750968577290256e-114,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,3.938946840936307e-72,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,5.919326302323594e-27,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.5267611401609896e-61,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016129032257812485,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.514341369648587e-13,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.1534680088896298e-19,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,5.973812010952093e-16,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.7238709973651547e-69,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,8.232097726640794e-99,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.3555073109221067e-109,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.739854546398281e-68,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.0359880139357451e-112,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,3.0337526245567903e-60,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,6.440791470233655e-97,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,3.1579832342290904e-93,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.0054289510671096e-55,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,6.61300501653791e-54,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,7.14213746870521e-74,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.752652309240731e-119,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.1234298014691892e-62,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,6.822673577779763e-52,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.3917507946823818e-66,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,3.267806553215851e-110,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.1053262842634802e-31,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,4.738770457287964e-63,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.48559627161421e-47,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.914861489979567e-34,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,2.156494110379528e-22,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,7.622214470428903e-79,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.4991243288898288e-116,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,5.551411586923543e-119,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.606670068784628e-96,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,6.877315767843924e-123,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,6.479347703660809e-53,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,9.973056928362756e-76,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.561101122660368e-47,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,5.621458046753201e-28,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.4967330429616245e-85,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.3357217916546405e-105,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.1291335806376822e-71,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.946424699118097e-128,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.828195378286036e-166,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.1209695197045737e-150,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,8.34473946094773e-160,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,5.726525330632375e-137,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.6041456221384713e-91,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.1940899502214547e-137,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,3.3783462206502508e-81,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,4.902075343111637e-130,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.0925309487084098e-164,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.049253181075894e-187,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.4967330429615445e-85,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,4.947197547088755e-119,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.929330954209633e-135,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,2.326232523126737e-44,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.4127384862456059e-33,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.973812011045219e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.73159521143778e-90,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,2.5267611402003788e-61,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,8.806530681157307e-87,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,5.477953685778001e-144,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.294876212531977e-87,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.863880511433758e-77,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.3357217916546103e-105,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.9464246991181632e-128,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,0.01612903225806392,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,5.419523190882312e-28,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.1053262842634866e-31,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,7.622214470428948e-79,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,5.502653954608446e-91,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,0.016128990213691945,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,6.098659711785854e-47,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.61462600525422e-78,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,5.359355779386079e-134,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.376293367411444e-105,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.481894248844641e-111,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,4.204437257044268e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.7977938714154844e-53,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,3.715932151613734e-92,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,2.5465368361853766e-121,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.335718309760354e-105,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.5863292397693315e-130,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,3.0630023614494435e-134,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,8.667475064975345e-61,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,5.939840564659565e-90,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.9381648191045052e-154,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.9832367333146934e-177,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,6.676763892340426e-128,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,4.2830198594872746e-117,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.340361824153449e-51,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.5573665554268352e-96,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,9.990216807047622e-86,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.1994741400978272e-84,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,4.139086491598172e-100,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,9.696446232249843e-66,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.4523873670955675e-111,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,7.399279355527689e-09,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,6.682466137223059e-17,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.5267599810346354e-61,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,2.0077968872072555e-47,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.306062986410461e-58,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,8.490036391953083e-30,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.7419571358178478e-22,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.1591651155441677e-67,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.6420961791668647e-41,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,4.1187416701034646e-52,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.1176219070937878e-90,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.8402899433634906e-101,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.016129024858781472,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,9.785699251455177e-55,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.8894955198581427e-58,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,2.4609589880058215e-104,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,3.591056095238597e-75,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,3.3944603260580817e-15,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.570899847706726e-45,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,7.702276039579503e-42,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.292272849978627e-16,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,8.667849700293767e-129,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.3341614381748776e-151,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,3.665229280130522e-111,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.332207241326156e-65,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,2.7752178229605326e-106,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.1872108949265062e-139,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.500959814485152e-116,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.1920697492000888e-103,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.4241553214593371e-80,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,6.022088481171461e-63,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,3.912461891273731e-40,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,6.94111827344474e-88,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,3.441770242168667e-63,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.2528212521526037e-103,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,8.139394532229228e-81,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,4.509541965811958e-65,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,7.520194265578976e-104,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,4.677809842079484e-161,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,4.9019915506293394e-200,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,6.288499768787785e-92,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,2.2226953324026463e-148,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.0710776240044064e-74,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.6486101082143825e-97,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
