UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.204016855815166e-56,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.0734539183418042e-41,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,8.963622457413176e-42,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,7.003459048546745e-34,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.0199343569106516e-67,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,3.6457212325628295e-82,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.8681083726701796e-49,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.503363003870957e-48,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,5.37689556472769e-38,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.548212828005791e-25,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,7.587891090476335e-09,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,8.884941662926917e-18,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.761648778264826e-51,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.8694726739988525e-104,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.2836880360012322e-70,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,6.128411528947749e-57,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,9.357995228027002e-47,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.9563441725818847e-39,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.2254809004121024e-10,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.540384623767203e-28,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,3.2909242051280435e-19,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.01612903213551643,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,7.00346251179534e-34,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.0575047154100627e-47,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.300491401413684e-57,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.9675705142588317e-78,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.6429731120082141e-78,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,8.822677715331012e-41,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,7.749446350243843e-76,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.2456251999630223e-66,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.321217958304077e-42,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,6.810547254037585e-50,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,3.250002979314791e-59,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.128378487295603e-69,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,3.74460959143041e-45,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,5.924338971686145e-35,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.142927861229549e-31,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.444133238669911e-71,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.1483214681444606e-29,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,5.331200444109973e-40,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.9056197609629843e-54,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,9.764608985416709e-22,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.1046366659346913e-44,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.5424027005509443e-33,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.040136401325222e-57,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.8707927083581046e-62,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,7.940206528368017e-67,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,4.004672932911709e-33,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,2.423505853843119e-53,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1
,,,0.01612903225803904,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.197960217401009e-36,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.402272419522553e-36,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,2.5477172664288778e-14,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.233767576274855e-48,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.9983987318909856e-37,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,6.325720114109304e-45,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.299490695693291e-78,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,6.017315943305406e-84,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,9.40145651892073e-44,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,4.644986011802616e-93,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,7.143209402269039e-52,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,7.725844674385955e-30,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.110599846075378e-76,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,4.239936555746645e-53,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,1.7388877718933954e-64,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.493431665592826e-57,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.572191686746025e-98,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,5.963861758299001e-39,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.997071068055967e-20,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.9182478251894412e-60,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,1.0194711877970604e-12,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,0.016129032255322865,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.7221793599452233e-12,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.4655025980517823e-59,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,3.156640071231306e-49,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,7.003462563817004e-34,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.438719114210814e-67,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.5312421764296074e-43,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,4.0046729322373116e-33,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.2771690949716667e-28,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.4807655770657793e-69,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.3085087158140472e-20,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,9.764608983772322e-22,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.074886205987082e-31,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,4.603722773513907e-48,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,4.891060615720889e-18,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,9.764608814861307e-22,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,8.153705097648706e-22,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.9145146054882154e-36,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,5.565340114900407e-44,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,9.401456354708536e-44,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.80690015315887e-10,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,0.01612903197631823,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.0562662526092667e-12,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,7.143209277500811e-52,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,3.3163083273290775e-62,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.6993135123182476e-29,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,5.951853245873938e-32,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.2144000797844181e-48,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.998398696985574e-37,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.277771352732263e-48,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,6.969244582630364e-41,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.3818167490787159e-74,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,9.374397881843618e-58,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,4.5222071687816404e-40,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,4.004672862963327e-33,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.6226005405030564e-43,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.2651418378650496e-25,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,3.775588378100361e-27,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,3.5975278496967708e-53,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.1387594435851726e-60,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,7.457565784885498e-71,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.2450589244551793e-11,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.776641409008934e-49,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.3185685817256365e-49,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,2.9035568233195983e-18,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.835257364885613e-28,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.1002762920874534e-28,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,4.58641394876102e-30,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.003574102702321e-40,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.4912680700007031e-24,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.0913533402852916e-42,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,7.209233160113127e-49,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.5567554063394205e-59,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,9.611064704685306e-21,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.962716074613852e-16,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.004672929826589e-33,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,2.6382054427112754e-75,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,5.682599967870329e-65,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.01612903224561373,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.0936041924314952e-46,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.7578300168953582e-37,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.355584234708934e-36,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,5.388565043344037e-58,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.0684098315262127e-91,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,5.75364680934711e-68,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.2230105478238892e-61,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.7811062618386298e-95,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,9.24304222840782e-112,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.4214248650860373e-70,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,9.380168794361883e-72,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,4.73092330063659e-38,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,5.051449047199586e-48,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,2.547717266424853e-14,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],1
,,,3.197960217395934e-36,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.1022650905955822e-52,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.046825081142036e-76,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.0323239038643675e-42,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.01612903225801356,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,8.511694925379103e-70,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.7485548144059067e-103,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,8.0967157343549945e-109,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,3.977811429895523e-98,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.0419393553828517e-121,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,5.302020140840013e-49,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.0512502679020838e-82,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
