UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,5.101501635474696e-32,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,3.557969660802682e-07,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,1.071925223524192e-08,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.401474680686993e-13,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,2.884412531598287e-19,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,1.3937840514118994e-07,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,2.084507817404164e-28,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,4.021197614572257e-25,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,9.884946859004047e-39,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,9.407435781945079e-14,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,2.3125449604125634e-27,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,0.01612851547704048,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,1.211985260639452e-53,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,1.3075235764533632e-14,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,1.0886046045272623e-08,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,7.418367095693652e-34,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,5.95771391129025e-19,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,8.910204711670838e-40,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,1.7785217667607024e-28,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,7.235028764417097e-15,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,2.8353924877532657e-42,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.099088209067616e-27,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,3.923440130754648e-33,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,9.885256914680042e-39,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,5.494182928510763e-49,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,2.9256787389999135e-48,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.1901664757615335e-34,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,1.2853427766623769e-37,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,4.9823969575346893e-23,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.7907609601222708e-28,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.150883953103417e-34,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,6.614893664022266e-45,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.6260795567436932e-58,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1
,,,0.016129021371289562,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.3126174967348314e-27,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,3.362901115899962e-29,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,4.0391823404329313e-35,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.4859857999031243e-24,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,9.449510350222283e-24,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,3.476406117125865e-13,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.653150256842296e-22,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.804150025098207e-47,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,1.5475287044629545e-33,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.7785775526720002e-28,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.3075645888242092e-14,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.6736189156319664e-14,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.088638750187455e-08,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,3.558005173271206e-07,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,9.271993683579114e-22,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,9.407529678548745e-14,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.20305702086541e-17,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.01612867645744583,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,4.0212377505675945e-25,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.796591893686096e-28,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.963303045267046e-33,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,5.876577297301893e-54,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,4.8926606142396765e-48,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.92931110427234e-33,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,7.130863559327842e-23,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,7.235100977998369e-15,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,3.2324683526204508e-18,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,7.179710580974471e-23,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,8.623554243381759e-29,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.9023663033287673e-33,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,7.069704498165604e-23,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.5838526773785127e-27,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,2.2027866467976084e-43,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,5.153333883910375e-32,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.0990991791823586e-27,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,9.192470856635085e-22,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.3748024554094176e-42,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.4185665302023718e-48,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.1810556110929226e-42,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,6.913989111748914e-37,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.5475297490146533e-33,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.653152047666983e-22,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.01612903225806447,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,4.203149740828633e-17,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,2.33609240016224e-27,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,4.9824003205554786e-23,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,2.2179248492289636e-43,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,9.800480946715293e-39,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,2.663950730235952e-49,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.1901672791006964e-34,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,5.317379917317665e-38,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.7966315267278149e-28,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,8.62374448006617e-29,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.7633244707410467e-28,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,7.179868966287335e-23,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.2325396612763373e-18,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,6.614898128946498e-45,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.955376700705435e-48,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,6.232209362241546e-38,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.292784487991603e-27,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,9.985600119622008e-39,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,5.9035062457944544e-27,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,9.012440320822996e-13,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.967399359457358e-08,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,4.340106342456988e-13,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.01612900169546498,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.9881550336687893e-17,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.0886374221549237e-08,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.676099037691657e-22,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.2811431724989604e-37,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.1381727913762076e-46,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,7.610271696398021e-26,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.8236451475097474e-47,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,8.96442920340765e-13,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.3406971283779583e-33,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,6.141586251780522e-38,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,6.0505995866018245e-19,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.4873642409895302e-32,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,8.806413354744592e-21,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,5.136602201359311e-32,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.262684519961891e-45,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.5481671766777532e-60,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,6.0011878316723e-46,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,2.7854970406823904e-50,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.9427052403720851e-25,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.2258336083019147e-37,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.1852670632001372e-36,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,4.821667890738231e-23,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,2.275044876995288e-46,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.9004355023079446e-35,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,5.592537315115339e-60,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,4.004769654321915e-27,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,7.32469558768549e-36,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.8896014599247657e-50,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.636375766948122e-23,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,6.020107408000461e-13,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,7.496057610859847e-28,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,8.713779378424247e-23,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,3.991686600860064e-27,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.6798621058499952e-33,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,6.587662941455336e-47,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.389186517212165e-36,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,5.110716140071298e-26,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.371151328946391e-15,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.3998132462571985e-40,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,2.4266246635193597e-07,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.010831512011228861,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,0.005297277583764849,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,7.205471210587713e-17,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,4.908424908597639e-31,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,0.016121829096909814,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,7.202843816636485e-06,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.5889558966275892e-10,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.309465827083609e-41,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,5.99851909172279e-46,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,8.755604418556944e-21,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,8.960442704232699e-13,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,4.0033093601568427e-16,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.941841315557444e-25,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,4.2390043366708036e-21,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.57532794679268e-10,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,8.887267939876782e-40,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,4.166963262044121e-44,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,8.802497125526095e-21,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.921569141087411e-16,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,7.432991769969284e-34,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.1116592585132659e-54,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,7.497293580376871e-34,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,2.876987437098476e-19,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,7.606887393711208e-26,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.398573542635099e-29,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.3041577312389324e-14,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,8.831347972801087e-21,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,4.803836979481778e-31,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.8019806259131118e-42,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.2518572616280929e-45,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,8.964446172510378e-13,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,5.938441105513122e-19,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.6531520425001817e-22,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,4.890033521317111e-23,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.3292009280786405e-33,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,6.08892342121915e-38,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.300559816045313e-29,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.474610400565394e-32,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.920346825681398e-11,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,7.610286102165338e-26,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,4.15135005891628e-36,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.1284131953362545e-46,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.01612903222665447,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,9.021208915453188e-32,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.229764015693614e-36,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,7.078058640818986e-33,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,3.242380901519718e-37,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,4.9824003108526526e-23,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,4.3028908291414724e-13,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,8.798257777106726e-13,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.971107015880607e-17,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,8.124648827386646e-51,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.2151017209011242e-71,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.0116569614216612e-65,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.0245064501373307e-40,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,3.632736325240083e-46,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,4.154756538646819e-52,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.8976757764288025e-27,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,6.040878821435657e-56,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,4.039169576401018e-35,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,5.029453096550407e-50,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,3.362890488952788e-29,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,7.451522046793997e-44,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.6004653079168714e-52,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.9223197428103557e-58,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.2853387149105573e-37,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,4.982381212894177e-23,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,5.483784379443279e-57,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.3480291786853506e-70,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,8.112652953561525e-86,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.7752113331280878e-36,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,4.363841664453795e-50,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,7.676092238736691e-26,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.148016743523009e-46,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
