UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,0.016128827466785716,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0
,,,5.308854228794024e-16,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,2.61801744078884e-35,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,4.044698645116925e-69,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,4.283850941026138e-60,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,2.751340892392621e-10,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,1.4862177646913164e-06,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,9.056124979643963e-24,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,2.258576461963744e-51,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],1
,,,0.01612754371225257,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,2.5110662767815758e-52,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,5.012080650579165e-25,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.9955661065676994e-68,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,5.30843167695653e-16,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,3.1726859799600915e-59,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,2.037685436667909e-09,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,4.144038368551676e-74,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,1.6727365107208845e-50,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,6.707105627909912e-23,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,9.506433265851731e-34,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.5227199802238607e-11,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,2.3708822989682243e-61,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,2.9237572375149377e-63,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,4.891932461450498e-20,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,4.389064358651328e-65,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,2.888149031062476e-20,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,3.947740265621213e-64,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,2.3711011272637607e-61,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,2.429336499261765e-66,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.5981445278356994e-80,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,2.6739617754495956e-37,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,2.572976718795947e-57,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.693103497716827e-12,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,3.6661471134897824e-40,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.143285450716158e-68,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.7396355490863013e-42,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.63739571793255e-85,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1
,,,0.01612903225637088,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.5112980438134384e-52,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,5.57290335094103e-26,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.3898691064364184e-53,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.0818650134752123e-27,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.4720483778683812e-44,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.1458328203595997e-18,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,1.1138119773682901e-26,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.7342105809454562e-76,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,2.9016229278763914e-33,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,2.3142617572411013e-56,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.3240326819994506e-43,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.0559308493400667e-22,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,5.308921635929334e-16,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,3.5762011922455702e-09,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,4.594336163563561e-35,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,6.899915508316823e-15,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,3.4026361173692396e-34,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,2.6485896779210592e-08,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,6.514717550192377e-24,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.2126789384629304e-43,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,4.3378505722531026e-44,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.370878219969772e-61,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,9.50641691045248e-34,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.5227173604513003e-11,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,4.233864837125968e-39,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,6.35854857149689e-19,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,3.1356655016054197e-38,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,6.707094088630428e-23,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.6727336328515245e-50,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,2.2585725761825323e-51,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.4862152077192075e-06,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,9.056109398980391e-24,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,4.444390246517622e-49,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,4.707175246001788e-40,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.7540248236148435e-19,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],1
,,,0.016127515965524752,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,2.511061956602771e-52,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,7.034350283654468e-69,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.8205356954786874e-41,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.4309112860118956e-52,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.9016229278764794e-33,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.1138119773683239e-26,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.01612903225637137,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.0720924857194223e-28,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,2.122984063194817e-33,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.6931034977168782e-12,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,4.287491020462503e-27,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,8.323285437642368e-29,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.0692902672461244e-54,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.6739617754496766e-37,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.3186420765069953e-56,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.956414867119274e-37,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.0186392760450509e-44,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,8.123761977696012e-24,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.084397738306833e-17,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.9095162396118293e-32,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.7396355490863845e-42,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.3510285533951502e-61,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.1325145627604232e-45,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,8.815419214857638e-20,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,2.0044653472354865e-42,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,4.284202439191131e-60,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,8.821565870121543e-43,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.815302263363769e-46,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,2.45107280023202e-47,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.016128867008067416,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.1911129400369625e-43,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,5.308867243931108e-16,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.1729463049142988e-59,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,4.389424489778642e-65,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.5409166738398577e-73,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.631926050915152e-23,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,4.497230843999557e-70,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.652499965686973e-07,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.57295035763362e-57,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.2503400408017566e-53,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,5.439255549720124e-21,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.250875376041522e-64,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,2.0619085007610037e-30,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,5.3715358629269625e-37,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.2104014067167423e-80,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,4.441239530223469e-86,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.922482013882551e-41,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,4.33477538404483e-81,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,2.784047563196217e-31,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,3.7106489785675586e-46,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,2.441058849450916e-60,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,4.084297722368131e-17,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,4.1325108883917274e-38,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.5862985089741677e-31,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.4698743726037447e-81,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.621698343821585e-41,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.4113293882088168e-17,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.6644507471495206e-62,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,2.122932077012879e-33,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.6524764306713747e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.0316510662230115e-29,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.3965756834741114e-47,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,6.786739945747485e-44,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,4.184610017983792e-22,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.501012416395925e-65,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.0965011998414716e-49,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.6319028089146313e-23,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.2971076213357315e-07,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.576607563426942e-57,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,9.827829986098868e-20,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.01612863729965925,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.0223713431812806e-23,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.534880008699588e-36,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,4.8231897268777e-45,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,6.900493531576482e-15,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.402921164746625e-34,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,4.5947210426481454e-35,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,2.5729503576326597e-57,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.250340040801254e-53,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.6524999656863202e-07,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,7.069972936381503e-20,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.4864985278671394e-39,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1
,,,1.1911129400365007e-43,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,2.4510728002310697e-47,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,0.016128867008061046,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,3.79865747368213e-40,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,4.7631401677675795e-61,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,8.821565870117998e-43,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.8153022633630656e-46,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.6319260509145194e-23,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.5409166738389085e-73,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,4.648959509948922e-56,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,3.618719647472515e-30,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,6.981950531750686e-36,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.443091008923853e-55,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.6800795006635326e-29,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,4.707569577899973e-40,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.061526862403708e-30,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,5.370541646102052e-37,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.648438079109215e-56,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,3.883535094423499e-16,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,5.307884626432123e-16,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.617539289424235e-35,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.6521941046984142e-07,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,2.1225693735860267e-33,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.0314748084043624e-29,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,5.438248798667776e-21,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.6818272999549492e-40,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.9852824297731295e-06,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.835184400502105e-32,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.6316239979496255e-23,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.0961430121359787e-49,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,3.7904400822834425e-11,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.1337231169123705e-16,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.929378354389648e-37,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.3963370782018574e-47,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,6.785580429688478e-44,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,3.978916564361916e-21,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],1
,,,2.022025820578612e-23,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,0.01612588171831864,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,9.826150899116728e-20,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.429336499261685e-66,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.7824885593805163e-116,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.5166495225953204e-88,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,5.7801727728416075e-74,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.4415616171561505e-101,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.2348844914367324e-113,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,7.931154107471007e-64,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.164032852480395e-103,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.3898691064363727e-53,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,8.677037196730087e-76,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,5.572903350940846e-26,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,2.6361702513865075e-62,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.6063249835486782e-79,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,4.0061370688480413e-107,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.572976718795862e-57,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.693103497716771e-12,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,7.996237404007138e-80,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,4.779104610925496e-123,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.223920901681754e-132,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,7.617465275616637e-70,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,4.5527241855051655e-113,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,4.649007140864282e-56,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,7.23852637464665e-106,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
