UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.7768851311914483e-39,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.890954688088918e-97,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.662650297482138e-90,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.4903380733811493e-17,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,7.592837308054346e-33,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.0743620374044524e-71,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.2458422557706663e-52,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,5.326237755839859e-17,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],1
,,,0.016129026143032122,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.679326767321693e-79,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,4.894850525017833e-128,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.2353349793391583e-70,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,3.9299826237934075e-86,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.5193983783653138e-57,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.80026805616127e-46,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016129032117579437,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.5209654331063344e-42,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,3.2860389585720824e-46,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.4048507896756845e-10,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.744358069436821e-34,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.749762094056864e-52,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,3.81972817985714e-92,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.327949184281367e-72,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,3.631343070577205e-101,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,3.0363327129266234e-61,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,4.385413664291096e-84,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.874856606085739e-48,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.0026900745096412e-26,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.253407114281511e-57,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.1726233496066383e-76,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.3890519599136185e-105,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,4.4293995937539993e-73,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.0290437286748212e-33,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,2.833741987935734e-65,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,6.366274418701363e-86,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,9.170984243631583e-62,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,4.210553185444395e-82,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,1.7992184611592431e-75,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.016127527111723224,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,3.9188684791308454e-55,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,2.0025032027699925e-26,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.4898433743174268e-92,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,5.941502737888915e-90,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,8.667459169231258e-102,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,8.324626168923246e-25,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,5.545072747828943e-94,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.5051463412918294e-06,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.5671327687442014e-83,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.413363825806779e-63,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.8688918320797497e-30,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.3904377828152236e-96,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,7.386020498032583e-38,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.0336420735584781e-48,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,7.690198909927126e-115,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.066855124900441e-112,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.749015210898292e-39,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,3.2861116436098042e-108,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,3.1561326622117123e-31,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.8337419810287737e-65,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,3.631343061726171e-101,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,4.880899721955552e-35,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,2.5193983722245339e-57,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.800268051773298e-46,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.874408473820427e-123,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.036332705525868e-61,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.4048507862515021e-10,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.5672790082990838e-83,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,8.008641398573214e-55,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,3.668642501321143e-15,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.744358065185124e-34,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.0262799002611696e-90,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,2.2353349738907543e-70,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,4.555235472754841e-39,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.3890519516531457e-105,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,4.429399582957784e-73,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.0290437237292315e-33,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],1
,,,0.016129032078266548,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.679327385288224e-79,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,2.002690069628286e-26,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,3.930922182124565e-11,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,9.194687100228133e-47,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.2534071063516587e-57,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.1626088869042285e-56,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,2.0025032027699925e-26,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.123683359708839e-55,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.33478631430961e-48,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.5671327687442014e-83,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,3.413363825806779e-63,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.5051463412918294e-06,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.8688918320797497e-30,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.915264409508985e-59,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1
,,,3.9188684791308454e-55,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.7992184611592431e-75,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,0.016127527111723224,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,2.749015210898292e-39,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,6.430128485605618e-75,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,9.170984243631583e-62,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.210553185444395e-82,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,8.324626168923246e-25,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,8.667459169231258e-102,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,6.889833143696882e-71,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,3.1561326622117123e-31,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.0336420735584781e-48,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.6123672314746508e-77,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,7.386020498032583e-38,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.2457264672208316e-52,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.800268051773298e-46,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.5193983722245339e-57,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.92998261421447e-86,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,6.3661335884626724e-24,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,4.880899721955552e-35,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,7.613663349347089e-64,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.668642501321143e-15,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,8.008641398573214e-55,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.744358065185124e-34,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,4.555235472754841e-39,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,7.105663165040977e-68,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],1
,,,0.016129032078266548,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.5209654245243356e-42,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.0290437237292315e-33,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.429399582957784e-73,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,6.821263104334727e-20,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.4048507862515021e-10,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.2860389505626934e-46,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.0262799002611696e-90,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,2.2353349738907543e-70,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,5.941371304150082e-28,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,9.194687100228133e-47,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,3.930922182124565e-11,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.002690069628286e-26,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,3.293973158025467e-111,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.429628823251092e-188,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.566211110141196e-130,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.2080768843648936e-129,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,9.214684840139498e-187,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,6.629075198932338e-163,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,6.36686851351925e-86,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.977036009144613e-169,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,3.819728179857098e-92,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.8161959512133354e-111,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.7443580694368023e-34,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.462706746380138e-87,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,7.452063765278218e-103,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.6318242487630303e-160,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.5672790121191518e-83,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.4048507896756794e-10,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,4.090020592177186e-135,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,3.0429364965049413e-201,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.2135245782792384e-198,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,4.695735232352744e-127,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.493582439115325e-193,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,6.890476096528879e-71,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,7.174246508051465e-148,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
