UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.697034545164031e-27,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.271308921163429e-17,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,8.742457300980271e-35,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,9.232914513935749e-17,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,3.1323411285974764e-21,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.9253750062616233e-11,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.823098086223017e-29,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.6866165915975475e-18,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.6113253683375905e-18,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.539981591082643e-31,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.7453678855421474e-16,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,7.726925576375465e-24,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.6975574786770308e-36,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.5020781808619753e-26,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.015340597509728e-11,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],1
,,,1.5687185883035923e-22,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,0.016129003464506724,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,3.1323411285974764e-21,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,3.697034545164031e-27,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,2.2934098747158444e-15,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,7.726925576375465e-24,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.7453678855421474e-16,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.6975574786770308e-36,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.271308921163429e-17,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.015340597509728e-11,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.5020781808619753e-26,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.823098086223017e-29,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.9253750062616233e-11,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.6866165915975475e-18,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,2.151763274585238e-35,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.4606793699458954e-23,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.6113253683375905e-18,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.539981591082643e-31,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,8.742457300980271e-35,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,9.232914513935749e-17,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],1
,,,0.016129003464506724,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.5687185883035923e-22,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.349818729538095e-09,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,2.7403987665428198e-08,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.988451695374421e-21,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.416442085436318e-13,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,3.132341128597476e-21,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,2.2934098747158444e-15,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.69703454516403e-27,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,3.4164420854363174e-13,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.823098086223017e-29,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.6866165915975473e-18,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.925375006261623e-11,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.6113253683375903e-18,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.5399815910826426e-31,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.349818729538095e-09,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.988451695374421e-21,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.7403987665428194e-08,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,2.0153405975097276e-11,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.502078180861975e-26,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.460679369945895e-23,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.1517632745852377e-35,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,9.232914513935748e-17,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,8.74245730098027e-35,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],1
,,,1.568718588303592e-22,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,0.016129003464506724,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,7.726925576375464e-24,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.6975574786770304e-36,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.7453678855421472e-16,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,3.271308921163428e-17,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.7453678855421474e-16,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,7.726925576375465e-24,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.6975574786770308e-36,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,3.271308921163429e-17,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.2934098747158444e-15,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.697034545164031e-27,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.9253750062616233e-11,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.823098086223017e-29,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.6866165915975475e-18,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.6113253683375905e-18,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.539981591082643e-31,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],1
,,,0.016129003464506724,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.5687185883035923e-22,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,9.232914513935749e-17,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,8.742457300980271e-35,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,3.416442085436318e-13,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.015340597509728e-11,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.5020781808619753e-26,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,2.151763274585238e-35,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.4606793699458954e-23,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,3.1323411285974764e-21,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.988451695374421e-21,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,2.7403987665428198e-08,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.349818729538095e-09,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.8653567975186265e-25,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.7131475566648448e-43,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.5100348242938666e-32,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,2.1737934418272758e-37,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,3.2022694308549254e-49,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.9556927542794942e-27,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.0107733435730646e-07,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.2666426179291493e-46,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.3377020451373902e-28,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.1718187140713837e-35,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.2375584621543491e-17,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.4002078712820096e-28,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,9.654792222282383e-33,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.0436060756791074e-43,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.1021530161650035e-25,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.4787603910672988e-10,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.3979858895877612e-32,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,5.268225816847046e-45,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,4.661572377217359e-35,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,3.5644913231127257e-25,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,5.746049889629107e-37,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,9.232814261288987e-17,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,8.742362373806158e-35,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
