UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.6353359933312807e-34,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,2.462682834467065e-30,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.4244953885555194e-50,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,8.97811913363587e-86,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.725458774834431e-80,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1
,,,0.01612903225803988,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.3309714397703173e-58,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,1.63478912299619e-50,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.609439362021053e-70,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,7.265260684213704e-39,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,6.923804635524147e-61,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,3.125513566443439e-29,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.4635066521497023e-14,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.0328913373342804e-70,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,3.862384898906364e-76,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,3.072551757419045e-52,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.587361832262858e-38,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,7.215257904459366e-23,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.6123638571781144e-18,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,5.744520475102436e-45,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.0772158272394013e-77,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,2.528774605628119e-64,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,3.024525528587725e-35,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016129032258064516,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,5.878140129915978e-74,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,7.0305138480822e-45,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,2.5039897065495636e-87,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,7.085973242562504e-144,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,7.197582124645274e-124,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,7.268831630709808e-89,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,2.486756127295412e-71,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,5.837684135416101e-58,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,6.982126701249518e-29,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.9931614214175085e-49,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.9622545815646077e-69,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,6.988771205120299e-112,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,7.218804274101565e-73,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,7.098849089220635e-92,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,2.5213427169978917e-103,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.084681088560713e-93,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,5.8244170803743635e-77,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,3.1270497868495243e-79,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,3.0483841480329823e-134,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,2.997096873235256e-81,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,3.0443031806914736e-61,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,4.619582030748924e-47,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.8623848989063644e-76,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.4635066521497026e-14,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.01612903225803988,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.0245255285831056e-35,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,3.045485927486287e-51,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.635335993331281e-34,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,2.0208829400373299e-81,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,8.981122497770138e-70,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.9895462380932402e-101,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,8.91632769446261e-70,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.0664319656301602e-40,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,7.030513848071561e-45,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.9622545815616386e-69,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,8.919310388099029e-54,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.9931614214144923e-49,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,6.982126701238754e-29,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,8.978119133635872e-86,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.0738224932324437e-56,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,8.559023589805681e-92,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.863676945503704e-60,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,7.0792363248226e-61,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.1110236515373746e-58,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,7.203659259341886e-06,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,0.016115899830556807,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,5.739843226182674e-45,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,5.9287682480554695e-06,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.5656572228789442e-48,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,5.92678561727396e-22,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.119448593278693e-16,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.1187232059656691e-74,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.3619457293223821e-121,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.397091670787712e-66,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.1264761194186006e-90,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,5.969855468616054e-22,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.81967477879899e-77,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.601341193941048e-80,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,5.96785909791686e-38,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.1410668227349084e-32,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,8.907951345812567e-21,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.396624471390642e-82,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,7.350861873458084e-77,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,2.636228652526914e-135,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,3.216784686121014e-95,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,2.618084945587398e-119,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,3.172658351628668e-63,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,6.963929144075054e-64,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.0490618344784843e-43,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.993161421417536e-49,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,4.696809023208262e-110,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.9957191153649275e-48,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.472074282161102e-104,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,6.916000263013639e-48,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.9886316487076835e-68,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.6297291373787062e-108,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,3.5977507292418484e-50,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.6240808781971182e-18,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.6081615439410205e-53,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,5.4197320247378264e-30,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,2.42257045487012e-33,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.0069743180443624e-65,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.0563319845622114e-59,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,8.419613512954353e-95,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.800745059144269e-63,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.9613525380816146e-36,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.6185126111373095e-92,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,1.5861015426882668e-21,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.01612903225806451,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,3.548398482327903e-18,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,6.868401249989297e-32,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,5.824417080374239e-77,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,1.348531754883035e-31,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,0.016129032258064512,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,5.744520475102394e-45,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.6368922521646384e-117,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,7.316758079181809e-121,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.679133376785895e-62,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.3578772747832467e-47,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.624080878197107e-18,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,7.216390244245715e-89,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.6144381366130783e-85,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.6675768284297093e-46,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,7.319205684127458e-105,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.3630555434654504e-121,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,2.026163742312115e-46,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.532897897559947e-43,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.92958132266668e-107,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.8307267964836334e-162,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.3536743843997467e-105,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,7.218804274101616e-73,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,3.177763750772015e-92,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.8007450591442425e-63,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.026841535447095e-30,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,5.784330831975971e-61,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,3.095745315364864e-42,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.853634126171797e-104,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.805159656522836e-75,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.624080878194638e-18,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.059712508249514e-43,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.463506652149737e-14,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,2.074680404385158e-43,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,4.595942873304759e-75,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.0543442676352448e-78,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,2.0739866135235356e-59,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.4805791091819938e-30,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.0268415354439846e-30,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.8007450591385184e-63,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,4.8552577658719283e-88,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.0755626399107506e-119,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.01612903225803988,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.0550314877311786e-62,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.827084771538245e-79,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,6.923430956975637e-55,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,3.094710071668845e-58,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.6353359933313038e-34,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,4.5328978975529916e-43,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,2.0604015241315822e-27,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.0261637423090634e-46,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.1273936475087061e-90,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.0990323653020881e-145,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.1163428700789578e-125,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.142574003563943e-48,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,3.0938438653972413e-68,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,8.879186752610256e-121,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.0760012219550641e-64,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,5.67789305709725e-132,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,5.8244149725703256e-77,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,5.767323721735066e-112,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,5.916153456702625e-57,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,5.769253009257178e-96,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,4.802504599477847e-116,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,4.7280348455712186e-136,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,4.850045019949577e-81,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,5.918132530809373e-41,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.127016637435971e-106,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,5.931833360067214e-101,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.0926745321577413e-162,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.1115567549836248e-74,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,5.850463268954645e-69,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,4.738210605560996e-68,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,4.619013794016369e-123,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
