UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,6.635700037953516e-33,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.98299547222388e-44,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,3.5289058273455196e-44,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,2.2190095038642685e-29,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,8.935040762329598e-25,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.904931755342344e-25,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.1978391819248645e-10,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.7023643274876086e-48,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.1978391819248645e-10,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,8.935040762329598e-25,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.904931755342344e-25,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,6.014749426007922e-48,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.0599352850778234e-23,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.259759565580485e-24,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,5.0814841618945096e-37,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,5.0842870799528265e-48,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.7713069558356727e-31,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,6.842272534920414e-29,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.4587580042643627e-29,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,4.938929219837007e-29,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,7.854412554059959e-44,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,6.635700037953516e-33,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,6.639360252739769e-44,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,9.31743819760248e-43,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.058139650526337e-39,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,5.0703125042801e-49,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,2.959059787300781e-19,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.0161290321382806,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,3.8827422184534103e-53,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.220079211573245e-37,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,7.871718550039933e-32,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,6.650320787422682e-21,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,8.059205603283535e-51,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.6229144908320306e-62,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,4.3952774101657785e-45,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,5.693556129331244e-16,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,4.6930523560609514e-33,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,5.439812793330824e-50,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,7.613365635102341e-35,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,6.625009037918894e-54,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.473739170364411e-42,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,8.03738333879938e-37,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.7879230935122815e-25,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,5.969045508015318e-45,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,8.015291938390252e-38,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,6.606799662901809e-55,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.4696884786480776e-43,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.3278194979811295e-33,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.0851806164454128e-42,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.039468352034064e-43,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.2430624199471091e-67,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.6041139890543106e-32,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,2.4944180127154187e-33,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.4284581315209029e-35,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,6.421453824338988e-47,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,4.145284882492395e-52,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
