UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.2105213740313513e-47,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,3.172294369218715e-64,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.6391002572311035e-21,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,3.536450986007254e-55,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.4653669525778862e-27,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,4.101707280598232e-59,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,1.6334654744220678e-52,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,3.158785303102738e-57,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,2.8136202396558977e-65,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.45377607554956e-22,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,7.282873892851288e-44,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.0177380556391083e-16,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.2179149170336793e-34,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.220511258568545e-44,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.8113030690612355e-27,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,5.44096119612336e-70,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,8.069771566884817e-07,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.7661068787602756e-39,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,1.367324447746433e-26,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,2.4929157922884086e-36,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,6.995260609688502e-16,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1
,,,5.747649681318862e-23,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,0.016128225244668202,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.687985430027699e-24,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.2544643096933095e-56,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,6.48172121937079e-14,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,8.446947798281967e-48,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,6.666337703385228e-27,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,3.6173768059788356e-11,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,3.656379628613585e-17,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,4.417864239144077e-17,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,4.246201911479837e-38,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,8.2391919395444e-12,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,3.2840477130266126e-43,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,3.4168127784500586e-22,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,3.573567082305591e-25,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.4243829844121998e-56,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.8416960652243886e-51,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.2105213734678432e-47,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,6.639516158477137e-38,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,6.995610614617067e-16,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,9.523746150040786e-47,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.847956695171293e-20,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,7.365744120393782e-52,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.3731720355293186e-33,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.5035771564985433e-43,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,3.237070541116988e-38,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,3.617557799909042e-11,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.775481427668334e-28,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,3.561460315328197e-56,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,8.21127866001282e-43,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.6520860508395715e-26,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],1
,,,0.016129032213649003,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,2.7909698385981755e-34,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,2.2193704011781673e-44,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.2172891749985916e-34,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,2.9112417292310273e-44,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,7.30387664417932e-13,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.0289352685519314e-23,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,9.093358704642652e-06,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,8.74002346457487e-27,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.690140263199675e-31,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,3.4005144246196433e-15,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.366621941873e-26,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,6.991666574876401e-16,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,2.4916349785145132e-36,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.6381761517820814e-21,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,6.529582857481251e-53,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,3.790791667527325e-40,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,6.662912663045391e-27,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,3.6155182650473985e-11,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.654501048757204e-17,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.9602874888491107e-35,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,3.1678947814758484e-26,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.2626866431261066e-57,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],1
,,,5.744696645800241e-23,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,0.016119938862470165,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,7.33060918275376e-45,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.828376844579061e-50,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,2.9721390483358628e-36,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.1159944361076852e-34,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,1.4429564129060857e-29,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.016125623955775444,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,3.842910825615442e-31,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,7.306452536095949e-13,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.4140817888940352e-55,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.535703689870209e-55,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,5.358127512449091e-38,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.096465252255731e-06,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,6.837321649323287e-60,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,3.11836306016126e-07,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.396019507818723e-39,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.4370788747573131e-40,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.412917214978377e-17,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.734542506155029e-60,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,5.8182558199639045e-27,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.402995410120174e-16,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.7153399677225513e-59,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,6.789308524111386e-59,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.813223873723373e-31,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,3.5108752273988844e-54,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,7.522877601994576e-22,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.4081304270952678e-48,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.2542619676807102e-56,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,6.480675733655185e-14,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,1.2444285737677368e-17,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.1606753234020465e-28,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.408451673436321e-60,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,7.281699183176519e-44,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,5.793768873243973e-20,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.3982422360786139e-47,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.1112976167957818e-27,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,3.118363030335715e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.9596303837509626e-29,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,9.898645102047918e-36,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,2.6362272679445797e-37,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.2532290141539514e-18,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.4254839369362404e-61,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.103493848835178e-26,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.096465222639628e-06,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.5493190746307057e-10,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,7.2305655445136e-43,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,7.914385105311635e-20,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.016125623801542113,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.971735036315535e-18,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.7654994149690576e-39,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.587556382737237e-47,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,8.237450895675208e-12,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.283353752844827e-43,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,4.2453046361329837e-38,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,5.396019505306842e-39,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.4370788740883034e-40,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.118363058709599e-07,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.5929530946159437e-16,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,6.349328921716537e-48,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1
,,,3.842910823826544e-31,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.44295641223434e-29,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,0.01612562394826864,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,3.1716887783575354e-30,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.576408224540985e-46,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,2.97213904695223e-36,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.1159944355881515e-34,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.096465250814264e-06,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,5.35812750995485e-38,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,8.151894355888311e-42,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,8.481453144937174e-21,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.581767039562257e-15,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,6.304742585111505e-47,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,6.559626081008976e-26,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,8.209543514566996e-43,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,5.8182551898609125e-27,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.4029952581791743e-16,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.59217870249698e-48,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.6907361496712228e-31,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,7.306451744824758e-13,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.9122681349086544e-44,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.11836272245006e-07,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.1112975070739368e-27,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.959630091537517e-29,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.4129170619628698e-17,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,5.631725878074426e-49,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.746735297576933e-09,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.6788634412309505e-30,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,3.096464916916011e-06,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.1034937398838073e-26,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,8.743104902167575e-27,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,6.532018331543501e-19,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.2465756069641536e-35,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,9.898644124724123e-36,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,2.6362270076617216e-37,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,3.269534976180344e-36,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],1
,,,2.971734742906917e-18,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,0.016125622209409256,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,7.914384323899844e-20,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,6.3134562861043295e-53,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.0924812994616136e-84,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,5.992085228392021e-75,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.1440786593757256e-63,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,2.0858924612066988e-73,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,9.244842355594768e-90,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.980925352975383e-57,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,8.621870823358833e-64,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,4.982584559986509e-32,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,4.7289582739047966e-54,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,2.732867954428392e-22,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.0436994211733724e-43,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.3815310914207928e-61,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.5188174474731723e-71,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.4556261837283719e-39,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,6.031545505317085e-12,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.860600546040801e-63,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,5.53637092347167e-106,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.4994677414534353e-112,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,7.649568161662726e-54,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.4804879627796483e-96,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,8.153617335438875e-42,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.4109030075235004e-73,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
