UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.428800088551816e-16,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,6.756954842538872e-07,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,7.158619685796035e-17,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,4.465559523936463e-44,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.05755964820966e-39,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],1
,,,1.3085718903863668e-35,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,0.016128356558203705,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,5.453679557390185e-38,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,2.0099756174691318e-28,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,7.407810873142074e-19,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,3.9560790928380233e-44,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,9.369015442040938e-40,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1
,,,1.3085781451386242e-35,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,0.016128433649019468,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,6.748673497559621e-32,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.823018908373754e-42,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.2726006725285299e-20,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.4580219513227808e-34,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,4.376159021558243e-12,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.5505903300228224e-45,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,3.4288164776361696e-16,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,7.158653902787017e-17,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.986046684751124e-07,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.2645649580177323e-33,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.0574257363730741e-23,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,3.1744344858994495e-18,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.5755728558767467e-51,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,2.2480290818402082e-37,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,5.453705625055761e-38,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,5.270273732150112e-36,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.4069883850350667e-26,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,9.303473907267655e-26,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,4.376138104358441e-12,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,4.007850220318965e-45,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,2.5375396803040375e-37,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,3.281691477014614e-51,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,3.583251451489885e-18,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.436491515972429e-20,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.857753004361202e-34,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,2.2688286939759755e-28,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,7.158619685796035e-17,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,3.428800088551816e-16,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,6.756954842538872e-07,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,6.1560566720729e-38,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.05755964820966e-39,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,5.040677071797627e-44,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,7.617795929692974e-32,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.3153632917461453e-42,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,5.270248541253683e-36,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,4.9745388029016516e-26,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,9.303429438448855e-26,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,8.361819776547651e-19,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],1
,,,1.4771023181558392e-35,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,0.016128356558203705,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.1936054505242028e-23,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.2645589136400579e-33,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,3.823018908373753e-42,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,6.74867349755962e-32,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,2.907279809343544e-51,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.248029081840208e-37,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.174434485899449e-18,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,4.3761590215582425e-12,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,4.0078693771649866e-45,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,1.47710937845503e-35,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.016128433649019464,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.428816477636169e-16,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,5.986046684751123e-07,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,7.158653902787016e-17,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,9.369015442040937e-40,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,4.4655808685555225e-44,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,2.2688395385933014e-28,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,5.2702737321501116e-36,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.4069883850350656e-26,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,9.303473907267653e-26,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,6.156086096982336e-38,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.2726006725285296e-20,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.6457999900831562e-34,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.2645649580177321e-33,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.057425736373074e-23,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,8.361859744631565e-19,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,6.156023457879642e-38,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,7.617754828878007e-32,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,4.8711108479529104e-42,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,5.948969554848545e-36,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,5.615177283619151e-26,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,9.303379243020225e-26,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.1937558732550803e-39,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,5.040649875488149e-44,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,2.2688164528094746e-28,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.2645520908789331e-33,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.1935990105831466e-23,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,8.3617746614499775e-19,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,7.627139085965797e-07,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,8.080531730560345e-17,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.4287815889123795e-16,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.6214879103757372e-20,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.8577429810994617e-34,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,3.583232118528456e-18,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.537525989342789e-37,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.90725022733386e-51,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],1
,,,1.3085648301590208e-35,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,0.01612826953977938,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,3.550554202231804e-45,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,4.3761144934814684e-12,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,8.361819776547678e-19,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,4.465559523936477e-44,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.0575596482096632e-39,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,2.248018336692876e-37,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.17441931271218e-18,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.5755605451330714e-51,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.2688286939759827e-28,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],1
,,,0.0161283565582037,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.3085718903863708e-35,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,8.080575328240653e-17,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,6.756954842538893e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.428800088551827e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,4.3153632917461593e-42,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,6.748641240196222e-32,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.4364915159724335e-20,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.6457921234752396e-34,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.2645589136400618e-33,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.0574206820811071e-23,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,4.376138104358455e-12,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.5505733588828494e-45,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,9.303429438448883e-26,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,4.9745388029016676e-26,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,5.949001651903721e-36,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,6.15605667207292e-38,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,9.438684131200256e-19,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.1937558732550803e-39,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,5.689833069772824e-44,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,6.948855150457908e-38,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,8.080531730560345e-17,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,3.4287815889123795e-16,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,7.627139085965797e-07,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.6214879103757372e-20,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.0970009245036917e-34,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,9.303379243020225e-26,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,5.948969554848545e-36,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,5.615177283619151e-26,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],1
,,,0.01612826953977938,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.4770943486447594e-35,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,7.617754828878007e-32,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.8711108479529104e-42,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.1935990105831466e-23,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.2645520908789331e-33,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,4.007828596490781e-45,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,4.3761144934814684e-12,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.537525989342789e-37,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.281673771080323e-51,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.583232118528456e-18,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.5610163771174175e-28,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,3.17441931271218e-18,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.248018336692876e-37,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.9072659131043277e-51,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.5610301948186525e-28,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.0575596482096632e-39,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,5.040677071797643e-44,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,6.756954842538893e-07,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,8.080575328240653e-17,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.428800088551827e-16,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.4364915159724335e-20,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.857753004361208e-34,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,4.376138104358455e-12,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,4.007850220318978e-45,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.0574206820811071e-23,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.2645589136400618e-33,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,6.94889264229328e-38,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],1
,,,0.0161283565582037,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.477102318155844e-35,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,4.3153632917461593e-42,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,6.748641240196222e-32,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,9.438735056652565e-19,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,5.949001651903721e-36,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,4.9745388029016676e-26,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,9.303429438448883e-26,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.019383039499505e-25,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.079979911658818e-35,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,5.172834120630078e-35,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.499010315105327e-48,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.9821350966348902e-58,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,3.4691643901067237e-69,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,4.2758002562734764e-36,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,7.584479095464304e-27,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,7.158919596457598e-17,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,3.632776112655851e-26,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,3.428943738270394e-16,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],1
,,,1.7087816999498813e-12,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,6.640594016358741e-45,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.3864175753379345e-45,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.3086267130587125e-35,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.016129032256354918,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.1671523961480468e-39,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.482912223492306e-53,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,3.6706645341295247e-40,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,4.3290456141579325e-68,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.8279452042808643e-72,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,8.475313742434007e-41,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,8.979125836082699e-51,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
