UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,5.323243520706091e-14,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,7.02626837281339e-25,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,1.9115959387188916e-12,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,2.12890272010528e-13,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016128999078462707,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,3.7591836843872144e-13,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,4.18652091112454e-14,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.3817268018945357e-25,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.796715942489188e-29,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,5.638905994631811e-27,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.973533737923139e-20,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,2.2169776795701824e-31,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,9.677692635341373e-25,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,6.717263790708045e-20,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,2.7413537180440166e-21,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.401486058695469e-29,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,4.625489495670284e-41,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,5.080691587490225e-32,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,9.047612531038842e-33,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,8.611584016686244e-20,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,4.379107384564309e-19,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.317700630615702e-08,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.0035686987063343e-19,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,9.136544492248305e-29,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.9204894060990346e-44,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,3.756541666047179e-36,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,2.917285616371636e-28,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.619505007754999e-27,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.2101947906639704e-17,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,2.587895601832097e-08,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.4158213781818466e-19,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,2.1289036837002325e-13,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.01612900637885372,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,2.7413549588497246e-21,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.862947310390495e-22,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,8.73473713389801e-24,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.3261570506777747e-39,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,9.204825026968593e-35,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,6.717266831110702e-20,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,2.2486823823866698e-35,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,7.370409755769401e-34,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.398498130900991e-27,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.0777840172073567e-25,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,5.151298078673762e-28,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,5.736888360995015e-29,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,4.4417324166106456e-23,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.4558475751101077e-21,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,4.186522806049273e-14,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,5.107131115308463e-34,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,6.685385108664046e-11,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.1453856913003872e-11,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,3.7802512916413917e-23,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.152272090125793e-14,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.20645638269281e-22,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,7.471178796189015e-20,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.547419589804396e-22,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.1830090162113623e-28,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.1047361501541143e-31,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,2.311866725021077e-22,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.9838038555371512e-22,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1
,,,0.016129003144132754,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.4683932951669672e-11,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.3751694251468487e-16,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,2.902089836084431e-08,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,9.644260926541644e-17,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,3.50976014227623e-18,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.159739362135379e-28,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.3823697425220746e-36,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,2.843505008710457e-42,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,7.219501582642287e-24,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,4.5623976660317826e-48,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.1583674749881162e-29,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,6.4513257362553505e-15,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.4184402509023602e-35,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,6.848446792341726e-33,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,3.813019935505388e-41,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.2172172884580718e-31,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.2671475127639077e-49,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.0351138257797626e-20,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.3477803127076435e-16,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,9.247071978745443e-35,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,0.0004775211737599151,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,0.0156515066122013,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,4.4720479191523255e-09,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.049916375657014e-24,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,6.128149981680765e-24,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.660197054734922e-21,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,8.840399836311157e-30,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,6.844597290007616e-24,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.243424284182018e-22,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,3.7670084583076893e-22,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.4836907086226284e-40,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,7.175391260511862e-15,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,4.029344745828505e-14,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.2293368812248534e-15,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.6608379054540532e-26,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,3.3246031276209892e-09,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,3.7361868781942844e-14,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.5932785611068894e-09,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,8.55890265145571e-21,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,6.936432867950497e-19,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,6.496059625840659e-24,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,7.619058729324898e-10,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,0.014512770020241582,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,0.001616255556237509,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.0422913687350632e-29,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.7857245327092462e-30,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.9614606452794563e-21,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,3.610328144459598e-18,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,4.765352995447736e-29,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,3.1580588903037167e-18,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,5.410601493323267e-19,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.0920853691267941e-29,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,9.942405116084675e-39,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,7.645998624109392e-35,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,5.7927637368085195e-24,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.0802023409540256e-22,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.3166759942973826e-23,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.7551607513222207e-12,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,5.334318562293898e-15,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.4001446447502853e-26,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.844632040043386e-36,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.168004683984373e-37,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.5878955808187793e-08,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,5.1091553413149205e-28,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.5462527555367775e-23,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.1029796610672218e-10,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.365146598574331e-12,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.151503571098871e-17,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.984590141862193e-16,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.2101947727175256e-17,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.8103060400590847e-17,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.7093858979749823e-28,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.580966879359748e-30,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.823466383222786e-32,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,4.1522728891608376e-14,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.7515174883621602e-11,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.3118671699009935e-22,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,7.398881378411922e-33,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,4.318577730078756e-32,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.016129006247888617,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,8.663278304043778e-24,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,2.8395255563527145e-22,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,5.0565806964387574e-23,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.4001611889256354e-22,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.185119914506581e-31,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,6.857893055610073e-29,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.0927591350117333e-21,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,5.586607387257505e-30,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,6.137046526932613e-54,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.5581620914405398e-35,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,8.418397479815872e-20,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,9.2468659362185e-11,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,2.6420732900249787e-17,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,2.902084103904642e-08,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],1
,,,1.4683903948107312e-11,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.8151133452161786e-27,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,5.783467729164872e-30,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,6.3526283792438965e-21,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.01612897128628175,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,4.31860749799606e-28,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.4351649984133086e-36,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,9.006749759330498e-44,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.78386157576434e-45,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.6947079211182935e-48,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.618600100673305e-27,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.4735824118490705e-36,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
