UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.6201526724180152e-22,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.883962349671298e-76,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,3.1763793314341254e-78,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,2.987660533812763e-85,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.5938990236290792e-99,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,2.2893667073127592e-51,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,2.463547931198858e-68,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.9041376342595536e-17,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,8.894967754455225e-46,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.0538974955180647e-85,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.0580425778258306e-57,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.4992004137079532e-106,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1
,,,0.016129032258064464,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.619160591404644e-61,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,3.3933287007350394e-32,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,3.84989788994576e-71,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,9.055124156546801e-43,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,3.174526648781951e-54,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,7.466622171475932e-26,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,7.6126461328792035e-31,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.2362020503478181e-89,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,8.72434660572626e-41,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,3.37701875530211e-71,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,4.3516247020717457e-57,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.9593256650579628e-36,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.8845907105338008e-17,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,8.998022135091397e-08,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,5.657693442057092e-38,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,1.8845609826077573e-17,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.0339636746502823e-37,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,1.644420668363588e-07,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,2.2854958087056715e-34,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.2539364162666358e-54,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,6.861351141245899e-55,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.1477709187575174e-76,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.8930612991730113e-37,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.9560128052336256e-19,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,7.294755781022963e-48,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,4.945300051067449e-28,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.3331426614518893e-47,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.9214171478008362e-22,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.436658992650051e-62,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,2.427672954356845e-62,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,4.23237276951682e-13,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.0513705135962019e-22,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,6.453696449433868e-62,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,5.3215518820333995e-45,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.6201526724180152e-22,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],1
,,,0.016128777835353072,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.7709965853590175e-59,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,2.0538974955180647e-85,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,8.894967754455225e-46,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,4.786609485513769e-61,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,8.72434660572626e-41,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,7.6126461328792035e-31,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016129032258064464,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.0141464275498817e-32,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,9.538927630945224e-40,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,2.9041376342595536e-17,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.3933287007350394e-32,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,9.055124156546801e-43,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,3.84989788994576e-71,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.2893667073127592e-51,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,6.171622335772106e-71,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.2299031079226716e-49,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,4.3516247020717457e-57,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.9593256650579628e-36,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.8845907105338008e-17,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.3075912632840627e-42,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.0580425778258306e-57,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,5.804946625773013e-78,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,3.174526648781951e-54,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.466622171475932e-26,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.1568306529356773e-56,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,7.179536662369769e-66,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.8910687719291358e-40,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.6907533158356962e-51,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,9.25154740119382e-52,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.016129024803952872,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.0347643395732625e-40,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.884589839560941e-17,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.312085956182735e-65,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,6.752977556852431e-73,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.7430240703320283e-77,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.5874027214094858e-20,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,6.3517616843395465e-80,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,7.454111622607391e-09,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,8.184876972876886e-66,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.863160797909541e-55,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,8.709728701933836e-24,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.2341307568221842e-72,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.618447393069459e-25,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.8547947420395483e-35,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.6281636513371526e-84,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.3526499593707537e-91,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.5945627049669813e-40,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.438091551896457e-84,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,8.855900286033172e-26,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.1568252116090015e-56,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,6.171593306619772e-71,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,8.864451284423387e-23,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,8.724305569452027e-41,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,7.612610325655068e-31,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.2361962356858568e-89,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.2298973228887316e-49,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.90412397421213e-17,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.4635363435312584e-68,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.49068439697393e-42,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,3.5061533263201434e-14,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.3933127397039825e-32,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,7.952712090231023e-57,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,8.8949259156388e-46,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,4.096751672863936e-29,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,5.804919321334937e-78,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,3.1745117169191987e-54,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.466587051097425e-26,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],1
,,,0.01612895639273944,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.6191482717895315e-61,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.88458184607842e-17,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,7.586528996314978e-08,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.6849535313146332e-28,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.307585112832219e-42,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.4594201829245805e-51,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.884589839560941e-17,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,5.080434126368288e-37,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.7799370078720464e-37,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,8.184876972876886e-66,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.863160797909541e-55,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,7.454111622607391e-09,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,8.709728701933836e-24,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,4.778589378093389e-44,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1
,,,1.0347643395732625e-40,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,9.25154740119382e-52,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,0.016129024803952872,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.5945627049669813e-40,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,5.237499099990962e-63,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.8910687719291358e-40,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.6907533158356962e-51,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.5874027214094858e-20,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.7430240703320283e-77,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,5.568331375447597e-56,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,8.855900286033172e-26,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.8547947420395483e-35,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0176324379524697e-55,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.618447393069459e-25,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.614772109461795e-44,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,7.612610325631171e-31,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,8.724305569424641e-41,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,4.786586970962312e-61,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,4.7621974015268514e-21,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,8.86445128439556e-23,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.389658474825717e-42,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.506153326309137e-14,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.4906843969692505e-42,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.3933127396933304e-32,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,4.096751672851076e-29,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.2476812652299753e-49,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],1
,,,0.016128956392688812,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.0141416573567007e-32,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,7.466587051073986e-26,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.1745117169092337e-54,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,5.063006732935261e-14,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.904123974203014e-17,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,9.538882763136883e-40,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,7.952712090206058e-57,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,8.894925915610878e-46,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,4.479260109133077e-28,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.684953531309344e-28,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,7.586528996291163e-08,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.884581846072504e-17,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,3.3927033774147615e-89,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.725307743632901e-146,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,3.2835140169700633e-107,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.332697224335413e-92,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,7.695383132731474e-132,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.165870827231557e-124,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,7.179539980429427e-66,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.077085472817671e-127,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.8916383246060945e-70,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.830758620169927e-88,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.6673041212494705e-31,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.5668317092089376e-73,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.1715016190488217e-85,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.329126061459028e-124,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.210458514582926e-67,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.426941234790403e-16,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,3.9641915065769563e-104,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,5.617087318820755e-153,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.890974057006977e-160,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,9.119435496400072e-91,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,6.349117984170413e-139,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,5.568333948880475e-56,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,6.114226701039967e-113,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
