UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,2.0139125166738826e-62,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.0512696163617313e-79,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,2.1139813874999185e-51,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,5.0342083344479934e-57,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,9.49044951001872e-20,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.1215226393119837e-47,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.364990056440511e-70,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,4.1557074769170945e-58,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.103540323599327e-87,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1
,,,0.016129032258045017,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,4.7957561235087705e-49,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,1.1472678331213444e-31,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,6.446296447339424e-53,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.3386261336583507e-27,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.611390714980776e-47,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,3.346184495591976e-22,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,9.277479656842668e-36,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.7585368522552447e-82,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,1.0388086395319631e-52,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.8276473979326025e-46,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,5.850083770143175e-37,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,6.809504150840898e-21,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.9497832920871847e-14,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,8.556618713678945e-08,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,2.1411185892487787e-34,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,1.8059742289722808e-19,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.035938580712218e-29,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016128946691877376,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,7.224719087666842e-25,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.6145591688379587e-34,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,8.565449103615731e-40,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,8.782371002171336e-77,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.5630264341143119e-55,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.5347956784373207e-31,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,8.159734810373533e-32,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,3.675167649810875e-18,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.5380833502137517e-26,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,5.0071623941071955e-33,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.5023371866563387e-55,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,7.970096703260082e-61,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,7.807405876986099e-25,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.65636561781331e-38,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,8.99133612202196e-48,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.2475782273831505e-42,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,5.034781788482488e-25,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,3.836552547389018e-26,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,2.195342892469083e-71,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,8.641545510196447e-89,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.8801538090076915e-66,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,2.321499276684075e-62,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.0388086395332189e-52,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,9.277479656853885e-36,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016129032258064516,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,4.035959991898096e-29,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,4.236633995860214e-37,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,9.490449510030192e-20,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,2.946269387431687e-50,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,3.4376917795066847e-46,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.6554570203048002e-71,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.113981387502474e-51,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,8.847159870235025e-60,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.6145677342870566e-34,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.5023451567529943e-55,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.748731468276895e-39,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.007188957763285e-33,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.5380915099485787e-26,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,4.155707476922118e-58,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,9.287053971865883e-68,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,4.138171573958274e-66,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,8.593251426947692e-41,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.6948464715782682e-42,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,5.1439339822383095e-48,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.229145745471134e-30,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,3.103622453399044e-33,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,1.646512600746744e-38,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.016129029087367776,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.52078011568717e-36,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.9497829087949034e-14,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,9.69614748094648e-43,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,5.399698120238868e-56,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.3839541565591768e-87,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,2.4185801967568967e-42,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,5.668179236045334e-64,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,3.1706772429560968e-09,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.8143173236019434e-54,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.8368783361441924e-53,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,3.832922778013085e-21,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.017825452410729e-50,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,2.611156995071402e-37,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.923738500093476e-54,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,7.763932732114295e-84,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,4.323664946479023e-97,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,8.15093876668019e-60,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,4.1188686016805555e-89,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.3852531870313445e-42,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,4.770164294102724e-44,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,2.490043011265442e-61,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,5.007187973439976e-33,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,7.508378593901821e-73,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.7056459688459075e-56,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.99383584846719e-102,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,4.544218892779389e-36,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,6.859577908366017e-40,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.638662661935774e-77,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.5268733317713783e-34,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,3.170677242959822e-09,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.22899810992227e-33,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,7.97033400624226e-52,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,3.156537974851773e-49,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,9.84323164933952e-40,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.6138516967112616e-69,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.1646930041152723e-67,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.418580196759738e-42,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.1657862279738217e-22,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.466312393738895e-69,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,5.487686818324347e-16,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.016129029087386726,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.3856540682280926e-18,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,4.3289757065647195e-28,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,3.9459829931625544e-32,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,0.016129025593488416,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,6.750109949893749e-11,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,3.581022258926493e-16,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,3.854275509657945e-61,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,8.150937001019234e-60,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,6.735681508179498e-16,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,3.1706765561222137e-09,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,7.085735573920973e-19,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.3852528869570172e-42,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,3.497796725438491e-45,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,3.426397411153226e-09,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,6.742632699555098e-48,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,3.0099803899007925e-65,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,2.6111564294411368e-37,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.5932325386233014e-40,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,5.137951503432189e-49,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.940026280256969e-94,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,2.867408523348381e-57,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.1459113733281872e-30,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.4185796728427238e-42,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,5.404971375315215e-52,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.1600054966197806e-25,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,3.759076074231605e-24,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.9687526561752832e-50,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.3241419242495496e-67,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,7.428695506622003e-77,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.693099183458286e-10,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.2168039686528904e-27,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,9.2774795594651e-36,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.6048987114400117e-22,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.735977295846283e-47,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.671206569999179e-46,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,4.357838191889314e-34,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,9.73876980357354e-44,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,5.161219332051167e-17,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.2914894334813152e-43,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.7498026341762094e-55,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.3241966898652225e-80,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.01612903208875271,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.0369020718234805e-34,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.3557042315000577e-51,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,9.061864260276468e-65,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,3.588823082961337e-62,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.7772826225735428e-18,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.5754181779770454e-31,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.833788547951412e-15,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,6.239220716674582e-29,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,3.771467044899914e-61,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.1580998224140784e-106,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,3.8408387314275733e-85,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,8.186873565057533e-60,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,2.4563702215279142e-82,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.2986751137755092e-97,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,7.730877906636217e-51,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,6.907823007728037e-97,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.2072021208224572e-51,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.2294071795182072e-75,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,2.148495919493581e-30,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.0169924081919313e-63,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,9.601004111616957e-80,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,5.3946355775724415e-101,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,9.427594631512782e-56,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.7772826412259775e-18,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,4.5591969271035286e-73,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.2106861900735756e-102,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.0132933662393202e-118,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.2093801433956595e-58,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.0987108162251678e-86,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.3497711742216664e-50,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,7.72362822399939e-96,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
