UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,9.105743201797754e-16,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,2.166838426375893e-29,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,1.4425969489028022e-75,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,4.2945637993813763e-75,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,5.0055769511440023e-20,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,1.1037566491363136e-25,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.8259313256949654e-33,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,3.2338162093773753e-72,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,2.405052674779613e-06,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,4.743152335458391e-53,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,4.560978283699109e-20,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,4.6474278323226176e-58,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,1.357788274946599e-19,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.3835240220153478e-57,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,0.016125819243741714,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,3.202092358955915e-66,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,1.0417967033347351e-54,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,9.1039371081828e-16,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,4.222317898790865e-24,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,8.078868571209195e-07,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,1.5932833710140538e-53,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,2.093745107758363e-67,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,6.231330616195102e-39,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,9.532523923267162e-66,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,7.478998856914077e-11,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,6.499144071104124e-85,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,3.111070499382934e-67,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,6.905556733517494e-58,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,3.5320625480950093e-84,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.0512000440122331e-55,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1
,,,2.0557615891878288e-57,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,0.016129032247268697,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.5357970356979572e-32,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.7574685213315993e-71,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,7.694184224638426e-37,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,7.840021085038175e-75,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.079490899862215e-11,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,9.261554832855723e-67,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,9.105751030414962e-16,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,3.4360372774179026e-45,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,7.460344903327319e-23,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.0228970272082919e-44,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,2.2209202076226247e-22,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.720359894674556e-19,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.3339485615715898e-74,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,2.2905334065787445e-36,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.401590056476257e-76,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,6.973971639876351e-64,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.019252290010365e-41,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,6.09433673580043e-25,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,5.0063920495797125e-20,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.0031046720047217e-50,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,1.3580093745540442e-19,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,3.231572460314297e-33,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.01612844514084976,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,4.5617209845507065e-20,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.0855250472886503e-33,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.3695523151211894e-51,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.911118944193066e-54,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,7.714678912234204e-25,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.4761057432190616e-07,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.5180405010388355e-60,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,6.23234531397864e-39,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,4.890474557350806e-43,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.6633980034263887e-16,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.903486959225154e-55,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,5.908568306443493e-73,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,2.0166951777289013e-26,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.163313925747785e-34,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,7.479301636925236e-42,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.226563565036215e-41,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,7.480216722572412e-11,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,4.3943183809650644e-07,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,8.666305611511157e-54,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,3.210582011279653e-72,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.8056276831932355e-33,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,5.450643283343122e-50,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.29053340657885e-36,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.7203598946746813e-19,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.0794908998622648e-11,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.162919632171683e-42,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,4.800972601862494e-33,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.016129032247269443,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.6634585543126354e-16,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.3628721569599937e-23,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,6.277028202249711e-46,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.0512000440122817e-55,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,8.248687790770696e-60,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,7.265513816658668e-43,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.2740204232618212e-64,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.8619924212260953e-42,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.1133267911858158e-25,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.273237273999331e-52,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,7.69418422463878e-37,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.8309383065262656e-50,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.8686507070170312e-45,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,4.05722570875874e-23,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.6127059116481735e-33,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.2975196148902053e-80,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,7.78270440946939e-36,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,2.0798918173160686e-50,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,6.456142403847645e-68,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.2035915601368552e-21,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.4158106463165034e-53,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.2440520802311475e-34,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.180050966981303e-63,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,2.880068232222084e-71,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,7.407379125836059e-74,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.7559698107348954e-27,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,6.392807420454092e-62,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1
,,,0.016129032258063603,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.1809056751960423e-49,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.60954296351246e-44,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,9.105751036509266e-16,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,9.278342971401451e-54,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,2.518368553337895e-23,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.120457411826358e-40,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.1606489178422756e-78,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.4886938839782802e-86,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.1679949556058922e-31,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,6.706818586511719e-96,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,7.817207544333877e-41,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.4929345111726155e-37,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,7.636079576433243e-64,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,2.272623170605194e-35,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,3.873632561671094e-41,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,4.600533062390523e-24,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.947054044006664e-79,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,6.725923331679055e-47,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.7276591697732e-07,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.4765985110886934e-62,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,7.428479456601163e-25,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,0.01612875949214719,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,8.42949099725161e-20,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,3.799527697832708e-51,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.4217374539211041e-36,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.6634304238684476e-16,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.6949593635751108e-54,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.7298709638769205e-49,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.755906291700954e-27,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.825579617273376e-16,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.566266628952542e-71,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,5.641726473418458e-29,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,2.2035542941272346e-21,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.5077253497282063e-43,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.0301426033814035e-56,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,8.17244278900018e-37,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,6.8099253101820326e-34,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,5.343697242225627e-38,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.6587242697736367e-55,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],1
,,,3.1809056751952728e-49,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,3.6095429635115866e-44,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,0.01612903225805953,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,4.984476569519439e-15,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.1861256271836087e-28,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.415810646315919e-53,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,6.456142403846083e-68,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.2035915601363222e-21,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,6.393589574535853e-31,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.9031178005175387e-61,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,7.782704409467286e-36,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.0798918173155653e-50,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.755969810733987e-27,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,7.407379125834056e-74,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,8.573868660441757e-71,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,4.2791294960267336e-40,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.1607356980807741e-39,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.7621322694132766e-53,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.3785517523153656e-22,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,3.68182416710127e-46,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.5181354370794022e-23,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.1202611287614813e-40,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.0454566814979156e-54,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,8.597641287580258e-22,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.2439369228345522e-34,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,9.76107960261293e-39,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],1
,,,0.01612753925194741,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,7.427917446282822e-25,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,8.428853254232246e-20,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,9.104908150105977e-16,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.1666397141946342e-29,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,9.992443625820228e-16,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.00213382942024e-46,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,3.755622134209156e-27,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.729740088461977e-49,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,3.8733833065539706e-31,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.4930042068019428e-06,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.4440808235937436e-37,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,3.799240240112203e-51,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.421629890707987e-36,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.9083945445014343e-12,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.5076112810000682e-43,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,2.2033875816449123e-21,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,5.641299641990861e-29,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,6.905556738138886e-58,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.3618873263616442e-104,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,3.609101393290273e-75,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,5.658286839039911e-63,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,6.4749838508172246e-102,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.2744207720776843e-139,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.650976612701582e-84,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,6.776420499608112e-92,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,3.436037279717395e-45,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.7958011792351965e-62,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,9.105751036508784e-16,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],1
,,,3.180905675195875e-49,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.0744176468493003e-74,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,4.0542939003700025e-104,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.0557615905636018e-57,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.016129032258062698,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,3.898577386411099e-71,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,3.9724716771454674e-109,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,3.7642152803214975e-121,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.399606912037947e-99,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,8.062748619957967e-128,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.2737269760080106e-70,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,2.511995327313268e-117,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
