UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,4.2940612024210123e-47,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.628610071306741e-47,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,0.016115379952225617,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.2948700309369816e-05,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.3811676862897962e-38,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.291424575091897e-84,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,3.4446369650101785e-69,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.9636435002522737e-68,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,7.030406367048922e-07,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.64892825176173e-10,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.8099380045007187e-60,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,6.785616139371917e-76,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.501142529342419e-64,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,4.157334658457978e-76,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,4.157334658457978e-76,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.696850066176582e-27,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.361639551471099e-43,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.105642510300604e-97,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.0424802458985756e-113,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,9.529609543428008e-72,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,2.184415388966505e-67,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.11190900361446e-35,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.934183681536613e-39,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.0479294805169617e-34,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,6.025405621487061e-43,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,8.343248195289083e-65,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.52990831763906e-66,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.6397792300224793e-69,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,7.036055281910589e-07,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,6.56539280194666e-33,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,5.275290068104034e-36,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.456783036004789e-44,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.5080370141988777e-48,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,4.022410711321053e-33,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,2.86418188673289e-37,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.3013688161728776e-40,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.550810418574168e-31,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.1128024198648746e-35,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,5.467149380283762e-73,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.3850682966643415e-77,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.016128328621841218,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,4.8546501795665095e-40,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.8546501795665095e-40,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,2.5917268251586796e-73,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,6.912953491313476e-58,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,3.069510492429901e-11,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,7.923776966680358e-40,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,7.923776966680358e-40,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.1135214218747812e-24,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.9279931325726174e-101,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.2679784857550463e-117,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.243467451395756e-90,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.1051463280556904e-48,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,6.246142624953683e-76,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,6.904369176352954e-92,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.0498266734255746e-75,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,5.748089114410868e-80,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,8.740113860370232e-64,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.0170244196393677e-52,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.54641117239117e-36,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.2274474527252137e-59,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,3.273989786018951e-44,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.850416242353515e-71,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.8136043692679855e-55,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.866364678923269e-43,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.5974745740600898e-94,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.935022893483238e-109,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,9.004222463673006e-147,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,8.393714554492715e-86,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.016731664343592e-100,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,2.0761995370034654e-42,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.3654490260254995e-58,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
