UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,4.109720490467006e-13,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1
,,,0.016129032257653542,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,5.2391097698769675e-28,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,1.624180002243991e-44,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,5.721273063631721e-39,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,1.360835116599909e-27,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,1.5463363758613095e-30,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,5.340741187606493e-17,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,4.9216791406296885e-40,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,4.1096820177960127e-13,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,1.3080295191491624e-22,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,4.5787373058472896e-08,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.1979223765125817e-35,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,0.0161288812675917,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.126487650817554e-29,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,2.679410572785291e-18,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,1.4107726259487503e-38,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,9.69051942031624e-31,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,1.0515629873174431e-07,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,4.639000270501044e-11,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.1666744926607261e-18,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,3.7132913666566534e-28,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,3.681671643697651e-41,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,6.068760477824166e-20,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,4.9695325718811885e-33,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.1820296569816378e-21,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.8698694822741198e-50,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,7.553723770905829e-43,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,6.561210398631319e-37,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,3.6816711618068334e-41,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,6.068759683489355e-20,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,2.311226358325186e-31,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,5.497374370772861e-20,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.051562849679273e-07,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.690518151932533e-31,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,4.578736706540323e-08,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.197921957939287e-35,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,6.328961417048606e-26,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.6608452438085077e-37,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,2.157502651683197e-09,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.7269746718873894e-26,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.1666743399557107e-18,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,6.083373553542413e-21,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,4.109681479883287e-13,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1
,,,2.6794102220795584e-18,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.1264875033725595e-29,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,0.016128879156496377,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,8.696374501121064e-49,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,2.2889707215937613e-38,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.5463361734626784e-30,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.483867773728357e-15,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.360835116599909e-27,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,2.6608455920842863e-37,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.0161288812675917,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,5.239060724559424e-28,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,2.679410572785291e-18,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,4.5787373058472896e-08,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.4872874559092964e-33,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,7.553724759606331e-43,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,3.7132913666566534e-28,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,4.639000270501044e-11,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.1666744926607261e-18,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,8.696375639382152e-49,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,6.068760477824166e-20,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.7122692197488158e-39,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.0515629873174431e-07,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.69051942031624e-31,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,4.9216791406296885e-40,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.5463363758613095e-30,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.340741187606493e-17,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,6.561211257422587e-37,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.3112266608396452e-31,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.1820296569816378e-21,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,4.1096820177960127e-13,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.3080295191491624e-22,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,9.690518151932531e-31,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.0515628496792729e-07,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,5.239060038823295e-28,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.016128879156496374,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.679410222079558e-18,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,6.328961417048605e-26,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.2375040064443343e-35,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.0749035047725617e-29,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,5.49737437077286e-20,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,2.1575026516831964e-09,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.1666743399557105e-18,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.726974671887389e-26,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,6.068759683489354e-20,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.712268995631378e-39,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,3.513080458858319e-41,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,2.288970721593761e-38,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.5463361734626783e-30,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.4838677737283565e-15,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,4.0445036447419026e-47,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,4.5787367065403225e-08,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.4872872612395271e-33,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,6.083373553542412e-21,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,4.1096814798832867e-13,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,3.0514830482245146e-35,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,8.695252311150517e-49,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.0514271548235423e-07,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,4.506277693953034e-29,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,2.2886753502310953e-38,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,7.190761212740643e-29,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,5.340051313387316e-17,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,2.822090208480315e-18,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.712048042509646e-39,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,7.552749029873816e-43,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.3078605583604843e-22,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,4.10915116195157e-13,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,6.5603637326438955e-37,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,5.425260519429861e-17,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.7267518211286126e-26,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,4.6384010415594126e-11,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,2.129200808839305e-06,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.4870953400144617e-33,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,2.67906446796354e-18,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,0.016126797867745155,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.1263421401550408e-29,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,4.9688906474212164e-33,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.1818769718471198e-21,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,5.720534035349161e-39,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.3606593348066118e-27,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,3.051088882108657e-35,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.7120478184501045e-39,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,2.8220898391470822e-18,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,0.016126795757195188,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.6790641173484042e-18,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.1263419927481354e-29,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.512626667289669e-41,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,5.496664264025126e-20,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.3109278126337527e-31,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,8.030763991622665e-25,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,5.42525980941393e-17,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.157223962787756e-09,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,4.506277104206433e-29,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.051427017220928e-07,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.129200530186051e-06,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.4870951453949813e-33,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,6.082587752118313e-21,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,4.1091506241778025e-13,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,6.328143892553222e-26,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.660501537152408e-37,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,2.4835469276029803e-15,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,7.190760271669701e-29,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.064415358724634e-36,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,4.0439812081866194e-47,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,3.0510892814115094e-35,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,2.8220902084803153e-18,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,7.962380813994235e-38,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,4.0439817374315196e-47,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.726751821128613e-26,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,4.638401041559413e-11,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,5.4252605194298616e-17,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,2.129200808839305e-06,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,6.916172391140518e-32,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,5.3400513133873165e-17,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,2.2886753502310958e-38,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,7.190761212740643e-29,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.18187697184712e-21,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,2.310928115070064e-31,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.0514271548235424e-07,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.5062776939530347e-29,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,4.109151161951571e-13,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.3078605583604845e-22,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,2.660501885338217e-37,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.360659334806612e-27,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,0.01612679786774516,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,5.238383984608991e-28,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.6790644679635404e-18,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,3.5126271269950073e-41,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,2.6790641173484042e-18,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.016126795757195188,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.2383832990500075e-28,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.6336499028002122e-39,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.8220898391470822e-18,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,7.962379771939717e-38,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,5.42525980941393e-17,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,8.030763991622665e-25,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.157223962787756e-09,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,2.129200530186051e-06,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,6.916171486005627e-32,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,6.328143892553222e-26,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.2373441555980838e-35,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,4.1091506241778025e-13,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,6.082587752118313e-21,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.8807718933528083e-45,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,5.496664264025126e-20,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.0747646573555183e-29,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,4.506277104206433e-29,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.051427017220928e-07,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.4189982391546239e-33,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.064415358724634e-36,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,7.190760271669701e-29,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.4835469276029803e-15,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.2498126385005682e-40,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.9779034423718483e-50,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,4.969579093871393e-33,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.1118644138631378e-26,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.0246218082271501e-49,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,7.148973550980673e-70,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.700421243247389e-58,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.0470230452635508e-39,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,3.28962895587905e-30,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.3080417641914471e-22,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,4.1097204903452537e-13,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,3.332925345309106e-33,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.7505645290590716e-27,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.4012407358252313e-44,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,4.4025412043988525e-35,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.0471677556010501e-23,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,4.9050217427579686e-30,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,3.425808850928126e-57,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.5311964150394712e-63,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,7.48466455394617e-48,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,4.5406434067624004e-69,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,5.135222130005256e-44,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.6344384077280008e-53,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
