UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,2.3124261055734446e-15,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0
,,,1.7734932881211246e-07,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],1
,,,1.295781235147863e-29,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,0.016128854908008028,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0
,,,7.253657091625666e-13,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,3.6749461886442044e-24,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,1.442999548864627e-64,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,4.539406009316702e-54,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,1.9480437089156053e-06,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,6.481311940053217e-11,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,8.760969792689183e-17,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,1.2639279539881275e-48,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,5.6863687961911316e-08,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,6.759767843464989e-54,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,8.129347264518935e-29,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.1945980981054686e-60,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,2.557340219088419e-18,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,3.7579816220488934e-50,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,0.016127027285129145,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,1.8815012436051383e-72,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,1.0463523229543006e-44,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,7.252835151709148e-13,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,6.963504494615042e-33,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.8075994063410124e-18,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,2.148814608900372e-64,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,9.161856908145096e-53,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,2.9148513384953797e-21,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,5.918850119168862e-62,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.5483686673660617e-22,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.1066948295148237e-56,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,1.1947466149986208e-60,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,1.5578086934827472e-68,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.89871127496895e-69,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,6.04076352288302e-38,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,4.9005740508548056e-58,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.2819880820899088e-18,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.503083928957559e-29,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.168469747019406e-61,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.6847330692927546e-45,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.4756955938842913e-77,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1
,,,0.01612903225733914,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.758448828347121e-50,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,5.765506600480396e-29,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.779133598664868e-60,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,4.3409420010239394e-35,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,5.596820702758462e-50,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.3655789581533656e-24,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,3.3421793032790837e-19,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,7.788074130002052e-67,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,5.299854338041487e-35,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,9.162995944383286e-53,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.0464824093795426e-44,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.5564842035031714e-27,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,7.253736851239137e-13,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.948044651140453e-06,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.5650458253702132e-33,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,2.55734145601626e-18,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.2956350318377685e-29,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016127035085408862,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,8.129351196501034e-29,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,4.118602219316641e-40,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,4.97501306410255e-44,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.8543546149372173e-64,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,6.009269781692996e-33,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.5598973905066814e-18,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,3.815539124141244e-36,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,2.9148527483432937e-21,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,3.1587229424516887e-32,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,6.258952391352938e-13,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.029668035966899e-45,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.0907272431591635e-48,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,5.593153851944412e-11,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,7.560421778178617e-17,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,6.486830348925607e-52,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.0406351956588514e-41,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.5483694162770976e-22,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,4.9071447000484586e-08,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,5.833451915541696e-54,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.87131543186015e-61,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.297110165131584e-29,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,2.685084124332388e-46,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,5.299854338074149e-35,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.342179303299681e-19,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016129032257438544,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.295795483280501e-29,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.6895645013669403e-37,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.2819880820978095e-18,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,4.975435552559571e-29,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,3.7460848907352916e-35,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.535331614885866e-60,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,6.040763522920248e-38,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,6.546162011311894e-49,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,4.119112267016779e-40,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,9.030786270059058e-45,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.3431927807457355e-27,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,6.259727500018832e-13,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.1591141187017423e-32,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.6847330693031374e-45,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,8.535423295742038e-57,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,4.829865376181521e-50,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.1784480651982063e-24,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,5.3708366430461826e-48,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,2.754059096605309e-48,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,5.235104565090533e-25,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,2.6038940965774433e-36,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,3.1453406904057606e-40,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.01612903180749998,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.323677844176467e-29,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,7.253736648932173e-13,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.2799686676710206e-44,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.590968284987944e-56,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,4.2105901131922347e-66,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.5419808472200345e-20,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,4.682199172735473e-64,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,4.498291177735317e-10,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.347420321060616e-56,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.026265371576386e-45,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,2.0230240700706174e-20,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.9728102735575362e-52,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.0045360020402439e-14,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.592941013939154e-30,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.3408082392436593e-62,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.686791080751627e-74,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,9.64462974670168e-35,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,2.8275494817579935e-66,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.213416462039588e-18,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,6.22345520981427e-48,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,7.585363097262416e-49,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,2.4132887032292342e-17,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,5.299650014749011e-35,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.342050453496479e-19,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,7.787773879307181e-67,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,4.773019997017811e-40,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.2819386580851835e-18,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.900385120865251e-58,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,7.107649552791039e-40,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.7342089708959003e-14,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,6.68077889441235e-29,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,8.663049834598973e-41,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.7416980128464947e-29,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,6.730518863516987e-25,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,9.890418962310472e-57,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,5.596604930633335e-50,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.3655263115010107e-24,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],1
,,,0.016128410440820192,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.758303930281908e-50,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,8.40526521248656e-13,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,6.218163864286338e-07,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.180703593373756e-24,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.6606224555139794e-32,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.870613535698586e-43,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,8.405589035517659e-13,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,9.108839870693332e-24,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.1002907040397905e-27,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,5.347420321021993e-56,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,5.02626537153994e-45,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,4.4982911777027634e-10,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,2.3442688596197056e-20,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.187685301633963e-31,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1
,,,6.323677844130612e-29,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,3.1453406903830423e-40,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,0.016129031807383197,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.1176142445485292e-34,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.4729320655784163e-53,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,5.235104565052721e-25,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.6038940965585986e-36,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.541980847194401e-20,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.2105901131618226e-66,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.1296512895550093e-45,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.4061001387937159e-18,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.845891044716164e-30,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,9.351903700084964e-42,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.1640506421990415e-14,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.434649324462319e-35,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,3.342068107129401e-19,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,5.299678008963124e-35,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.6849947900853182e-46,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.6455965496145277e-19,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.4133014508862472e-17,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.615209521063734e-28,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.4965710986123994e-14,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,6.1336915436882094e-40,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,5.765314778894227e-29,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,6.730554415975288e-25,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.409924812548244e-36,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],1
,,,0.01612849563553568,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.295752371441748e-29,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.17840885757353e-24,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.829704683865502e-50,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.262074679343287e-11,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.2819454296389983e-18,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.6895082886132418e-37,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,7.475956027145933e-41,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.503033920525798e-29,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,2.145663840995784e-27,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,3.607823667568689e-24,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,5.366091677474954e-07,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,7.253495515411379e-13,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.371265884483305e-72,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.818882743759526e-118,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,9.134944715406267e-87,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,9.514497792319007e-67,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.3726379627407909e-98,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,6.417614093584961e-96,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.754059173292238e-48,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,4.523829941314504e-106,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,3.8054806042540076e-60,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.4660040935471043e-74,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.2332139395428773e-28,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,3.2597305084445224e-64,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,4.0380675316767737e-72,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.246076384456043e-103,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.0482090560390421e-57,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,2.7421104210155154e-18,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.0664334013304472e-82,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.5671114439233515e-114,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.468212644307588e-126,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.9326224760400005e-67,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,9.217714514715756e-99,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.1296513210184036e-45,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.342892265317517e-91,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
