UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,2.991055215918509e-19,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0
,,,7.552896034972943e-16,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0
,,,1.5318416439671606e-18,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0
,,,6.601038380206782e-17,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.5950953497338816e-08,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1
,,,0.01612901620192242,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,1.0518777855107573e-10,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,3.920495410385505e-27,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,1.754806128560073e-27,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,2.1716657153759653e-18,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,9.199098163054214e-20,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.1959083207346956e-12,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,1.4317350631539435e-27,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,1.0009968609536436e-14,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,1.5579378310042262e-22,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,2.26133941286624e-08,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.879610283243719e-17,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,1.0121711276437757e-08,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.288907967986578e-17,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,1.5950920154628074e-08,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,1.9330388592611662e-24,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1
,,,1.0516117426938374e-17,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,0.016128982487002317,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,1.0827142161958911e-09,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,2.236374454880267e-14,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,3.4806626308799155e-22,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,5.84028554059741e-20,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,9.301788970780233e-14,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,8.652244377051235e-25,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.0707611609559792e-15,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,7.951358137067424e-30,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,2.0078454044432539e-26,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,9.899879438441106e-24,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,5.840283921527754e-20,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,9.301786392097363e-14,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,4.431166802175665e-24,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,5.4838040891122946e-15,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1
,,,0.016128978015654816,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.0516114511614024e-17,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.2613387859677772e-08,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.8796094849454846e-17,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.1121984775326922e-17,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,8.987077019870289e-27,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,5.5450205541767295e-09,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.78258912108826e-21,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.2363738349026993e-14,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,7.978834272076301e-22,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.000996583452889e-14,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,1.59509157326438e-08,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.2889076106698394e-17,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,1.0121708470452418e-08,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,4.072214407470367e-29,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,7.332498488121651e-27,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,9.19909561283974e-20,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.1246141032804784e-11,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,2.171665715375942e-18,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,8.987079511307921e-27,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,1.0121711276437648e-08,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,6.601024581877141e-17,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,1.5950920154627902e-08,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,2.2613394128662156e-08,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.4747661383156097e-16,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,2.007845961067125e-26,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,3.480662630879878e-22,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.0827142161958793e-09,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.2363744548802425e-14,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,4.072215536387833e-29,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,9.301788970780132e-14,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,2.991048963634487e-19,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.016128982487002144,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.0516117426938258e-17,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.431735063153928e-27,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,9.199098163054114e-20,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.1959083207346718e-12,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,9.8998821829299e-24,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,4.431168030603517e-24,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.0707611609559675e-15,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.0009968609536327e-14,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.5579378310042093e-22,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,1.0516114511613914e-17,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,0.016128978015654646,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,6.60102275191206e-17,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.012170847045231e-08,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.595091573264363e-08,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.1121984775326805e-17,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,4.6026495142285236e-26,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,2.2693816559495497e-23,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,5.483804089112237e-15,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,5.545020554176671e-09,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.236373834902676e-14,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.782589121088241e-21,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,9.301786392097264e-14,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,2.991048134442732e-19,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.0282997080111925e-25,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,7.332498488121574e-27,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,9.199095612839644e-20,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.1246141032804665e-11,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,2.085547461420153e-28,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.2613387859677534e-08,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.4747657294744517e-16,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,7.9788342720762175e-22,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.0009965834528785e-14,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,5.0701329461755187e-23,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,4.072192005755594e-29,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016128889288311674,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,5.385702489984915e-17,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,7.332458151213211e-27,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.711206985523463e-19,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.1958956320371646e-12,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,4.763798842043802e-13,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.991031680346669e-19,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,2.007834359057241e-26,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.557928828714958e-22,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.0009910768567948e-14,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,9.899824978077953e-24,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.1453321583623558e-13,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.7825793148626904e-21,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.0827079599086535e-09,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.1581176599813322e-07,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.4747576166203976e-16,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.5950827984841535e-08,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.0121652789782521e-08,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.2889005202424272e-17,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,8.65219438147044e-25,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.0707549737375186e-15,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.7547959886995055e-27,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,2.1716531667603694e-18,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,5.070103649248669e-23,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,2.9910308511644966e-19,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,4.763797521410157e-13,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,1.0121649983829612e-08,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.5950823562908366e-08,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.2889001629298185e-17,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.0282937661509602e-25,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,5.4837724018549275e-15,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.4311411974092264e-24,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,9.129314820589163e-21,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.14533184085017e-13,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.544988513190117e-09,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,5.3857009969454e-17,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,0.016128884817015854,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.1581173389247138e-07,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.4747572077839643e-16,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,7.978788167698581e-22,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.0009907993592475e-14,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.1121920508772487e-17,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,8.987025089528162e-27,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.1246076048833895e-11,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,4.711205679469479e-19,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,3.7552505132921603e-26,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,2.0855354104281837e-28,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,5.070105054797172e-23,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,4.763798842043607e-13,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.5318295904387378e-18,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.085535988586221e-28,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.7825793148626175e-21,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.082707959908609e-09,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.1453321583623088e-13,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.1581176599812847e-07,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,7.552836603864388e-16,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.1958956320370745e-12,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,7.33245815121291e-27,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.71120698552327e-19,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.0707549737374748e-15,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,4.4311424258227475e-24,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.016128889288311014,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,5.385702489984694e-17,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.0009910768567538e-14,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.557928828714894e-22,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,8.987027580936728e-27,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,2.1716531667602804e-18,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.0121652789782107e-08,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,6.600986438934668e-17,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.595082798484088e-08,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.0282940512174723e-25,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.5950823562907714e-08,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.01216499838292e-08,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.600984608990737e-17,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,5.266312720803968e-25,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,4.763797521409963e-13,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.5318291657806526e-18,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.1453318408501232e-13,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,9.12931482058879e-21,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,5.54498851318989e-09,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.1581173389246666e-07,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,7.552834510045892e-16,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.1121920508772034e-17,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,4.60262291857738e-26,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.0009907993592066e-14,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,7.978788167698256e-22,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.0680879358761649e-27,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,5.4837724018547034e-15,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.2693685427019201e-23,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,5.38570099694518e-17,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.016128884817015195,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,2.5966073336977753e-22,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,3.755250513292007e-26,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,4.711205679469287e-19,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.1246076048833436e-11,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.847810977454394e-23,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,4.432294076425532e-31,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.3787339698859558e-18,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.2896861649936997e-10,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,2.7968809236503276e-25,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.169922542770991e-40,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.685394309070467e-31,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,7.980864061253829e-29,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,5.127816857661955e-21,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,2.4825718241075097e-16,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.5950871424835566e-08,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,2.455164482717971e-22,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,6.171186461794461e-19,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.9838862171062296e-31,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.2746746604981309e-23,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.5774775420540282e-14,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.879601486082787e-17,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,3.666910859903858e-26,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.1785698003622126e-34,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.402334534849975e-25,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.508346372040426e-31,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.2377923797249566e-27,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.926483139482655e-35,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
