UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.2624084875236964e-44,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,5.961833947512379e-19,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,6.44252771707663e-46,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,2.898937486047477e-11,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.6223138348769985e-43,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.834290501855956e-41,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.3884469492165415e-28,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.4679825488703398e-09,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,3.584943435836753e-38,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.9978020469937367e-29,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,8.112018867355236e-18,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,3.75626952097401e-12,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.1232650152190298e-26,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,3.622170018758686e-43,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.8988223900189496e-11,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,3.7634069568900367e-34,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.016128355529486067,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,6.7510452977675545e-21,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,6.3729093303178175e-18,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.5526130030971905e-31,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,3.724087579296871e-28,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.5121552584450933e-16,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,6.493023416410923e-07,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,6.740146824770483e-21,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,3.757331543781702e-34,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,5.961597245819638e-19,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,6.442271930479823e-46,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,6.374964268700479e-40,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,3.4192869534112095e-40,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.388391823940317e-28,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.736455088280173e-08,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,6.081430813058817e-43,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.8941427091476756e-11,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,6.7532221657231136e-43,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,2.093869759384131e-25,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.756120386435571e-12,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,6.682665753582219e-37,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,3.2624083842459494e-44,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,2.8989373942760958e-11,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,6.752595513205625e-42,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,3.419422605929074e-40,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.5882960635082633e-27,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.4679825023985594e-09,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.1113850152030268e-17,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,6.442527513126159e-46,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.419875604737171e-41,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.1232649796599388e-26,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.756269402062152e-12,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,3.584943322348548e-38,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.2565253693665581e-19,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.7574806074582257e-34,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.4832089164473737e-08,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,5.395377624782154e-10,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,6.753490084620521e-43,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,6.751313130302623e-21,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,0.016128995385709423,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.0188950243622288e-35,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.0716865125177213e-30,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,8.112018610553846e-18,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.0223410052921404e-33,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,3.418773224653522e-19,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,6.6826655420381216e-37,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,6.442271726545547e-46,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.1113408900716706e-17,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,0.01612835501893256,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.751045084058858e-21,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.018814868514412e-35,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,6.37496406689687e-40,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.5121552105768425e-16,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.997722665355121e-29,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,7.004290981060097e-33,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.2564754817522595e-19,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,6.493023210870077e-07,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,6.752327416047629e-42,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,2.8988222982548557e-11,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,5.395163413016516e-10,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,6.753221951945508e-43,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.0938696931013326e-25,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.756120267533156e-12,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,6.37290912857926e-18,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.9057380811819035e-32,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,2.736455001655921e-08,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,2.588193300827258e-27,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.374119635269015e-39,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,6.0814306205471995e-43,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,6.682930873312698e-37,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.1113850152030268e-17,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.20099432956811e-44,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,6.0816720801455665e-43,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,3.7574806074582257e-34,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,3.4832089164473737e-08,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.2565253693665581e-19,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,5.395377624782154e-10,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.2589629271894408e-41,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.4679825023985594e-09,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,3.419422605929074e-40,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.5882960635082633e-27,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,8.112018610553846e-18,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.9978019837495124e-29,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,2.8989373942760958e-11,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.752595513205625e-42,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.756269402062152e-12,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.1232649796599388e-26,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.9058137473828988e-32,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,3.418773224653522e-19,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,0.016128995385709423,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.7635562615949084e-34,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,6.751313130302623e-21,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,6.375217181066749e-40,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,6.751045084058858e-21,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.01612835501893256,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.7634068377569603e-34,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.1883993789618252e-38,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.1113408900716706e-17,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.200946646693296e-44,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.2564754817522595e-19,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,7.004290981060097e-33,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,6.493023210870077e-07,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,5.395163413016516e-10,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.258912942797196e-41,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,6.37290912857926e-18,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.552612890636933e-31,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,3.756120267533156e-12,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.0938696931013326e-25,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.1336798602812795e-41,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.5121552105768425e-16,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.724087461408475e-28,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,6.752327416047629e-42,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,2.8988222982548557e-11,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.2457600539595765e-35,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,6.374119635269015e-39,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,2.588193300827258e-27,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.736455001655921e-08,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,3.9004950697893804e-48,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.1663938461989554e-62,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.0156386168958531e-35,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.6775365187759225e-38,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,2.0961347975662624e-70,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,3.000631296936942e-59,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.00343015509719e-44,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,6.500030070888168e-54,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,2.1736513209155823e-39,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.1232665248159665e-26,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,3.756274569162002e-12,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,2.6159668203918544e-36,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,5.972257280856077e-22,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,3.455978706656901e-49,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.1557012196644255e-34,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,8.74795912111712e-22,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.6748284068250683e-38,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.0964124896431253e-71,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.1128349729495743e-66,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,3.2910995872280997e-49,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.90779966880171e-77,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,5.861776819105334e-33,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.7528904119254127e-47,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
