UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[H1 H],0
,,,1.1358775104455894e-22,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,3.9856932825571826e-38,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,2.6769447282120196e-102,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,4.53284840736654e-74,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,5.528471131722716e-55,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,1.6377146670074833e-52,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,7.294989783642843e-40,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,4.698781966956279e-64,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,5.2202801161167866e-30,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,4.280159531731821e-49,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,4.068006690355165e-43,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,5.918655015964857e-65,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,6.888322143225012e-15,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.002200967398631e-36,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,1.222330556531201e-17,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,6.208845318908152e-109,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1
,,,1.0388884448961082e-26,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,0.016129032258057615,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,4.835208635330075e-54,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,3.0829183067139016e-58,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,2.5277153490850777e-77,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,2.5518291291365926e-58,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,2.161015492292017e-37,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,1.0513386518142624e-80,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,3.664338422545308e-69,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.1541651804530225e-95,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,1.9940615959784092e-68,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,4.624981560255987e-75,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.8788127741407693e-92,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.591071857310526e-71,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,7.831443092031204e-47,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.729573175739839e-35,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.187518062826575e-36,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.64893252017433e-61,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.9951154831889628e-77,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.357676038242123e-99,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,4.118169438487665e-21,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.3765280374535124e-40,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,3.60175678886522e-20,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.8829003266504874e-43,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,9.522043831261814e-31,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1
,,,3.1882995778503996e-15,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,0.01612359820527073,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,8.999545610682711e-52,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,7.378816858485441e-71,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,5.07160431994392e-49,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,8.597400004198298e-62,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,3.5001322849281644e-30,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,5.058321139546426e-25,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,5.434052790597888e-06,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.2922005931714503e-42,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,2.555212895568018e-55,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016100462039778697,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,5.6495091070904295e-18,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,2.857021828581066e-05,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,9.508380405821798e-31,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.336406220122862e-46,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.5090210559731286e-83,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.4083701431096541e-126,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,2.694038899660791e-103,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.7177132300097512e-107,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,6.5061468808805885e-77,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,5.051062824528638e-25,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.4384921162285544e-39,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,8.986631931369512e-52,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,5.788387004663844e-76,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,2.6180258918942625e-113,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,9.124874131025195e-102,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.064558063981093e-89,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,3.4999894546834776e-90,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,5.926503247625029e-62,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,8.564863902470086e-57,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,2.9085896308969344e-79,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,2.384781535792464e-98,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,7.141158670249893e-104,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.1086847593524489e-79,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,6.969824393263434e-46,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.986321128800809e-30,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.5247204766761686e-33,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.01612903225806122,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.1893741139432337e-15,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,7.397362496471722e-22,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.0690520256595883e-16,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.362654416560539e-63,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,8.889923618069638e-74,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.757904120269375e-86,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,6.231518565413616e-53,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.7746740913514317e-67,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.8835349107950157e-43,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,3.267776248203597e-73,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.722524844781747e-68,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.0733135764792794e-49,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,8.120864010738202e-37,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.1730530996003383e-58,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.116139122541574e-74,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,2.9766445335567572e-58,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.5053234267070482e-45,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,4.368628455657509e-50,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,2.7835496593785506e-89,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,2.5055318128621685e-20,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.1332253966006052e-57,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,3.949746691993093e-46,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,7.294989783645965e-40,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,5.211813732866188e-31,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,6.154355739974898e-52,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,6.456102395555734e-96,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.020290189137094e-110,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.2443930062733764e-91,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.4974138507451138e-102,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,7.435206284058112e-52,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,6.096199502561658e-71,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,4.835208635332144e-54,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,9.810986182101791e-37,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.4274274109708533e-58,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,2.91375091387452e-79,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.6420153151405093e-76,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.389013322984166e-98,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,2.5061461002896825e-142,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,8.734928019583776e-131,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.080525322618175e-135,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.3178585552259077e-116,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,3.3107429919201027e-65,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.3449277892412634e-82,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.138951568261078e-61,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,3.5883399026607185e-107,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.367497656242186e-110,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,5.220774590716337e-129,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.4274274109705462e-58,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.931269816381927e-93,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,5.541023701719804e-105,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.3478538194641232e-33,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,6.81625201579444e-21,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.0690520256595599e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,5.475405557170544e-51,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,3.524720476676175e-33,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.1440210013313885e-67,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.1193952271392344e-89,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.255835012965662e-73,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.1408017495947539e-60,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.913750913873893e-79,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.38901332298372e-98,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,0.01612903225806079,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,3.6209444395510624e-15,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.5055318128615763e-20,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,6.1543557399735745e-52,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.117613035348544e-67,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,0.016129001896001884,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.593378240588389e-17,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.0775361349258698e-54,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,4.497193065621493e-104,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,3.566954581540772e-87,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,5.484984231254225e-85,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,3.036206258387226e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.0653778050210142e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,5.38154590495383e-73,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,8.359853369688843e-91,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.913745428890285e-79,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,2.703198498842513e-102,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.8704926155037354e-107,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.1898457718726757e-35,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.848341788972466e-53,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,9.179941693786307e-125,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,7.526725399293053e-144,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,8.064632132134952e-101,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,4.07837736062213e-88,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,5.081545405998373e-48,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.7830691428825313e-63,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,9.017186036024049e-51,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,4.818590526077915e-61,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,6.91931977441931e-67,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.899313762837106e-64,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.3682345612272262e-79,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,3.740930552347346e-09,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.2376557533003699e-18,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.5247196591612104e-33,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.7656474897421914e-39,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.491412446842875e-52,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.769218363898355e-35,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,2.3298268349952756e-24,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,8.175155402204972e-40,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,3.166263327374068e-36,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,6.261006942439059e-49,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.955075224328794e-79,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,5.843401063643247e-92,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.016129028517133097,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.098638138819027e-50,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.4521638506963424e-55,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.4183213964120972e-69,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,9.130257870844028e-52,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,8.676630078879497e-16,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,6.490203040611738e-39,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,9.379511563502737e-34,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,4.177983040008992e-21,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,5.399583351598429e-103,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,4.4271720359167467e-122,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,8.468635705323635e-99,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,2.498200262169502e-42,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.6091178589513948e-66,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.423680241130949e-115,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.7363861321956203e-96,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,6.629471311868586e-89,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,8.0856091959057e-70,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.2681363408431863e-65,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.546677612259539e-46,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,9.61050715541822e-81,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,5.274489278950496e-69,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.7573593022584675e-92,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,3.363002671245252e-73,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.172141810072369e-61,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,7.124918344932065e-88,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.0366240006574732e-109,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.2296694039183292e-158,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.6318666884228562e-75,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.9269852369121285e-96,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,6.030734951164596e-70,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,4.944659503018641e-89,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
