UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,4.233220484893284e-195,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,8.91227340584112e-102,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,1.1221889631897423e-110,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,5.703312013054559e-144,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,3.509684887960222e-199,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,8.98370044911251e-62,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,4.2671474538027785e-155,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,1.0906486814311407e-157,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.4533883825613997e-149,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,5.749020969164585e-104,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,7.66109236635356e-96,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,0.01612903225806452,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,1.2196694063759838e-253,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,6.35167012902148e-100,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,1.0321598008435667e-44,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,1.3154902754645093e-153,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.70430080212778e-115,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,8.095219636394085e-209,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,9.56976843584394e-145,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,7.181325687879999e-153,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,6.429114262076662e-200,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,2.0556492386931242e-111,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,5.2878803493118934e-244,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,1.4533883822262116e-149,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,2.2073029292595626e-154,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.4753621560602643e-165,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.1071381947505438e-173,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,1.163512232826378e-100,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.720221694811168e-12,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.591271010767107e-65,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.792309812886603e-121,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.6814427652331383e-178,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.24067513447584e-170,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1
,,,0.016129032254344297,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,7.66109236458628e-96,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,2.3807152358383984e-54,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.4650365027606418e-109,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.8868402195504013e-78,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,7.722491869618827e-56,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,9.94590116170561e-25,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.486597660847622e-23,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.1811033701781978e-116,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,8.863211298334669e-125,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,9.569768433636909e-145,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,6.351670127556263e-100,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.2423811964639439e-73,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.0321598006054952e-44,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,8.91227340584112e-102,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,6.919931919434387e-133,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,5.749020969164585e-104,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.252338209003105e-33,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.01612903225806452,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.0906486814311407e-157,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.375814984292103e-87,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.3127825875057688e-186,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.1272934147419582e-266,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.831875589911253e-211,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.373310616972673e-173,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,8.64395609582183e-182,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,7.181325687879999e-153,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.564344363755992e-82,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.4373259759638173e-102,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,8.84496805604613e-158,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,4.88738396204754e-257,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.5626953747030453e-168,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,7.942102084086993e-202,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.993760846253565e-191,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.0509500545647611e-137,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.0556492386931242e-111,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.2510181083621018e-119,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,5.942182473688807e-213,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.3636203664629307e-178,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.2159118740183715e-123,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.9307179818803318e-54,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,8.863211298334669e-125,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.486597660847622e-23,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016129032254344297,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.2523382087142485e-33,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.9019622217458388e-38,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,3.720221694811168e-12,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.3152461925436613e-112,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.6275044405302547e-136,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,2.0401250072250196e-167,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.1071381947505438e-173,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,2.411734922119071e-103,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,2.375814983744045e-87,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,8.844968054005755e-158,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.7300681195560586e-131,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.4373259756322518e-102,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.564344363395126e-82,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.6814427652331383e-178,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.6627715091795366e-108,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.0753895040575318e-113,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.3850086083961716e-82,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,3.608218860924381e-92,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.3427709959488685e-146,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,1.6033795502814051e-09,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,0.016129030654400005,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,8.912272519718731e-102,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.849615899386473e-13,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,8.859649293774326e-109,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.8235805670987214e-55,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.4300866594440056e-47,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,2.039305108619779e-151,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,9.230715878070896e-178,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.9433588193806502e-84,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,3.0971515906956084e-156,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,4.327794001177746e-18,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.05564903430556e-111,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.0435112901606982e-118,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,2.769524496495593e-60,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.6906428228969895e-52,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,3.4890407649201133e-25,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.2436312482273026e-126,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.6572515413416502e-118,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.3907493880481968e-222,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,4.446791275150057e-134,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,9.157324879986544e-218,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.927907683707826e-124,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.8655552390993e-83,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.9153382618333033e-94,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.4373041472105309e-102,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,9.802014689822828e-174,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.749981465959828e-72,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.3062074450216364e-165,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.8868115644332708e-78,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,4.114272634884293e-61,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.286753030483989e-149,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.901933336973468e-38,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,2.449525529461471e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.8907032194583998e-45,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.2712529990894147e-49,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.2637467840746052e-56,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.1828753368146508e-107,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.9088795586707167e-99,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,8.540468708250678e-105,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.0999384535589168e-73,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.783744128038618e-51,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,8.472565684163917e-145,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,8.197149447456289e-36,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.016128787305511573,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,8.245837655439496e-29,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.2423623286348948e-73,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.055618019428269e-111,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,7.404128993268757e-73,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,0.01612878730551157,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,8.912138054625223e-102,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.1622681129890217e-186,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.1554054079513267e-193,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.4469434632126337e-93,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.1244864631725901e-77,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.4495255294614705e-07,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,5.009263592458357e-184,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,5.039016870618444e-177,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.611178580998301e-88,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.8054928200806317e-151,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,9.230576608420988e-178,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,9.065540338893687e-85,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.119386485817013e-78,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.098778998830849e-159,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,5.2190653881567736e-253,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,6.077830381183387e-173,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,7.827719506792686e-142,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,5.04941012646594e-144,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.099938453558948e-73,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.4166255306910772e-42,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.3535121564551597e-106,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.1839981931662859e-63,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,7.784627873661157e-165,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.695764719131496e-94,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.449525528896487e-07,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.1414875697871575e-93,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.4865598967440292e-23,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,2.7090237448643774e-56,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,2.1034206457700696e-87,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.0910008303241677e-94,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.7336101535675177e-98,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.7764103600822833e-28,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.4166255303642916e-42,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.0999384533052154e-73,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.2164639040262194e-122,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,9.445230206688014e-154,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.01612878730179146,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.267499840274215e-52,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.670508309875707e-78,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.4059271964479205e-98,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.3976257868627582e-105,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,3.720165195587477e-12,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,9.119386483713883e-78,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.7837441276271967e-51,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,9.065540336802459e-85,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,4.0707902087761335e-178,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,0.0,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,3.142100811321243e-216,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,2.4653547108118847e-107,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.5171216570638548e-162,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,5.28744197726656e-244,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.113174442179066e-150,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.0192251304850347e-217,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,2.1457925608652054e-124,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.6562623472674428e-162,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,3.486958197269655e-69,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,2.5881562917933273e-120,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.3153812196379433e-153,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,8.094548532331563e-209,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.7041595134112977e-115,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,5.448890879136791e-27,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.605057726923411e-220,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,3.4714759213240944e-212,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,0.0,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.1294235545310872e-210,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.5050594211445112e-202,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,8.911534566975505e-102,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,4.2328695455003375e-195,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
