UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,5.647407306832207e-13,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0
,,,5.59668824887127e-12,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0
,,,3.956503670491585e-13,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0
,,,1.7833385424530517e-11,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0
,,,1.2607072567187586e-12,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0
,,,2.3611010375691706e-06,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,0.0003871727884819679,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1
,,,0.015739498348895577,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,5.553105348518746e-13,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,2.1254162748621003e-23,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,4.4698755461525204e-14,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,7.329691325505305e-12,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,1.5279856394301255e-16,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.979694543307968e-10,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,5.610788868555404e-18,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,0.00038717267314828524,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,2.3611003342282198e-06,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,7.484095617046475e-12,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.6404889456189523e-22,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,0.015739493660305994,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,5.553103694321686e-13,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,9.105966275266016e-11,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,3.006516176946326e-22,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,6.970505570530381e-17,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,3.7017927245504984e-09,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,6.999973250702235e-10,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.84099779108962e-13,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,1.1226981657846312e-15,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,1.8666582344193852e-23,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,6.2116264790305075e-15,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,6.322880509285796e-13,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.7219094933630722e-11,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.5025345202156662e-24,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,6.533913573169737e-23,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,9.24257383781374e-22,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.7708358916504548e-23,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,5.892761144899707e-15,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,1.94376768775958e-12,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,5.2934608356590146e-11,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,3.511766267231856e-09,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.612684218053474e-17,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,7.0999098232527115e-12,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.504943063593381e-22,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,2.2532795201246332e-11,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.3741204886219455e-13,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,2.151918227762508e-09,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,3.451376970597872e-15,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.659559775487474e-13,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,7.258448946632963e-06,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,0.0011902387377776735,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1
,,,8.638523973519621e-11,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,5.268042725036014e-13,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,0.014931528319507392,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,4.619062539374874e-24,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.7248578538725266e-17,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.697303877438641e-16,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,9.160119290835349e-10,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,7.454164469806748e-12,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,4.545783171611411e-14,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016006782442139638,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,5.647406748402416e-13,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,9.260604199818334e-11,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,7.611190861898715e-12,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.685329846409783e-22,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,2.161510188634562e-23,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,3.5233875858790777e-16,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,2.1968165268866326e-10,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,5.777642611736745e-14,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.5280506283090464e-24,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,6.31711259634906e-15,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.8983579076328877e-23,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.1617415017386594e-09,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.18756862200299e-17,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.7608458309576446e-18,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,4.7953099038040164e-17,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,9.35123890245753e-11,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,3.0575729684697897e-22,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,6.430255947497562e-13,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.7511510370138388e-11,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,0.00012150722533771172,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,7.409891509727935e-07,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,2.1510399060559975e-17,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.1423423730009263e-09,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,5.553104556062194e-13,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.015739496102788596,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,9.105967688346025e-11,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,2.3752079135235545e-11,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.4484762452059966e-13,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,2.0489479235858714e-12,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,5.5798980794397225e-11,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,6.999974336970508e-10,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.8409980767789247e-13,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.1226983400069252e-15,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,6.211627442961773e-15,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.8666585240907228e-23,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,6.887473607541294e-23,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,5.610789739247579e-18,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.5279858765456595e-16,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.9796950057022657e-10,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,4.869007062193761e-24,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,7.484096778441716e-12,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.640489355374713e-22,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,2.3611007006279645e-06,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,0.0003871727332304285,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,9.74270361259339e-22,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,4.8690031226599206e-24,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.1995757896257234e-08,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,2.2588108913836676e-16,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.8181910734177716e-17,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.951478152193755e-16,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,9.655779511712514e-10,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,2.0128941010190874e-14,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,6.048955714523142e-23,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,6.887468034857788e-23,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.361098790251579e-06,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,0.0003871724199673617,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,9.742695729731427e-22,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,5.965802364619718e-13,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.638133301739592e-15,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.268359971610703e-09,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,2.4252411135588615e-11,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,8.556574739941626e-22,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,9.105960320669741e-11,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,0.015739483367896916,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,5.553100063022228e-13,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,6.322876374611957e-13,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.7219083673677094e-11,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,4.469872623200339e-14,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,7.329686532455219e-12,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.9950798813660886e-21,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,5.738439362620043e-23,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.909564441733442e-14,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,0.014931514656123314,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,8.638516068671005e-11,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,5.268037904411522e-13,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.1173315391348314e-22,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,5.2934559917752075e-11,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.9437659090773298e-12,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.1184276056693207e-14,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.833994936735166e-12,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,6.973346497863641e-09,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,2.1428573696960422e-16,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.13799691293937e-08,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.300744083226895e-11,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,8.117332580067038e-22,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,7.258442304648735e-06,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,0.001190237648626674,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.25327745821759e-11,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.3741192312063973e-13,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,2.9683602728332616e-09,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.522173432082341e-15,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,5.589446345793967e-17,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.4968191247608014e-23,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,9.908151060761803e-22,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,2.0470780752549725e-14,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,6.15168210544186e-23,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,4.951690968590407e-24,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.141763640851853e-15,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,7.118845641830809e-10,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.8722613119134017e-13,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,2.466427770969071e-11,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,8.701886771165477e-22,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,3.0302952245549027e-10,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,5.706070359646224e-18,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.5539336395244166e-16,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.75115067635796e-11,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,6.430254623163132e-13,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,3.7646559580043725e-09,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.088877546374842e-17,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,0.00012150720031285974,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,7.409889983633999e-07,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,4.54578223539097e-14,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,7.454162934594661e-12,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,0.016006779145484984,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,5.647405585298606e-13,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,9.260602292563431e-11,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,7.00443446132546e-23,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,9.105964971284747e-11,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.01573949140639862,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.553102899113049e-13,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.2319049562090333e-22,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.012895129048566e-14,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,6.048958803858393e-23,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,5.965805411486718e-13,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.638135159814603e-15,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.2683611301122286e-09,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,2.4252423521830502e-11,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,8.556579109973286e-22,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.3752072048031208e-11,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.4484758130060637e-13,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,0.0003871726177048665,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.3610999961168674e-06,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.577815264805991e-23,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,5.579896414495881e-11,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.048947312215703e-12,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,6.970504572348752e-17,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,3.7017921944509885e-09,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,3.157150171292685e-21,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.8181920020081006e-17,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,4.951480681023016e-16,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,9.655784443132355e-10,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.051843567130924e-27,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.251278529743074e-29,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,7.801666115004502e-24,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.59092132920281e-22,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,6.761733838456377e-30,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.983438911892329e-26,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,3.252438426318272e-24,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.2903836550161106e-19,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,3.755765688532623e-17,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.4280440467054212e-13,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,2.341703242853335e-11,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,3.5128171392883432e-15,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,8.042546202081712e-11,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.2899123390806485e-16,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.1151951961078397e-14,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,5.760309218472734e-13,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,8.34123404273113e-26,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.942898836365188e-36,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,3.849920053150817e-37,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,4.8941442883879825e-30,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.470741160499051e-38,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,8.421372342595731e-13,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,5.135616853090219e-15,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,7.264607564189092e-14,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
