UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,9.417840105024077e-27,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,4.755164072458413e-29,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.1489006293622563e-16,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1
,,,3.569009962673587e-15,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,0.016128671141781223,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,3.694187355937665e-25,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.6815448547852333e-44,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,5.914041092122285e-40,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.256052810572965e-33,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,6.1589964711882e-16,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.4506211851640433e-10,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,3.8495337845215177e-13,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,2.4880592858206515e-22,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,3.9313048135169514e-35,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,2.582104001764516e-17,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,2.54849804081638e-15,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.01612903225806194,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,3.4402616717112518e-31,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.3954868294462504e-29,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,5.237866972249917e-49,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.1269479203505013e-75,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,2.231976680262751e-73,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.10857356510903e-56,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.885066557223016e-42,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,3.923298276340325e-25,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.2220086347345723e-22,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,5.914173505791466e-40,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.462281873879413e-43,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.459648533444441e-62,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.2642249840911777e-50,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,9.123184871605626e-60,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.45539956209304e-55,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.0923567426129417e-41,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,6.087008411225436e-36,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,8.320449174712181e-43,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,8.458358731386239e-62,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,9.686413800911576e-61,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,6.054261818771568e-58,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,2.608864005869956e-33,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.643265987153032e-35,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.6511078695627897e-20,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016129032258061574,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.5484980408163127e-15,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,7.081285096108122e-22,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,3.9459491813260666e-16,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.446895742410921e-53,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,3.3014312589887063e-43,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,7.305525018666542e-56,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,4.016228968399392e-43,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.250954205560278e-40,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,3.395486829446184e-29,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,9.462281873879095e-43,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,3.764975110571591e-37,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.914173505791435e-40,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.2220086347345486e-22,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,3.5217507341015904e-49,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.4759153155597834e-47,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,5.483194938571793e-42,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.4779042057998122e-29,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,9.434737596143881e-36,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,5.072639267514891e-40,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,4.629903677337702e-06,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,0.01612440213895382,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,2.487345045148483e-22,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.1543294005932342e-10,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,7.14207439885142e-26,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,2.298097568252792e-16,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.28837672178993e-20,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.4094892076699692e-46,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.2761107545594834e-59,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,2.2389998403655065e-40,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,3.916422441588998e-53,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.8890882984342276e-16,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.920399508236071e-35,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.7473002828816364e-39,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,2.0151557248631583e-22,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,9.137120255717825e-27,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.49191814910539e-31,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.3884184503286412e-46,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0829568321877427e-50,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,4.641852489790703e-77,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,5.630417359928843e-65,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.6705656975302268e-70,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,2.301428098831278e-51,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,6.382548228134178e-39,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,8.46263657766067e-44,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,5.9141534518412786e-40,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,6.146594216707871e-70,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.8394509411994535e-55,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.786989106014211e-74,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.2970282136720258e-32,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,9.175825866652266e-51,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,7.564773163733152e-63,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,3.1296528046726866e-21,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.4143177352384203e-08,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.847555004817084e-25,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,4.149614441369203e-26,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.1915055824125726e-29,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,5.1860026966819665e-46,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.351437643325446e-50,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,3.7093512970619756e-45,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.6762886023112914e-32,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,3.750610679376684e-37,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.7225015410817734e-56,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,1.1639355809915478e-11,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.016128977567274102,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.053597370417949e-08,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,8.266821378876974e-26,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.914802876547645e-35,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,5.161704744700673e-05,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,0.016077410698068277,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.48009616071583e-22,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.4826740201180423e-55,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.3490300969474517e-59,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.4584997183060927e-36,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,4.526195497541514e-11,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,4.467287278108841e-09,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,5.514148548524627e-46,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.9203930545152203e-42,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.6632831967188025e-30,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.2646352532144904e-53,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,2.2694774714739774e-59,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,3.5745884481833766e-26,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.2449093034460592e-22,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.7286543139180717e-60,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.757306366838396e-79,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,8.167668454567585e-53,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,5.169185373777015e-40,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,5.364572426211216e-35,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,5.2947527708699856e-33,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.350963464443839e-20,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,6.891222868731966e-29,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,3.441350546624899e-38,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,5.509273511108065e-53,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.437570578019205e-51,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,4.481629657105359e-09,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,5.30093378611039e-23,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.6511074107843872e-20,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,4.3574877431027846e-23,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,9.64240452958015e-36,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,8.77326623441481e-40,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,4.648282655084346e-29,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,4.5877854770946134e-27,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,3.3617218475561264e-20,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,5.311751756205928e-33,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,5.164615316969776e-47,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.1428445256033788e-59,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.016129027776433564,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,8.224413814771615e-34,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.4759292706146266e-39,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.278488815939276e-40,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,3.671007470132596e-44,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.2452706177859584e-15,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.2489061274546095e-22,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,4.969309251172533e-17,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,3.5860647869744553e-26,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.7001047681623578e-55,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.7448583918827216e-74,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,5.436329231079715e-72,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,8.094189187887096e-34,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.2950161093734295e-36,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.1665355247252135e-68,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.607058997354395e-49,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.6212073714510595e-55,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.5947743485711582e-36,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,3.2108822258826457e-53,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,3.158530302966419e-34,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,3.010010574233536e-47,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,4.91478556737423e-57,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.4815256463472656e-59,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.4410655390580263e-40,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,2.9609337690211445e-28,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.8802950003991726e-61,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.3059835260313287e-65,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,9.962187151238978e-97,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.182140361221108e-48,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.6915395148706982e-52,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.8832372774787374e-37,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.9144515079361552e-56,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
