UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[H1 H2],0
,,,3.170920279183225e-40,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0
,,,4.272669247428107e-31,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,6.710593374963496e-16,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1
,,,0.016129032258063846,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,6.8862473966078e-36,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,5.897637430626035e-51,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,1.2964758618223999e-43,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,1.0070075064079294e-26,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,1.1436799153054626e-37,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.4203607114034507e-13,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,2.2581352945398993e-44,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,6.710475311052569e-16,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,4.296210986195515e-24,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,7.33692879295705e-10,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,6.334057349540024e-45,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,0.016128748489323674,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.3924139212820243e-37,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,1.0815251652945601e-20,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,1.7350129010546287e-44,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,2.425235295808595e-38,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,2.599465249082938e-07,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,2.30882803470089e-08,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,3.052579036537109e-23,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,1.9543360172118385e-31,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,2.1530660486542363e-51,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,2.748855312211773e-24,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,3.814073639872946e-37,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,9.606035790428541e-22,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,2.004718653214506e-57,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,2.9164502397466122e-49,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,8.579840403493757e-43,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,2.1529167176447832e-51,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,2.7486646588229138e-24,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,1.8861037342944568e-35,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,4.750296320103897e-20,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,2.599284956996717e-07,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.425067087854589e-38,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,7.336419922835011e-10,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,6.333618035948818e-45,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,4.979769133041212e-25,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,6.411223786668534e-42,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,1.1417422916454685e-06,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,9.66441869814618e-30,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.0523673176679897e-23,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,2.1245262544669067e-22,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,6.710009890099629e-16,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1
,,,1.0814501535480402e-20,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.3923173471074552e-37,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,0.016127629841665544,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,9.913566687620753e-56,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.1166741425883152e-42,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.1436005926686347e-37,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.1968964962799559e-11,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.0070075064079294e-26,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,6.411668483164243e-42,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016128748489323674,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,6.886126242299504e-36,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,1.0815251652945601e-20,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,7.33692879295705e-10,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.132482221575118e-43,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,2.9166525311101154e-49,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.9543360172118385e-31,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,2.30882803470089e-08,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.052579036537109e-23,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,9.914254314275611e-56,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,2.748855312211773e-24,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.0647900306391055e-49,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,2.599465249082938e-07,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.425235295808595e-38,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,2.2581352945398993e-44,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.1436799153054626e-37,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.4203607114034507e-13,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,8.580435519978244e-43,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.886234558572176e-35,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,9.606035790428541e-22,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,6.710475311052569e-16,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,4.296210986195515e-24,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,2.425067087854589e-38,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.599284956996717e-07,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,6.885648638659047e-36,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.016127629841665544,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0814501535480402e-20,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,4.979769133041212e-25,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.170644568246241e-40,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,9.327649071811834e-34,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,4.750296320103897e-20,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.1417422916454685e-06,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,3.0523673176679897e-23,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,9.66441869814618e-30,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.7486646588229138e-24,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.0647161795975965e-49,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.4423185680152052e-47,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.1166741425883152e-42,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.1436005926686347e-37,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.1968964962799559e-11,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,4.902713961632581e-54,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,7.336419922835011e-10,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.1322649608308254e-43,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,2.1245262544669067e-22,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,6.710009890099629e-16,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,4.2431250689336714e-41,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,9.914232461830769e-56,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,2.599459519487027e-07,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.1993875778393437e-36,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.1167491360662985e-42,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,5.656009896492877e-36,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.4203553765797443e-13,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.359432183937955e-22,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.0647876836884749e-49,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,2.9166461023877383e-49,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,4.296201516727552e-24,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,6.710460520198214e-16,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,8.580416607462185e-43,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.5096371816470351e-21,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,9.665067740103204e-30,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.3088229457112714e-08,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,3.628440204945427e-08,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.1324753171330088e-43,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,1.0815227814572818e-20,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,0.016128712939238354,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.3924108522011384e-37,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.814065233105155e-37,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,9.60601461734173e-22,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.2964730042028186e-43,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.0070052868183069e-26,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,4.243115717123378e-41,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.064713832972511e-49,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.3593378974979197e-22,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,0.01612759429651137,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.0814477700414234e-20,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.3923142784522808e-37,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.4423153891577801e-47,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,4.750285850492631e-20,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.8860995773384327e-35,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,4.7794883058974105e-28,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.5095324774055994e-21,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.1417397752555102e-06,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.1993043916486142e-36,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,2.599279228195557e-07,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,3.628188546411925e-08,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.1322580573464297e-43,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.124521572029747e-22,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,6.709995101296909e-16,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,4.979758157673888e-25,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,6.411209656387755e-42,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.1968938583306162e-11,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,5.655617611357771e-36,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,5.522454244477873e-41,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,4.9027031560941756e-54,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,4.243410028255556e-41,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.359432183937955e-22,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,5.265864050234105e-48,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,4.9030432175520285e-54,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,9.665067740103204e-30,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,2.3088229457112714e-08,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.5096371816470351e-21,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,3.628440204945427e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.5491528887332984e-41,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.4203553765797443e-13,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.1167491360662985e-42,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,5.656009896492877e-36,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,9.60601461734173e-22,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.8862304010394614e-35,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,2.599459519487027e-07,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.1993875778393437e-36,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,6.710460520198214e-16,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.296201516727552e-24,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,6.411654350923186e-42,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.0070052868183069e-26,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,0.016128712939238354,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,6.886111064285192e-36,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.0815227814572818e-20,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.442415431085326e-47,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,1.0814477700414234e-20,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.01612759429651137,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.885633462750072e-36,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,7.132911915881483e-46,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.3593378974979197e-22,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,5.265498824531144e-48,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.5095324774055994e-21,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,4.7794883058974105e-28,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.1417397752555102e-06,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.628188546411925e-08,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.5490454437921862e-41,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,4.979758157673888e-25,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.1706375801735288e-40,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,6.709995101296909e-16,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.124521572029747e-22,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,2.424611844608721e-52,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,4.750285850492631e-20,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,9.327628513755406e-34,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.1993043916486142e-36,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,2.599279228195557e-07,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,2.098415567541451e-39,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,5.522454244477873e-41,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,5.655617611357771e-36,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.1968938583306162e-11,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,5.196149239370498e-55,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.326702269707636e-63,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,3.930124295801442e-40,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.424851646794809e-39,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,4.128274611983981e-70,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,7.280227058254037e-79,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,5.654747235872812e-62,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.6366448539561156e-47,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,5.680264676467791e-39,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,4.296286573607411e-24,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,6.710593374961204e-16,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.7874991975033336e-37,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,8.384614122352158e-30,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,7.09726022183326e-53,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.1085579746376116e-44,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,2.7919879335336077e-29,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.2489038452576152e-41,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.0781934516682708e-76,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.9533669261977414e-76,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.5905302788171298e-62,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.245797378808689e-89,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,3.656993605691556e-48,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,2.3412970582488345e-56,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
