UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.241564457139245e-23,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,7.040817071712241e-14,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,4.517147095238303e-15,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,1.5358477561105377e-22,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.3776865237385304e-13,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,9.415825295393334e-08,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.085330024124241e-08,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.1482101000924883e-14,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,5.730573118620325e-15,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.1209512725484992e-09,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.887005518808805e-21,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,1.3880587883061517e-18,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,4.996816697030919e-18,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.966835774111477e-09,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,2.3674832980503035e-17,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,9.318834625219656e-09,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1
,,,0.016128914065702497,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.7151358493200516e-14,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,5.44020003022495e-14,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,4.893331828892266e-21,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,7.542988118860473e-16,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,7.737683637448255e-10,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,6.543950388705711e-15,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.3880803170628247e-10,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.8870056336536354e-21,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,5.4402003613203524e-14,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,2.192621938723236e-13,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.01612891504732252,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.1482101699735742e-14,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,4.6277538357763126e-14,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.982719229908425e-22,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,6.1875864499894235e-19,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.7188410684376836e-19,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.966835893814848e-09,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,4.893332126704785e-21,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,4.517147370155885e-15,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,5.685848088168197e-13,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,9.415825868448818e-08,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.0853300901783897e-08,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,9.340524959505795e-17,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,7.737684108370549e-10,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,8.103410873290164e-16,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,3.241564654423735e-23,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.5358478495835953e-22,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.944302704829829e-14,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,9.318835192372203e-09,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,2.931667992603509e-18,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.0853300240750629e-08,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,9.415825294966686e-08,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,2.192621805178975e-13,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,5.440200029978445e-14,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,0.016128914064971668,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.1209512724977068e-09,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.5238609324352578e-20,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.2402816898927886e-21,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,2.377686523630793e-13,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.3880587882432565e-18,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.966835774022356e-09,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,4.996816696804505e-18,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,4.517147095033624e-15,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,5.685847741864821e-13,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,3.216265034442438e-21,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,7.542988118518687e-16,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,7.737683637097647e-10,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,6.5439503884091934e-15,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.951635079582631e-20,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.1482101000404609e-14,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.627753553917432e-14,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,2.3674832979430286e-17,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,9.318834624797403e-09,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,2.61774191276528e-22,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,4.89330294585442e-21,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,9.415769718202194e-08,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,8.764586239968527e-08,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,7.542943596146925e-16,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,6.248569009479951e-09,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,8.103362549486667e-16,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,3.647823647630644e-14,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,5.685814181235669e-13,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.9826954793983667e-22,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.9316505099224245e-18,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,9.318779620518855e-09,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,3.2415453237078387e-23,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.588318887240325e-08,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,4.996787203170536e-18,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.7188308183171685e-19,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,9.272374503767922e-14,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,4.627726238673007e-14,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,0.016128818864303597,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,5.440167919281147e-14,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.7151198231492875e-14,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.9018376438273824e-23,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.944285146803021e-14,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,2.3366756994645197e-22,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.3880720393978355e-10,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.6177263021481884e-22,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,5.685813834934766e-13,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,3.647823425455844e-14,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,5.4401675879416055e-14,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,0.016128817881959755,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.7151196577818628e-14,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.2162458545982855e-21,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.3776723445577135e-13,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.5358385971811233e-22,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,4.0351807492283326e-17,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.5883187905019778e-08,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.3880505107067511e-18,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,8.764585706151552e-08,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,9.415769144724155e-08,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,9.272373939023531e-14,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,4.627725956816139e-14,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.3674691797157675e-17,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,9.318779052948109e-09,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.120944587827607e-09,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.8869942657726342e-21,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,6.54391136427802e-15,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,6.248568628903831e-09,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.091342207323658e-15,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.951611514439783e-20,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.6177264608465053e-22,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,3.647823646603272e-14,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.59160824462944e-12,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,3.951611754004208e-20,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,4.9967872017632425e-18,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.7188308178330779e-19,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.5883188867929913e-08,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,9.272374501156455e-14,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.7371439294488335e-13,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,8.103362547204439e-16,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,7.5429435940225335e-16,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,6.248569007720106e-09,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,2.944285145973794e-14,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.535838690290552e-22,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,9.41576971555034e-08,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,8.764586237500073e-08,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,9.318779617894317e-09,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.9316505090967556e-18,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.8869943801706957e-21,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.3880720390068993e-10,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,5.4401679177489805e-14,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.19260886264485e-13,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.016128818859761085,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,3.216246049581544e-21,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,0.01612881787741724,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,5.4401675864094376e-14,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.192608729101542e-13,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.5972957455178995e-20,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,3.647823424428472e-14,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,4.591607964972378e-12,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.5883187900546438e-08,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,4.035180748091865e-17,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.3880505103158209e-18,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,9.272373936412061e-14,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.737143701833881e-13,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.1209445875119044e-09,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.523851844628367e-20,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,9.318779050323569e-09,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.367469179048994e-17,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,3.1911440351241187e-19,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.3776723438880663e-13,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.2402742932595081e-21,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,8.764585703683095e-08,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,9.4157691420723e-08,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,2.1139582279691744e-21,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,6.091342205608094e-15,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,6.248568627143986e-09,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,6.543911362434994e-15,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,7.98187555979725e-22,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.5110658807181768e-31,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,6.975455124895189e-32,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,5.750860090790222e-16,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,6.628820018704287e-17,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,6.69243759063171e-36,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,3.975556170289153e-24,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.3462307641053265e-24,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.0636597692855045e-14,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,9.295448085131347e-25,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,2.954725738492109e-15,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.5922712950147157e-19,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,2.8570976181844e-29,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.0285150170773718e-28,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,3.269320387303545e-19,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,5.061321342397302e-10,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,4.659702785597716e-27,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.325599428341206e-27,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.0823850730376486e-40,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.2522992364285213e-26,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.5106288504899064e-25,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,2.3072994010630187e-20,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,7.258670921647392e-30,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,5.907885979260095e-31,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
