UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.0332134144548206e-24,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,3.5933504658111232e-62,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,8.836627300375081e-67,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,2.1024859348170115e-16,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,2.327228397346194e-18,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,6.183690314772499e-30,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,5.214306458198173e-65,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,4.374555587790898e-11,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,6.726488835067124e-58,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,5.23192621329487e-20,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.756302524604389e-48,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,1.286614886297027e-24,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,6.778191653931524e-53,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,0.016127253228480493,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,2.6025676834336764e-56,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,3.999667216303204e-51,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,4.743239321670864e-16,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,3.0735984545850025e-24,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.7788813338815197e-06,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,2.73527794792656e-53,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,3.805611290629844e-54,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,6.844687739699758e-32,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,6.40013292923062e-61,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.0450389963097509e-10,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,4.961318644020463e-68,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,5.54593170013856e-54,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,4.0167700742358067e-48,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,6.792556637488409e-67,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.2216941139603273e-44,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1
,,,9.877884285163818e-53,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,0.016128999808558926,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,8.466109457090672e-29,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.138923033137597e-64,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,9.338356551145551e-33,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.919667191057107e-61,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,3.2449502229015305e-08,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.3638338907863145e-58,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,4.743753014064018e-16,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,4.221593419408266e-45,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,6.640754784126037e-18,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.038157786610612e-49,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.6330685130446457e-22,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.8785199694801964e-15,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.2098253655712275e-65,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,2.296452217105437e-37,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,7.657236499516161e-60,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,8.04769469493725e-57,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,8.68779317601184e-30,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,9.543829489171707e-22,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,2.1027067610627256e-16,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,3.6537314587410977e-47,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,1.28675002077299e-24,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,2.802618152549531e-33,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.0161289470903633,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,5.232475727850189e-20,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.1396643653317126e-28,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.4857634245430715e-42,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.3079328624950282e-54,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.4697081983617088e-25,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,8.506109431497886e-08,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,2.0513851484635288e-48,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,6.845406644245855e-32,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.5735281368859328e-34,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,2.268083427570746e-17,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.912528193053464e-52,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,2.493334462396055e-66,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.1128150620773582e-19,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.956866515270984e-31,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.0760987303449147e-36,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.6463000224828783e-41,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.0451487578231854e-10,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,2.091789251772416e-12,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,3.2164174771559286e-59,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,3.413273392897281e-65,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,4.047829906150754e-30,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,5.0018096492870006e-46,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.2964522171055027e-37,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.8785199694802784e-15,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,3.244950222901623e-08,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,5.638530740954285e-39,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,4.083837084102201e-33,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.016128999808559388,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,2.2680908409044212e-17,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,3.1750883863291325e-19,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,2.0184350534682052e-46,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.2216941139603622e-44,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,2.808262770774143e-47,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,2.2928676717686955e-34,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,3.847776765330438e-58,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.1538216833306804e-31,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.5631111458307135e-23,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.1657494131038428e-40,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,9.338356551145816e-33,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.0339496532123323e-41,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,4.963656750771467e-51,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.808053509583342e-24,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.6606627607608276e-28,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,4.498403964767633e-64,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.0402360392453693e-31,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,3.6264791992857808e-47,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,4.7277868099323644e-61,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.1100868943701362e-14,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.356140199709124e-45,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,6.206045746118452e-28,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.4505296165094816e-50,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.258073738457756e-58,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,7.053158760763727e-75,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,4.587004576239209e-28,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,2.3597357125699413e-52,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1
,,,0.016129032258042943,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.4800634767782137e-49,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,6.7406842999056495e-40,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,4.74376255788815e-16,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.4991263602314755e-44,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.6910468475396725e-19,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.3490989548225742e-41,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,7.107372511618184e-70,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,6.710953477618444e-78,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.0957910037307445e-27,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,9.265775471791247e-84,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,2.2045925376740665e-33,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,9.755883816335223e-33,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.6497681506906482e-51,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,2.9672362656120164e-29,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,6.450315560681341e-43,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,8.085237747412537e-21,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.3981788617781183e-71,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.346989355126996e-38,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,4.5303419626343605e-08,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.7745175900726082e-58,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,1.025335634312813e-29,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,0.016128986954532624,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.7868092397879204e-20,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.733893212652958e-48,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,4.973579355866056e-33,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.2680890333465617e-17,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.1948829692504114e-45,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.9159959330038046e-55,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,4.586991692179842e-28,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,9.114473517241669e-14,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.8307607283951215e-64,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,5.606706783538543e-26,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,2.1100809675208458e-14,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.9546146028306632e-41,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.8597805765044545e-44,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.040466475812271e-31,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.298005691950722e-26,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.9836773536885595e-29,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,3.8897756371084726e-43,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],1
,,,2.4800634767767783e-49,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,6.740684299901746e-40,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,0.01612903225803349,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,9.921665184715528e-15,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.1609977463609694e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.3561401997083388e-45,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,4.7277868099294923e-61,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.1100868943688844e-14,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,2.2918667025948044e-26,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,5.802970018580305e-57,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.0402360392447672e-31,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.626479199283681e-47,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,4.587004576236554e-28,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,7.053158760759443e-75,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,8.012127850539233e-63,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,4.610945164435478e-32,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.8216648635884027e-40,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,6.145754062124328e-49,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.5368550656183395e-18,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.817260510842254e-37,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.690947508402123e-19,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.3490197031289643e-41,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.9382452279776055e-50,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.1646782602748552e-17,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,6.205681177133915e-28,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.4264768257371218e-30,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],1
,,,0.016128084771486813,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.0252782816453286e-29,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.7866533582031176e-20,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,4.743483889510741e-16,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.0331590317040152e-24,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.906201990078667e-12,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.3122783960352453e-43,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,4.5867351164787705e-28,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.9158328252958727e-55,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.6080646800152018e-23,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,9.474762144598303e-07,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.39899469703162e-37,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.733796226458852e-48,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,4.9733011561882815e-33,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,8.43545329248858e-12,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.9545052704738688e-41,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,2.1099629390743106e-14,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,5.606393169557836e-26,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,4.0167781554607555e-48,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,6.17635617456915e-95,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,6.940296070281474e-66,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.2511728998242596e-53,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.0550332568062974e-88,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.3583243107565502e-118,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,5.611126875173923e-68,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,6.491301244680614e-92,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,4.2216019127114506e-45,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,7.294196002647597e-63,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,4.743762557885173e-16,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],1
,,,2.480063476776657e-49,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.7067305377209145e-70,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.5188654184533624e-99,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,9.877904158196989e-53,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.01612903225803282,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.1813877926690897e-61,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,6.223830426346835e-90,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,5.0306195984361785e-102,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.1339392550319403e-79,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.1864592851132774e-101,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.1674839778527119e-62,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.7951693113840416e-109,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
