UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,9.420671665169294e-42,[(L1) L H],1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.5975177692003694e-37,[(L2) (L1 H)],1,1,1,0,1,0,0,1,0,1,2,1
,,,3.6584117148252085e-48,[(L2) (L1) H],1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.1204276188882862e-57,[(L L1) (H2)],0,2,0,0,0,0,0,0,1,2,1,1
,,,6.099557736963446e-69,[L (L1) (H2)],0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,3.525430895508051e-33,[(L2 L) (H1)],0,1,1,0,0,0,0,2,0,2,1,1
,,,9.409762306791986e-66,[(L2) L (H1)],0,2,0,1,1,0,0,2,0,2,2,1
,,,1.2303037407144452e-55,[(L2) (L H1)],0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.069701839715429e-49,[L L (H1)],0,1,0,2,0,1,0,2,0,2,0,1
,,,1.3986093717809639e-39,[L (L H1)],0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,7.639450615696858e-21,[(L L1) H],1,1,0,1,0,0,1,0,1,0,1,0
,,,4.1588826733277787e-32,[L (L1) H],1,1,0,2,1,1,1,1,1,1,1,0
,,,2.9528583675291932e-21,[L (L1 H)],1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,2.0560170097663932e-91,[(L1) (L2) (H2)],0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.38166751159381e-78,[(L1) L (H2)],0,2,0,1,1,0,0,0,2,2,2,1
,,,1.031648856290195e-68,[(L1) (L H2)],0,2,0,0,1,0,0,0,2,1,2,1
,,,2.3655383242799618e-39,[(L1 L) (H2)],0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,7.975024719884213e-59,[(L H1) (L2)],0,2,0,0,1,0,0,0,1,2,1,1
,,,6.099557736963446e-69,[L (H1) (L2)],0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,2.9528583675291932e-21,[L (H1 L)],0,0,1,1,0,1,0,1,0,1,0,1
,,,5.842899770949065e-31,[L (H1) L],0,1,0,2,0,1,1,1,1,1,1,0
,,,7.639450615696858e-21,[(L H1) L],0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,2.5975177692003694e-37,[(L2) (H1 L)],0,1,1,0,1,0,0,1,0,1,2,1
,,,5.139777832079559e-47,[(L2) (H1) L],0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,5.365550132796712e-85,[(L2) (H1) (L2)],0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,6.697718419272834e-67,[(L2) H (L1)],1,2,0,1,2,0,0,2,0,2,2,1
,,,2.5093453665321624e-34,[(L2 H) (L1)],1,1,1,0,1,0,0,2,0,2,1,1
,,,1.2303037407144452e-55,[(L2) (H L1)],1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,2.0560170097663932e-91,[(L1) (H2) (L2)],0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,2.1781013477474537e-50,[(L1) (H2 L)],0,1,1,0,1,0,0,0,2,1,2,1
,,,1.9695036646069643e-53,[(L1) (H2) L],0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.016129032258064516,[(L1 H) L],1,0,1,1,0,0,1,0,1,0,1,0
,,,9.420671665169294e-42,[(L1) H L],1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,9.834488523725145e-80,[(L1) H (L2)],1,2,0,1,2,0,0,0,2,2,2,1
,,,1.031648856290195e-68,[(L1) (H L2)],1,2,0,0,1,0,0,0,2,1,2,1
,,,1.6837523722134479e-40,[(L1 H) (L2)],1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.4002378429167298e-78,[(L2) (H2) (L1)],0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.591790470122811e-62,[L (H2) (L1)],0,2,0,1,1,1,0,2,0,3,1,1
,,,1.1885412403317453e-52,[(L H2) (L1)],0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.3986093717809639e-39,[L (H L1)],1,1,0,1,0,1,0,1,0,1,0,1
,,,7.613966730935029e-51,[L H (L1)],1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,9.420671665169294e-42,[(L1) H H],2,1,0,2,1,0,1,0,2,0,2,0
,,,0.016129032258064516,[(L1 H) H],2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,5.842899770949065e-31,[L (H1) H],1,1,0,2,0,1,1,1,1,1,1,0
,,,2.9528583675291932e-21,[L (H1 H)],1,0,1,1,0,1,0,1,0,1,0,1
,,,7.639450615696858e-21,[(L H1) H],1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.1204276188882862e-57,[(L H1) (H2)],0,2,0,0,0,0,0,0,1,2,1,1
,,,8.56939406652623e-68,[L (H1) (H2)],0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,2.236339157372118e-61,[L (H2) (H1)],0,2,0,1,0,1,0,2,0,3,1,1
,,,1.6698060239677377e-51,[(L H2) (H1)],0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.525430895508051e-33,[(L2 H) (H1)],1,1,1,0,0,0,0,2,0,2,1,1
,,,1.2303037407144452e-55,[(L2) (H H1)],1,2,0,0,1,0,0,1,0,1,2,1
,,,9.409762306791986e-66,[(L2) H (H1)],1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.1781013477474537e-50,[(L1) (H2 H)],1,1,1,0,1,0,0,0,2,1,2,1
,,,1.9695036646069643e-53,[(L1) (H2) H],1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,7.538171692842855e-84,[(L2) (H1) (H2)],0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.38166751159381e-78,[(L1) H (H2)],1,2,0,1,1,0,0,0,2,2,2,1
,,,1.031648856290195e-68,[(L1) (H H2)],1,2,0,0,1,0,0,0,2,1,2,1
,,,2.3655383242799618e-39,[(L1 H) (H2)],1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,2.888540567031396e-90,[(L1) (H2) (H2)],0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.5975177692003694e-37,[(L2) (H1 H)],1,1,1,0,1,0,0,1,0,1,2,1
,,,5.139777832079559e-47,[(L2) (H1) H],1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.069701839715429e-49,[L H (H1)],1,1,0,2,0,1,0,2,0,2,0,1
,,,1.3986093717809639e-39,[L (H H1)],1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.9672229332465817e-77,[(L2) (H2) (H1)],0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,2.0560170097663932e-91,[(H1) (L2) (L2)],0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,[(H1 L) L],0,0,1,1,0,0,1,0,1,0,1,0
,,,1.3235295303620359e-40,[(H1) L L],0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.38166751159381e-78,[(H1) L (L2)],0,2,0,1,1,0,0,0,2,2,2,1
,,,1.4493846880500067e-67,[(H1) (L L2)],0,2,0,0,0,0,0,0,2,1,2,1
,,,1.6837523722134479e-40,[(H1 L) (L2)],0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,3.0600593634140843e-49,[(H1) (L2 L)],0,1,1,0,0,0,0,0,2,1,2,1
,,,1.9695036646069643e-53,[(H1) (L2) L],0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,5.365550132796712e-85,[(H2) (L1) (L2)],0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,7.613966730935029e-51,[H L (L1)],1,1,0,2,1,1,0,2,0,2,0,1
,,,1.3986093717809639e-39,[H (L L1)],1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.4002378429167298e-78,[(H2) (L2) (L1)],0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.7284790193579364e-54,[(H2) (L L1)],0,2,0,0,0,0,0,1,0,1,2,1
,,,9.409762306791986e-66,[(H2) L (L1)],0,2,0,1,1,0,0,2,0,2,2,1
,,,2.5093453665321624e-34,[(H2 L) (L1)],0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,3.649306116768297e-36,[(H2) (L1 L)],0,1,1,0,0,0,0,1,0,1,2,1
,,,5.139777832079559e-47,[(H2) (L1) L],0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,7.639450615696858e-21,[(H L1) L],1,1,0,1,0,0,1,0,1,0,1,0
,,,2.9528583675291932e-21,[H (L1 L)],1,0,1,1,0,1,0,1,0,1,0,1
,,,4.1588826733277787e-32,[H (L1) L],1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.1330110159816489e-63,[H (L2) (L1)],1,2,0,1,2,1,0,2,0,3,1,1
,,,1.1885412403317453e-52,[(H L2) (L1)],1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,4.341567711523417e-70,[H (L1) (L2)],1,2,0,1,2,1,0,1,1,3,1,1
,,,7.975024719884213e-59,[(H L1) (L2)],1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.9672229332465817e-77,[(H2) (L2) (H1)],0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.9695036646069643e-53,[(H1) (L2) H],1,2,0,1,1,0,1,0,2,1,3,0
,,,3.0600593634140843e-49,[(H1) (L2 H)],1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,2.9528583675291932e-21,[H (L1 H)],2,0,1,1,0,1,0,1,0,1,0,1
,,,7.639450615696858e-21,[(H L1) H],2,1,0,1,0,0,1,0,1,0,1,0
,,,4.1588826733277787e-32,[H (L1) H],2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,7.538171692842855e-84,[(H2) (L1) (H2)],0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.6698060239677377e-51,[(H L2) (H1)],1,2,0,0,0,0,0,2,0,2,1,1
,,,1.591790470122811e-62,[H (L2) (H1)],1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.3219968521749063e-64,[(H2) L (H1)],0,2,0,1,0,0,0,2,0,2,2,1
,,,1.7284790193579364e-54,[(H2) (L H1)],0,2,0,0,0,0,0,1,0,1,2,1
,,,3.525430895508051e-33,[(H2 L) (H1)],0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,1.3235295303620359e-40,[(H1) L H],1,1,0,2,0,0,1,0,2,0,2,0
,,,0.016129032258064516,[(H1 L) H],1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,3.649306116768297e-36,[(H2) (L1 H)],1,1,1,0,0,0,0,1,0,1,2,1
,,,5.139777832079559e-47,[(H2) (L1) H],1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.069701839715429e-49,[H L (H1)],1,1,0,2,0,1,0,2,0,2,0,1
,,,1.3986093717809639e-39,[H (L H1)],1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.1204276188882862e-57,[(H L1) (H2)],1,2,0,0,0,0,0,0,1,2,1,1
,,,6.099557736963446e-69,[H (L1) (H2)],1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,2.3655383242799618e-39,[(H1 L) (H2)],0,1,1,0,0,0,0,0,1,2,1,1
,,,1.4493846880500067e-67,[(H1) (L H2)],0,2,0,0,0,0,0,0,2,1,2,1
,,,1.9411330929804017e-77,[(H1) L (H2)],0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,2.888540567031396e-90,[(H1) (L2) (H2)],0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.9672229332465817e-77,[(H2) (H2) (L1)],0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,3.0600593634140843e-49,[(H1) (H2 L)],0,1,1,0,0,0,0,0,2,1,2,1
,,,2.7669961897740345e-52,[(H1) (H2) L],0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.888540567031396e-90,[(H1) (H2) (L2)],0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,9.409762306791986e-66,[(H2) H (L1)],1,2,0,1,1,0,0,2,0,2,2,1
,,,2.5093453665321624e-34,[(H2 H) (L1)],1,1,1,0,1,0,0,2,0,2,1,1
,,,1.7284790193579364e-54,[(H2) (H L1)],1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,3.649306116768297e-36,[(H2) (H1 L)],0,1,1,0,0,0,0,1,0,1,2,1
,,,7.220979545873193e-46,[(H2) (H1) L],0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.6837523722134479e-40,[(H1 H) (L2)],1,1,1,0,1,0,0,0,1,2,1,1
,,,1.38166751159381e-78,[(H1) H (L2)],1,2,0,1,1,0,0,0,2,2,2,1
,,,1.4493846880500067e-67,[(H1) (H L2)],1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.1885412403317453e-52,[(H H2) (L1)],1,2,0,0,1,0,0,2,0,2,1,1
,,,1.591790470122811e-62,[H (H2) (L1)],1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.016129032258064516,[(H1 H) L],1,0,1,1,0,0,1,0,1,0,1,0
,,,1.3235295303620359e-40,[(H1) H L],1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.3986093717809639e-39,[H (H L1)],2,1,0,1,0,1,0,1,0,1,0,1
,,,7.613966730935029e-51,[H H (L1)],2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,6.099557736963446e-69,[H (H1) (L2)],1,2,0,1,1,1,0,1,1,3,1,1
,,,7.975024719884213e-59,[(H H1) (L2)],1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.9528583675291932e-21,[H (H1 L)],1,0,1,1,0,1,0,1,0,1,0,1
,,,5.842899770949065e-31,[H (H1) L],1,1,0,2,0,1,1,1,1,1,1,0
,,,7.639450615696858e-21,[(H H1) L],1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,7.538171692842855e-84,[(H2) (H1) (L2)],0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,7.639450615696858e-21,[(H H1) H],2,1,0,1,0,0,1,0,1,0,1,0
,,,2.9528583675291932e-21,[H (H1 H)],2,0,1,1,0,1,0,1,0,1,0,1
,,,5.842899770949065e-31,[H (H1) H],2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.0590532389855248e-82,[(H2) (H1) (H2)],0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,3.0600593634140843e-49,[(H1) (H2 H)],1,1,1,0,0,0,0,0,2,1,2,1
,,,2.7669961897740345e-52,[(H1) (H2) H],1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.7284790193579364e-54,[(H2) (H H1)],1,2,0,0,0,0,0,1,0,1,2,1
,,,1.3219968521749063e-64,[(H2) H (H1)],1,2,0,1,0,0,0,2,0,2,2,1
,,,3.525430895508051e-33,[(H2 H) (H1)],1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.649306116768297e-36,[(H2) (H1 H)],1,1,1,0,0,0,0,1,0,1,2,1
,,,7.220979545873193e-46,[(H2) (H1) H],1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.1204276188882862e-57,[(H H1) (H2)],1,2,0,0,0,0,0,0,1,2,1,1
,,,8.56939406652623e-68,[H (H1) (H2)],1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.3986093717809639e-39,[H (H H1)],2,1,0,1,0,1,0,1,0,1,0,1
,,,1.069701839715429e-49,[H H (H1)],2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,4.058170028629323e-89,[(H1) (H2) (H2)],0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.6698060239677377e-51,[(H H2) (H1)],1,2,0,0,0,0,0,2,0,2,1,1
,,,2.236339157372118e-61,[H (H2) (H1)],1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,1.3235295303620359e-40,[(H1) H H],2,1,0,2,0,0,1,0,2,0,2,0
,,,0.016129032258064516,[(H1 H) H],2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,2.763791943395881e-76,[(H2) (H2) (H1)],0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.9411330929804017e-77,[(H1) H (H2)],1,2,0,1,0,0,0,0,2,2,2,1
,,,1.4493846880500067e-67,[(H1) (H H2)],1,2,0,0,0,0,0,0,2,1,2,1
,,,2.3655383242799618e-39,[(H1 H) (H2)],1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,6.397634995789477e-75,[(L2) (L2) (L L1)],0,3,0,0,2,0,0,2,0,3,5,1
,,,3.482843815966995e-86,[(L2) (L2) L (L1)],0,3,0,1,3,0,0,3,0,4,5,1
,,,1.3048709194467125e-53,[(L2) (L2 L) (L1)],0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,8.387169591347114e-22,[(L2) (L1 L) L],0,1,1,1,1,0,1,1,1,1,4,0
,,,4.8987917970508836e-61,[(L2) (L1) L L],0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.463434827355991e-92,[L (L1) (L2) (L2)],0,3,0,1,3,1,0,1,2,6,3,1
,,,2.688183094122074e-81,[(L L1) (L2) (L2)],0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.959297074584067e-70,[(L2) L L (L1)],0,2,0,2,2,0,0,3,0,3,3,1
,,,7.272831875768124e-59,[(L2) L (L L1)],0,2,0,1,1,0,0,2,0,2,3,1
,,,1.4833773453722668e-37,[(L2 L) L (L1)],0,1,1,1,1,0,0,3,0,3,2,1
,,,2.724815500829542e-26,[(L2 L) (L L1)],0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,7.025956544137261e-56,[(L L2) L (L1)],0,2,0,1,1,0,0,3,0,3,2,1
,,,2.5093364157087266e-34,[L (L2 L) (L1)],0,1,1,1,1,1,0,3,0,4,1,1
,,,6.697694528541701e-67,[L (L2) L (L1)],0,2,0,2,2,1,0,3,0,4,2,1
,,,1.230299352226634e-55,[L (L2) (L L1)],0,2,0,1,1,1,0,2,0,3,2,1
,,,1.2905977942393372e-44,[(L L2) (L L1)],0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.3507209669029486e-56,[(L2) (L2) (L1 L)],0,2,1,0,2,0,0,2,0,3,5,1
,,,1.9023906082070223e-67,[(L2) (L2) (L1) L],0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,5.182712966687019e-99,[(L2) (L2) (L2) (L1)],0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,4.340079094171563e-76,[(L1) (L2) (L2 L)],0,2,1,0,2,0,0,0,3,3,5,1
,,,2.7933450516849616e-80,[(L1) (L2) (L2) L],0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,7.974996273007316e-59,[L (L L1) (L2)],0,2,0,1,1,1,0,1,1,4,1,1
,,,4.341552225171141e-70,[L L (L1) (L2)],0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,1.1330069745365093e-63,[L L (L2) (L1)],0,2,0,2,2,1,0,3,0,5,1,1
,,,1.1885370008105482e-52,[L (L L2) (L1)],0,2,0,1,1,1,0,3,0,4,1,1
,[L1 L L2 L],0
,,,3.175474834885606e-64,[(L1) L (L2) L],0,2,0,2,2,0,1,0,3,2,4,0
,,,8.447110521661665e-21,[(L1 L) (L2 L)],0,0,2,0,0,0,0,0,2,2,2,1
,,,5.436696858452964e-25,[(L1 L) (L2) L],0,1,1,1,1,0,1,0,2,2,3,0
,,,3.33110865266133e-53,[(L1) (L L2) L],0,2,0,1,1,0,1,0,3,1,4,0
,,,4.933802194126371e-60,[(L1) L (L2 L)],0,1,1,1,1,0,0,0,3,2,3,1
,[L2 L L2 L1],0
,,,2.207368291137776e-50,[(L2 L) (L2) (L1)],0,2,1,0,2,0,0,3,0,5,3,1
,,,6.180468108362886e-72,[(L2) (L L2) (L1)],0,3,0,0,2,0,0,3,0,4,4,1
