UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.2243557164004985e-115,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,2.88799302538488e-235,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,2.3821823611471842e-163,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.0416622733083205e-165,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,6.875899098490022e-150,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,5.89302650100313e-152,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,0.016129032258064516,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,0.0,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,2.0516057799191906e-117,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,9.057955696795533e-37,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,5.69318896472433e-173,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,4.2418286679330394e-129,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,1.000556573859377e-248,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,2.6312467374073925e-170,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,3.956674703606404e-173,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,0.0,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.0137566525721149e-138,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,0.0,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,2.6312128269499716e-170,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,2.0416359611798478e-165,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,8.521401757958666e-199,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.281385523282602e-201,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1
,,,5.892950554030053e-152,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,0.016128824393536093,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,2.9334565436553903e-65,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.644210461565597e-146,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,7.714796439067638e-192,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,6.612008002743112e-194,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,2.078645284214434e-07,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,7.594697282557399e-157,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,9.05783896147866e-37,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.5918811713472407e-112,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.5531722360731774e-69,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,4.5947843832154345e-99,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,4.483055433536331e-56,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,5.223454033561452e-31,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.908481088885923e-180,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,2.2267884585829888e-178,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,3.391045745835888e-175,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,2.64402762128747e-122,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.5797341954354432e-79,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.167353167413556e-41,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.3065059385571526e-143,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,2.0741682029337608e-216,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,6.875899098490022e-150,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,2.5605950089072146e-75,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016129032258064516,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,2.3821823611471842e-163,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,8.871282397962299e-89,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,7.186037544044581e-230,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,0.0,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,5.035453268929308e-261,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.75176902866306e-217,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,9.261197647548816e-235,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,3.956674703606404e-173,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.1433101924557566e-93,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,8.011487569770686e-125,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.8145831967036075e-205,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,0.0,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,6.231483303543747e-227,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,6.489574773680878e-266,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,5.575859359623319e-225,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.6094085393900154e-211,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.0137566525721149e-138,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.0829055618356238e-203,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,0.0,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,0.0,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.5945534977908755e-153,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,8.292593203107985e-104,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.2267884585829888e-178,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,5.223454033561452e-31,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,2.078645284214434e-07,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.2999926188296185e-80,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,2.560562008980917e-75,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.016128824393536093,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,8.011384320917034e-125,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.3737338180417717e-157,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.4079706993169693e-200,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.281385523282602e-201,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,3.7026575065648115e-122,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.143295457930465e-93,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,2.3385623788783774e-210,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.2816967902982013e-167,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.0324885330996325e-129,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.4734525307643434e-98,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,7.714796439067638e-192,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.87300162111889e-117,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,4.063947672533734e-187,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.965126799314816e-144,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,8.871168068416632e-89,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.6489311852217705e-200,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016127445057558486,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.5872005060259278e-06,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.2856858698182963e-147,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,5.450625504878562e-28,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.3063773699701147e-143,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,3.0610345092668117e-62,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.0356328657138335e-59,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.2794545430833938e-195,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,0.0,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.9280840551259276e-169,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,9.927666736415062e-191,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,3.281640495516539e-18,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,7.740687396580052e-138,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.0136568923976105e-138,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.8429471617143084e-52,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.5795078299382445e-54,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,2.539958731340795e-56,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.0827989969637843e-203,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,9.28018735145161e-206,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,0.0,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.5964380379163007e-192,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,0.0,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,2.0574521230358116e-197,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.120152002902286e-98,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,8.849112842933332e-132,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.3306642983049836e-134,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,0.0,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.1041471086755475e-128,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.0,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.7324024709555543e-103,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,3.409352261173392e-100,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,0.0,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,1.653100806406099e-45,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,0.016129032255385572,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.164765143444404e-46,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,6.899729621558973e-79,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,7.010772108579673e-75,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,8.011487568440136e-125,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,6.8662887394082665e-127,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,9.712573058206458e-197,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,9.476397539190462e-154,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,4.393893706694495e-105,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,0.0,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,2.789898846351045e-51,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,2.6789441043381506e-12,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.7457100891589697e-55,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.521456599839891e-108,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.0137435876811066e-138,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,7.193606134268689e-87,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.078645284214405e-07,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.6837726929475867e-148,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.608944004969366e-250,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,2.106941020302359e-251,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,6.821068377027155e-131,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,4.331031214285977e-77,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,0.016128824393536096,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.715376464588852e-256,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,2.67236805536406e-260,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.1329421768514817e-140,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,3.7517206773618795e-217,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,0.0,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,3.352177230706674e-115,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.299082637006175e-119,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,0.0,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,0.0,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,0.0,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,4.835130139313462e-222,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.54463955997816e-228,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,9.476275412736139e-154,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,5.96904825974631e-81,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.306489100830223e-143,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.9331259639860808e-109,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.0,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.068970670882414e-182,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.0786452838691872e-07,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.3297092246052904e-115,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,6.73186577486808e-36,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,2.4976092595813816e-71,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,2.5598559267079252e-114,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.3521772301498554e-115,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.4026405093140758e-105,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,5.223454032694025e-31,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,7.692770230223106e-86,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.2212802814831682e-158,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,0.0,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,0.0,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,2.6789095791760755e-12,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,5.969048258754812e-81,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,9.476275411161528e-154,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.0684353728450157e-147,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.0856304989628404e-143,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.016128824390857218,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,4.251780785247944e-124,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,4.1483924732444935e-81,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,4.320207859721346e-120,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.0088432837000172e-186,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,0.0,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.354023441191122e-230,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,9.014054552026937e-85,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,2.0416622733082333e-165,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,0.0,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,9.570623624272243e-216,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,0.0,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,7.86603811207414e-134,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.0557437577407694e-177,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,4.475793028176939e-58,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.8799081928471916e-143,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,3.908235032911975e-217,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,0.0,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.9119116731142914e-173,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,7.969812676101536e-24,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,5.66559581663406e-221,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,4.855729529062641e-223,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,0.0,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.2127704358045675e-235,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,8.065101357708254e-233,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,8.968843843783355e-188,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,0.0,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,0.0,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
,,,6.95919156904628e-183,"[L (L L2) (L1)]",0,2,0,1,1,1,0,3,0,4,1,1
,[L1 L L2 L],0
,,,6.288429103161416e-180,"[(L1) L (L2) L]",0,2,0,2,2,0,1,0,3,2,4,0
,,,4.17491097343047e-102,"[(L1 L) (L2 L)]",0,0,2,0,0,0,0,0,2,2,2,1
