UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,7.736723697145517e-223,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.0655250255897007e-158,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,2.97079532976431e-215,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,3.6860105713452813e-121,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,1.266154194594551e-199,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.397311721967995e-234,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.0,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.6636485591801797e-147,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,4.819490338527192e-183,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.834925777121726e-231,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,2.245784945759716e-84,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,4.7211771369666633e-60,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.2333778348385994e-29,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,3.2300588692277836e-141,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,3.57592439278963e-81,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,9.225190995460144e-127,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.688430507556651e-226,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,3.082331878689702e-157,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,6.479798887996605e-133,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,6.302506250868812e-156,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.283351751279096e-220,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,0.016129032258064516,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.8863900860824137e-54,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.456902271263631e-62,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.3399627185209015e-136,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,7.897618139382124e-150,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,0.016128991891107374,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.173636129275794e-61,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,5.123401431006715e-128,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,2.3369943129969097e-221,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.2834697245772703e-166,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.5773605982523924e-161,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,4.036695714233627e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.181833521962803e-72,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.6784090004880254e-139,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.5160722886506874e-199,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,6.302490477262829e-156,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,5.7395200904229695e-210,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.08394529060748e-222,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.367269096218846e-72,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.2350260200600813e-132,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,2.1649218307221681e-234,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,0.0,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,8.730487399610833e-212,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,7.505640369835533e-183,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,5.540350561190227e-81,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,7.112048143774888e-145,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,6.114260661152447e-116,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,6.361027281568384e-139,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,5.238629618040597e-136,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.7469099131777536e-101,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.093522659093726e-165,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.0025214810676138e-13,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.3819138455565333e-22,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.575924392733518e-81,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.5466416805645884e-71,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,7.357115613180145e-96,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,4.0405041198508387e-41,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.458595388639118e-28,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,4.4397365549656366e-92,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.3628582938663415e-57,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.748453635558403e-86,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.122760225067655e-144,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.0097633709971968e-168,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.016129032257811426,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.8068641688420144e-84,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.412379215906476e-97,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.0581563734834415e-152,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.171460750568329e-92,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,2.486257214963954e-24,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,4.772762622275358e-74,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,6.179750194277628e-66,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,5.283816479192932e-14,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,3.0574705778895522e-235,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,4.529903536711728e-295,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,7.987449595807569e-205,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,8.508960344623937e-111,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,2.3939077237287036e-206,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.5853405332321785e-271,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,7.136055521096396e-207,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,9.342078212180651e-218,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,6.305460820223329e-158,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.647261983290801e-127,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.1118239068841003e-67,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,7.366354707277194e-171,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,7.640334677987142e-129,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,4.333045068302014e-219,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.924600425076541e-159,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,4.971940925740185e-111,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,6.837106341093713e-192,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.73362271028466e-291,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,0.0,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.2003140493126766e-175,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.7733760050849718e-269,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,4.4680137988487056e-145,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,6.619743671718864e-205,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,8.21883091923159e-216,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
