UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,4.189044365170698e-36,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,6.57387395724368e-45,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,4.495712897102116e-60,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.3860948837130238e-86,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,3.7287608691703e-41,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,7.355202524970521e-70,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,4.125234742023905e-53,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,5.479105609222186e-71,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,3.0730080834139927e-54,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,1.588334675550275e-19,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.897071093715106e-46,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,3.1205417390705613e-37,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,5.954676795788333e-88,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,7.532778109118189e-75,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.1043052727856099e-58,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,4.565253120551394e-43,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,3.500772813031743e-61,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.3860948837130238e-86,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,3.1205417390705613e-37,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,6.288847305968079e-45,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,1.588334675550275e-19,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,4.189044365170698e-36,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,8.442207338758875e-44,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.860706713039931e-85,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,5.727432694902885e-71,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,2.903553891420015e-42,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,4.125234742023905e-53,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,5.954676795788333e-88,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.1213867984931373e-41,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,2.701694780431744e-46,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.016129032258064516,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.6613293481552915e-34,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,5.865709268934802e-76,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.1043052727856099e-58,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.554923184560206e-44,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,5.814302926399896e-83,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,4.33124440416171e-84,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.8593255034042352e-59,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,3.0730080834139927e-54,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,4.2665322264815163e-72,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,2.6613293481552915e-34,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,0.016129032258064516,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,6.288847305968079e-45,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.1205417390705613e-37,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.588334675550275e-19,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,4.495712897102116e-60,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.7800311468710034e-85,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,5.562209365830849e-83,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,3.6719625149096645e-58,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.7287608691703e-41,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,4.125234742023905e-53,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,7.355202524970521e-70,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.1213867984931373e-41,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,2.701694780431744e-46,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,2.3895304306518712e-84,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,7.532778109118189e-75,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.1043052727856099e-58,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.565253120551394e-43,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,7.647030726828708e-87,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,4.189044365170698e-36,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,8.442207338758875e-44,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,5.479105609222186e-71,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.0730080834139927e-54,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,7.466761783732342e-82,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,5.954676795788333e-88,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,3.4176946956967396e-33,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,7.532778109118189e-75,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.418155282376252e-57,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,3.554923184560206e-44,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.4400914774756807e-40,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.701694780431744e-46,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.860706713039931e-85,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,4.2665322264815163e-72,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.0730080834139927e-54,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,5.814302926399896e-83,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,5.297650554258467e-52,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,7.355202524970521e-70,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.903553891420015e-42,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,5.379595245062847e-35,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,8.442207338758875e-44,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.588334675550275e-19,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.1205417390705613e-37,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.897071093715106e-46,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.37270261774476e-85,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.8593255034042352e-59,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.0793401171842518e-87,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,3.500772813031743e-61,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,7.466761783732342e-82,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,2.701694780431744e-46,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.4400914774756807e-40,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,3.1205417390705613e-37,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.588334675550275e-19,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.897071093715106e-46,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.3895304306518712e-84,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,3.6719625149096645e-58,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.33124440416171e-84,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,9.445594049752517e-69,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,5.297650554258467e-52,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.7287608691703e-41,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,3.4176946956967396e-33,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,0.016129032258064516,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,5.379595245062847e-35,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,8.442207338758875e-44,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,5.479105609222186e-71,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.0730080834139927e-54,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,4.495712897102116e-60,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.3860948837130238e-86,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,4.565253120551394e-43,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.418155282376252e-57,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,9.673637652265457e-74,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,7.647030726828708e-87,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,7.466761783732342e-82,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.4400914774756807e-40,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.469532219630593e-45,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,7.647030726828708e-87,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,7.355202524970521e-70,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,2.903553891420015e-42,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,5.297650554258467e-52,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,5.379595245062847e-35,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.0841531981619702e-42,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,3.554923184560206e-44,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,7.532778109118189e-75,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.418155282376252e-57,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,2.8593255034042352e-59,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,4.33124440416171e-84,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.016129032258064516,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.4176946956967396e-33,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.0730080834139927e-54,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.2665322264815163e-72,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.3860948837130238e-86,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,3.500772813031743e-61,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,3.1205417390705613e-37,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,6.288847305968079e-45,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.588334675550275e-19,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.3895304306518712e-84,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.588334675550275e-19,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.1205417390705613e-37,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.288847305968079e-45,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,3.0686489380600312e-83,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.4400914774756807e-40,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.469532219630593e-45,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,5.297650554258467e-52,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,9.445594049752517e-69,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.7287608691703e-41,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,5.379595245062847e-35,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.0841531981619702e-42,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,4.495712897102116e-60,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.7800311468710034e-85,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,3.0730080834139927e-54,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,5.479105609222186e-71,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,9.820361531363465e-86,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.6719625149096645e-58,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,5.562209365830849e-83,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,3.4176946956967396e-33,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.016129032258064516,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,9.588859101554703e-81,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,9.673637652265457e-74,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.418155282376252e-57,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,4.565253120551394e-43,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.702131019128249e-69,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.7516103961818096e-87,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.9018997769487916e-58,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.984107567546913e-13,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,6.573873885346516e-45,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,5.999724611117662e-112,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.9459735138050714e-85,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,4.745857690594545e-74,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,3.418246545850219e-56,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,2.4059389781942876e-45,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.7328991170632548e-27,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,2.369290509920903e-62,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.4167808025245798e-59,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.7946843741624674e-88,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.0128964734139925e-70,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.706502729254454e-44,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.743927904107348e-52,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,4.306050405992894e-61,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,7.864221576787345e-106,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.3506796359131417e-60,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,4.4100107542792433e-66,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.708192064269865e-78,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,2.371635964956726e-96,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,7.410845478637885e-94,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
