UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,0.016129032258064516,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0
,,,2.6156954897304746e-61,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0
,,,1.8751826870945264e-57,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0
,,,1.4471244574105863e-32,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0
,,,1.037438317748174e-28,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0
,,,7.577294358017091e-50,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.0374873688563763e-20,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1
,,,1.5339851455322133e-39,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,0.016129032258064516,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,8.544934083486929e-135,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,5.281435876767472e-115,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,1.8751826870945264e-57,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,8.788753128094909e-66,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.7725661762349516e-76,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,1.7745657422667232e-119,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,7.577294358016984e-50,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,2.134138425374668e-107,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,1.8126301542960483e-88,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,7.349764821535497e-80,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,1.120346843483565e-68,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.5427280345293064e-60,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,0.016129032258064516,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,1.1919342950447636e-138,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,1.526359447431959e-64,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,2.3847708066994263e-21,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,5.394722607448381e-84,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.225944654658224e-69,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,3.452862553928156e-127,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,5.2690199611042197e-76,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.2994680370044043e-84,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,7.36708380321379e-119,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,3.648638045820044e-65,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,6.12583250559114e-131,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,4.727455144425268e-106,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,6.594335146265465e-110,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,5.269019961104295e-76,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.2994680370044598e-84,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,4.075813562121833e-90,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.0185963439074353e-36,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,2.3847708066994263e-21,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.5263594474319806e-64,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.812630154296023e-88,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,7.34976482153581e-80,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.037438317748174e-28,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.921936080680281e-86,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,2.9846115715056013e-55,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.9102842320464114e-98,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.6155718229115996e-69,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.1807046817891319e-78,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.6166274343160708e-49,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1
,,,0.016129032258064516,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.542728034529242e-60,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,1.1203468434835492e-68,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,3.389095586870249e-102,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,9.817723420021214e-91,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.8750940307969975e-65,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.533912620628626e-47,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.8751826870945264e-57,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.3695406442234257e-86,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,1.120346843483565e-68,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.1779847041802865e-31,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016129032258064516,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.8126301542960483e-88,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.9058835292983272e-51,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,2.215805474610574e-106,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.618391188564587e-127,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,2.5285604035155e-84,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,5.74612512307924e-70,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.5885029737873051e-102,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.2994680370044043e-84,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.36632104608136e-47,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.1177659116252658e-21,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.154199281682507e-65,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,8.317566992481666e-120,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,4.1193764300857816e-66,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.2995294771365786e-76,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,3.090830789953129e-110,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.9103745521713533e-90,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.648638045820044e-65,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,3.551553596659514e-50,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.0002920095599998e-107,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,7.154199281682405e-65,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.1177659116252658e-21,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,1.1779847041802696e-31,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.1203468434835492e-68,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,0.016129032258064516,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.037438317748174e-28,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,7.576936112994728e-58,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.0569080950424027e-61,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,2.0185963439074353e-36,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.3989172731816764e-55,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.2259446546582065e-69,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,8.953693118425623e-99,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.2994680370044598e-84,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.3663210460813795e-47,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.2258866935246923e-77,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,4.6016650899264877e-91,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,8.788753128094783e-66,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,7.189601759355072e-48,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,8.788337606813668e-74,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.812630154296023e-88,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.9058835292983545e-51,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,5.534080848745352e-79,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.577294358017091e-50,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.7099914142986173e-81,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,3.389095586870249e-102,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,5.087945285624759e-21,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,8.444530702639858e-36,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,9.817723420021214e-91,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.862347185191831e-37,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,5.915312685742414e-76,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,7.189261843955013e-56,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.9150670184028874e-47,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,4.727455144425268e-106,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.1341384253746374e-107,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,7.577294358017091e-50,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,6.594335146265465e-110,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,6.782496281210841e-41,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.9102842320464114e-98,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.1509723861392363e-83,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.0028313459347005e-59,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,4.066231895577504e-51,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,0.016129032258064516,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.1203468434835492e-68,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.542728034529242e-60,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,7.367083803214104e-119,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,3.648638045820096e-65,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,5.281435876767698e-115,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.8751826870945533e-57,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,3.648293047867691e-81,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,2.915067018402888e-47,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,7.189261843955013e-56,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,1.1203468434835492e-68,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,0.016129032258064516,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.5427280345292423e-60,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.6154481619395007e-77,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.0185963439074357e-36,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.07581356212195e-90,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.05685812574647e-69,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.4470560391719498e-40,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,6.3677148059691015e-55,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,8.444530702639619e-36,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,5.087945285624688e-21,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.0028313459347005e-59,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,4.066231895577505e-51,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.1807046817890985e-78,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.616627434316071e-49,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.0374383177481445e-28,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.9219360806803644e-86,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,3.272626226706109e-47,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.0373892689590175e-36,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,5.431621430317782e-62,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.8750053786909477e-73,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.7099914142986173e-81,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,7.189261843955013e-56,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,7.559123797942347e-19,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,8.788337606813668e-74,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,8.953693118425623e-99,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,5.3947226074483045e-84,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.1790237944732814e-41,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.0028313459347005e-59,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.0544234522145727e-22,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.772566176234991e-76,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,4.6016650899264877e-91,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.279030722292564e-37,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,3.648638045820096e-65,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.9103745521714349e-90,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,2.3847708066994263e-21,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.958035938953581e-36,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.5515535966594637e-50,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.0002920095600425e-107,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.369540644223484e-86,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.8751826870945533e-57,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,1.1203468434835492e-68,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.1779847041802696e-31,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.016129032258064516,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.2258866935246923e-77,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,0.016129032258064516,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.1203468434835492e-68,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.1779847041802696e-31,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,6.782175613249999e-49,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,7.189261843955013e-56,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,7.559123797942133e-19,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,6.782496281210842e-41,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,4.9535996627640785e-70,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.984611571505517e-55,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.0028313459347005e-59,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.0544234522145427e-22,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.0374383177481445e-28,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,7.576936112994728e-58,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,7.577294358016878e-50,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,5.53408084874551e-79,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,4.86211729948411e-45,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.0185963439074357e-36,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.0569080950424029e-61,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,3.958035938953581e-36,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,2.3847708066993925e-21,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,9.460468190235199e-53,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,2.5458552505787146e-62,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,4.862347185191693e-37,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.533912620628626e-47,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,9.295993653579743e-98,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.6182086006931275e-155,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,4.0906664857268156e-112,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.808304657154479e-49,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.1573954568418162e-92,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,6.125614833408941e-131,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.1749098448674147e-73,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.6182571686871456e-135,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,5.745649283251594e-78,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,2.528351012017463e-92,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,8.976952774318321e-35,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.7100114995529584e-73,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,5.394530914149041e-84,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,3.452739861685712e-127,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.2259010925712764e-69,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,6.071424577546458e-16,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.3744664856278468e-116,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,5.573120032514455e-108,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,9.038102658320904e-167,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,7.063939271240179e-109,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,2.8642518295403243e-100,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.8751160553171353e-57,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,5.2812482089408715e-115,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
