UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.89154058331904e-24,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0
,,,2.0691781470389116e-31,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0
,,,3.0905704561638146e-49,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,6.252267573813895e-16,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1
,,,5.030050869188279e-27,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,0.016129032258063888,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,1.6873542762117224e-104,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,1.982083356712039e-105,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,9.10876195587423e-52,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,7.438333543843593e-63,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,7.328147020653743e-63,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,5.49504109306272e-93,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,3.0905704561390707e-49,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,2.2831473686125963e-79,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,2.116692795044594e-59,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.9878255336370335e-55,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,2.486414157049108e-60,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,3.50970708787772e-56,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,0.016129032257934755,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,3.1734375571825837e-97,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,9.730158223262134e-44,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,1.2976068565584617e-13,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,1.3782177997681056e-55,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,2.631013099141648e-48,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,1.943651089448006e-78,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,1.5886621683626076e-62,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,5.984260216921498e-74,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,3.727739843572283e-98,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.7131012554817e-44,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,8.971862222421455e-112,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,3.8330528468474568e-84,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,7.208891478415916e-77,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.5886621683626076e-62,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,5.984260216921498e-74,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,8.468063892184402e-78,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.8915405832878836e-24,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.2976068565584617e-13,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.730158223262134e-44,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.116692795044594e-59,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.9878255336370335e-55,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,2.069178147022345e-31,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,4.50256970942168e-85,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,3.1308076409641095e-35,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,4.415265630175493e-58,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.631013099141648e-48,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,5.186477223195153e-59,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,3.0905704561390707e-49,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1
,,,0.016129032257934755,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.50970708787772e-56,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,2.486414157049108e-60,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,2.0380795259181625e-91,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.2482727072939568e-72,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,7.438333543843593e-63,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.664687445644036e-42,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,9.10876195587423e-52,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,4.50256970942168e-85,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,2.486414157049108e-60,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,7.972773077029118e-36,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016129032257934755,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,2.116692795044594e-59,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,6.78724872959297e-35,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.8330528468474568e-84,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.943651089448006e-78,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.3782177997681056e-55,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.631013099141648e-48,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,2.0380795259181625e-91,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,5.984260216921498e-74,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,3.6088604112188485e-42,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.2976068565584617e-13,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.730158223262134e-44,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,5.49504109306272e-93,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,7.438333543843593e-63,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,7.328147020653743e-63,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,7.208891478415916e-77,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,8.468063892184402e-78,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.7131012554817e-44,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,3.0905704561390707e-49,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,2.2831473686125963e-79,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,9.730158223262134e-44,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.2976068565584617e-13,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,7.972773077029118e-36,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.486414157049108e-60,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,0.016129032257934755,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,2.069178147022345e-31,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.0228194449819767e-64,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.9236349394329408e-57,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,3.8915405832878836e-24,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.1308076409641095e-35,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.631013099141648e-48,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,4.415265630175493e-58,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,5.984260216921498e-74,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,3.6088604112188485e-42,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,8.707296584871002e-64,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.2482727072939568e-72,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,7.438333543843593e-63,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.664687445644036e-42,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,4.62977256113708e-71,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.116692795044594e-59,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,6.78724872959297e-35,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,5.186477223195153e-59,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.0905704561390707e-49,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.6375969405781223e-56,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,2.0380795259181625e-91,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.2976068565584617e-13,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,2.210336691218476e-23,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.2482727072939568e-72,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.6897178007005516e-42,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,7.328147020653743e-63,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.3594054303904472e-53,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.6088604112188485e-42,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.8330528468474568e-84,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.2831473686125963e-79,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.0905704561390707e-49,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,7.208891478415916e-77,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,5.97670115395046e-28,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,4.415265630175493e-58,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.3782177997681056e-55,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,4.8083532061582166e-39,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,6.78724872959297e-35,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,0.016129032257934755,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.486414157049108e-60,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.50970708787772e-56,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.727739843572283e-98,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.7131012554817e-44,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.982083356712039e-105,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,9.10876195587423e-52,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.6375969405781223e-56,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,3.6088604112188485e-42,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.3594054303904472e-53,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,2.486414157049108e-60,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,0.016129032257934755,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.50970708787772e-56,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,8.707296584871002e-64,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,3.8915405832878836e-24,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.468063892184402e-78,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.002987145730169e-37,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,5.97670115395046e-28,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.1308076409641095e-35,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,2.210336691218476e-23,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.2976068565584617e-13,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,4.8083532061582166e-39,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,6.78724872959297e-35,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,5.186477223195153e-59,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.0905704561390707e-49,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.069178147022345e-31,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,4.50256970942168e-85,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.664687445644036e-42,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.6897178007005516e-42,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.8356198350220413e-52,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,4.62977256113708e-71,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.6375969405765568e-56,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.3594054303891478e-53,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,8.198013225853682e-22,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,4.629772561132655e-71,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,4.4152656301712725e-58,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.378217799766788e-55,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,5.9767011539447465e-28,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,4.80835320615362e-39,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.5418151026121116e-14,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,7.328147020646737e-63,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.2482727072927637e-72,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.6897178006989362e-42,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.7131012554800627e-44,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,8.468063892176307e-78,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.2976068565572215e-13,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.210336691216363e-23,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.0905704561361164e-49,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.2831473686104138e-79,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,4.502569709417376e-85,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,9.108761955865523e-52,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,2.4864141570467313e-60,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,7.972773077021497e-36,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.016129032257919337,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,8.707296584862678e-64,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,0.016129032257919337,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.4864141570467313e-60,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,7.972773077021497e-36,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.977979872601819e-43,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.3594054303891478e-53,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,8.198013225853682e-22,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,5.9767011539447465e-28,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.00298714572921e-37,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.1308076409611165e-35,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,4.80835320615362e-39,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.5418151026121116e-14,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.069178147020367e-31,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.022819444980999e-64,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,3.0905704561361164e-49,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,5.1864772231901955e-59,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.0517152885965454e-50,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.891540583284163e-24,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.923634939431102e-57,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,2.210336691216363e-23,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.2976068565572215e-13,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,3.720022347149475e-36,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,2.8356198350193306e-52,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.6897178006989362e-42,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.6646874456424446e-42,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.2407565489568196e-63,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,9.16604261265939e-94,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,6.499522033961075e-71,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,6.119369781060627e-29,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,4.588634523270602e-59,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,3.236099176288511e-124,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.487165358742033e-70,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.655360746651554e-71,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,4.948059895492732e-41,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,2.5919689356589712e-48,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,3.508605150023878e-18,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,3.221773248462027e-37,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,4.971152449744278e-68,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,7.010637851566744e-91,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,9.489913143849671e-61,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,4.3611364535465936e-07,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,9.982088072606648e-75,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.4090253291442006e-70,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.4965578974366503e-112,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.5005495985116286e-96,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.983560695048672e-85,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,3.285478123900245e-64,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,2.4271346793976956e-94,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
