UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,6.962388308947433e-59,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,1.0963824151540731e-27,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,7.513175372383259e-124,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1
,,,9.481733897330467e-70,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,0.01612772242428444,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,1.8507980895727856e-35,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,8.373065532237437e-64,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,1.430028520951329e-86,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,4.981574042839624e-107,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,7.131051960251381e-71,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,7.989953349929037e-92,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.2581953148901443e-60,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,4.3499238884376576e-156,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,4.981978627797908e-107,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,6.547459100174002e-91,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.2484767194786954e-157,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.7871765592971284e-121,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,6.962953768290064e-59,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.0964714592654088e-27,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,4.041912417998533e-53,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.3763019337479545e-120,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,3.0868059432265718e-89,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.6407838870877146e-141,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,8.343079800079209e-44,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,5.298129599472126e-75,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],1
,,,0.01612903225805359,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.2462178491703907e-53,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.0276389396816181e-46,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.3253014850845664e-21,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.0928517945697997e-14,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.7477417964571537e-78,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.7449062567253117e-109,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,3.28269130750245e-57,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,3.790800472075575e-123,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,7.215261888109301e-86,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,5.94974954110776e-79,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.2272622519253044e-18,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.1788790600789787e-72,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,5.315677681255291e-88,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,6.087564434731786e-39,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,1.3500634668450966e-23,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.5166577655017224e-34,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,5.724306161215483e-71,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,4.998479577191689e-120,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,3.595792479664909e-150,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,4.653813371104441e-99,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.1053989924992837e-127,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,3.803356087308972e-136,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,8.781035338255202e-67,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,4.355639419479216e-87,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,4.0552997480628067e-66,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.38417254919667e-133,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,2.081865899557477e-182,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.218968667472961e-159,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.5410986762767716e-115,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,6.569145120797814e-104,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,6.986015960311665e-72,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.5493166483796059e-56,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,2.239005333868673e-95,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,3.82397757866189e-118,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,7.137898972835878e-163,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.214103396836422e-95,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.8225367094500055e-68,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.8288200795894004e-32,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.0419124180013846e-53,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.22726225192617e-18,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,5.533842089937692e-34,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,7.272733878969627e-18,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.01612903225806451,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,4.844813748310436e-45,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,3.086805943228662e-89,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,3.7433698888138897e-96,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.6289264651787635e-96,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.3040211434703504e-116,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,5.203625638833928e-66,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,2.1673091995779637e-128,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.7871765592983385e-121,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.68643135916668e-61,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.959452258211573e-82,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,4.540673832590408e-64,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.7137819610456923e-100,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,3.980920090470943e-64,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.282691307504673e-57,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,6.838753954659482e-50,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,3.088944706359488e-140,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,6.733118206301966e-54,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,5.879376975509741e-103,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,3.442477404011517e-80,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.4083914464261557e-51,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,5.0638645108118926e-55,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.5374887385657646e-91,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,4.05957966474202e-124,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,3.105692716561421e-122,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.8184370631616985e-99,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,5.3352159462283965e-108,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,5.945836551428631e-48,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.0154842114541238e-70,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.8509484045270015e-35,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,8.746291454166372e-23,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,4.649069087501177e-75,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,2.239005333868657e-95,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.6749104870112097e-74,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.4218418997542391e-126,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.6316887174206798e-159,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.5694556772799244e-128,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.2415561812661511e-175,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.955105495648287e-144,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,4.649069087501143e-75,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,8.86489618978808e-142,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.2689972046583076e-105,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,6.703287426985263e-125,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.6109153470198605e-146,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.56311546725211e-177,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.5374887385659406e-91,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.239005333868641e-95,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.421841899754229e-126,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,8.848856923315625e-38,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,7.296822102270422e-31,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,0.016129032258064516,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.687309793575222e-104,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,4.0419124180012715e-53,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.1918081304833607e-73,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.1650500647689025e-125,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.706278461708783e-89,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.231613943521176e-82,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.7036649714333683e-111,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.081883192900723e-142,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.2272622519261356e-18,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,4.2246612383117487e-63,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,5.1232471236575916e-70,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,2.691684365182661e-107,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,6.986015960311764e-72,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,9.338270337017686e-35,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.6320435828869846e-55,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,4.044712948199026e-104,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,3.8239775786620533e-118,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,6.970059325724054e-83,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.2390053338687687e-95,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,0.016129032258064516,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,6.0875644347317e-39,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,5.3035362365712075e-99,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,2.2139788563187266e-150,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.2963230998088116e-127,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,4.738332094429949e-108,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,2.1365589578841894e-123,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,6.073659937266365e-50,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.535469558754745e-101,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,6.847632370158571e-147,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.1695011286625457e-169,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.6257132579761092e-139,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,3.6054091922821714e-124,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,4.9328012630869946e-54,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.8617822230315628e-90,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.1289487601906227e-75,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,5.315677681255519e-88,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.741465728349999e-89,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.275193370742989e-68,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.2361529421974866e-104,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.227262251913883e-18,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,6.20025812328547e-49,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.0755016524160556e-69,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,7.280155560839113e-42,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,8.82864540678622e-49,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.6092192222688615e-13,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.0709067061634548e-16,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,4.041912417960803e-53,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,8.324023520076158e-55,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.7533812875553635e-70,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.226516753850383e-93,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.70009709926419e-100,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,9.338270336924456e-35,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.0939670283305738e-38,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.9328012630374663e-54,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.6834558393210787e-115,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,4.032680357820642e-64,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.016129032257903488,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,5.111545206130685e-81,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,4.215011764804692e-74,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.22445908406996e-29,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.9620899451055106e-119,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,5.058927446364145e-142,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,6.547459100178484e-91,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,5.7054091176640375e-58,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,3.3542970052384667e-125,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.4591198790835328e-176,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,3.872429506292142e-145,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.4469155944521375e-101,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,8.471942282594776e-79,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.8726539916865277e-50,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.0964714592661597e-27,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.273053226078405e-75,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.0463020712468015e-55,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,8.084305964238102e-107,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,4.733501649057624e-84,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,7.453947898108779e-53,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,4.357217314883024e-94,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.316067836556741e-146,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.6578916814476797e-179,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.919536693919573e-142,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.340940189751628e-178,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,5.412216638751807e-97,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,9.24347734432991e-120,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
