UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,4.4927760021200543e-13,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,2.5440718869607442e-24,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,1.2007413034990696e-35,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,3.68886416409673e-46,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,5.629840444146681e-21,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,1.9537139732328627e-49,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,4.926066817875262e-28,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,6.283401365975991e-62,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,4.043882702993584e-54,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,1.6456961540587578e-48,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,3.688864147949445e-46,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,5.62984041950315e-21,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,3.0896808864076634e-47,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,7.790277748370472e-26,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1
,,,0.016128986304714467,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.256426131028083e-31,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.3202984234597246e-09,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.5012180092740116e-40,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,4.763732752031729e-31,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,7.59211052629591e-53,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,7.105054440334476e-11,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.8988999954801576e-33,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.5440718758245644e-24,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,3.565053613794352e-32,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,4.776319267075159e-23,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,1.7684492662025722e-17,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.8184331464501953e-39,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,4.3562000628394464e-08,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,9.936820521358097e-60,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.1465681800712157e-44,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,6.172791625346995e-36,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,4.3447206422735587e-16,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,3.0122758901526147e-33,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,7.5921105595288955e-53,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,4.3562000819078646e-08,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.457182175971907e-37,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,1.7684492739436147e-17,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,2.3202984336163792e-09,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.374085814883243e-38,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,4.0438827206948936e-54,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.2007413034990694e-35,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,4.492776002120054e-13,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.544071886960744e-24,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,9.936820564854595e-60,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,5.629840444146681e-21,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,5.833716350707431e-44,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.016128986375315967,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.25642614965976e-31,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,7.250154164865247e-47,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,6.17279165236719e-36,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.7473197850125436e-18,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.6456961612624725e-48,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,3.08968089993214e-47,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,4.926066817875262e-28,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,4.776319287982567e-23,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,2.254308880647048e-34,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,4.256426131028083e-31,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,0.016128986304714467,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,4.4571821564614595e-37,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.3562000628394464e-08,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.7684492662025722e-17,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,4.763732752031729e-31,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.200646522707465e-50,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,4.886144109325891e-45,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,7.790277748370472e-26,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,7.105054440334476e-11,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.5440718758245644e-24,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.8988999954801576e-33,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,5.62984041950315e-21,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,5.833716325171473e-44,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,6.3951567732972324e-52,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.1465681800712157e-44,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,6.172791625346995e-36,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.3447206422735587e-16,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.5714482770520948e-57,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.3202984234597246e-09,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.374085804491144e-38,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,3.565053613794352e-32,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,4.776319267075159e-23,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,2.6025692828891307e-46,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,9.936595933231371e-60,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016128621763681208,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,6.731129257129465e-29,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.146542265786141e-44,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,9.761677291813281e-34,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.747257679140872e-18,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,8.903052089743325e-19,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,5.833584473799245e-44,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,4.043791304740087e-54,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.2542579197728125e-34,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,4.7762113145772217e-23,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.6456589586786455e-48,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,4.023205409526695e-22,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.8988570772859618e-33,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,4.492674438490163e-13,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,3.6693291796065687e-07,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.374032146333349e-38,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.7684092964046825e-17,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.356101605711268e-08,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.8183694453277585e-39,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.953669807602794e-49,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,4.925955459279402e-28,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,4.8006501825024424e-55,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,3.0122077946870292e-33,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.6025104492454926e-46,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,5.833584448264443e-44,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,8.90305205077283e-19,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,4.3561015866437126e-08,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.76840928866399e-17,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.818369432991174e-39,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,6.395012204475536e-52,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,7.790101641464154e-26,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.0896110411261486e-47,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,3.002928012027762e-31,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,4.023205391916295e-22,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,7.104893823576367e-11,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,6.731129227665924e-29,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,0.016128621693082903,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,3.6693291635451575e-07,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.3740321359417203e-38,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,3.564973022243824e-32,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,4.7762112936707596e-23,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,4.763625063157907e-31,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,7.591938899154953e-53,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,4.3446224255814403e-16,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,9.761677249084405e-34,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.8131874842439914e-42,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.5714127529150293e-57,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.602510460637218e-46,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,8.903052089743325e-19,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,9.225462259971358e-42,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.571412759793427e-57,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.8988570772859618e-33,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,4.492674438490163e-13,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,4.023205409526695e-22,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,3.6693291796065687e-07,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.754388758459732e-36,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.747257679140872e-18,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.146542265786141e-44,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,9.761677291813281e-34,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,4.925955459279402e-28,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,3.0896110546500136e-47,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.016128621763681208,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.731129257129465e-29,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,4.7762113145772217e-23,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.2542579197728125e-34,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,7.591938932386436e-53,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,3.0122077946870292e-33,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,4.356101605711268e-08,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.45708141697554e-37,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.7684092964046825e-17,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,6.3950122324678246e-52,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.76840928866399e-17,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.3561015866437126e-08,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,4.457081397465975e-37,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.0113326379248116e-49,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,8.90305205077283e-19,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,9.225462219589607e-42,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,4.023205391916295e-22,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.002928012027762e-31,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,7.104893823576367e-11,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.6693291635451575e-07,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.7543887420259974e-36,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,4.763625063157907e-31,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.2006193809095055e-50,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,4.7762112936707596e-23,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.564973022243824e-32,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,2.4850945609799363e-55,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,7.790101641464154e-26,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.8860336532226925e-45,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,6.731129227665924e-29,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.016128621693082903,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,4.1157134243157944e-44,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.8131874842439914e-42,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,9.761677249084405e-34,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,4.3446224255814403e-16,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,4.096152214353307e-55,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.93328623078693e-66,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,7.233716336397567e-44,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,5.389361453227148e-30,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.422248025120218e-58,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,9.152125213597989e-95,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,5.742576913192432e-73,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.2307381626000776e-51,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,4.726378804579633e-40,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,8.34668288226409e-29,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.7684543047086535e-17,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,9.151650909425581e-44,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.3580802900427005e-42,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,3.6296113960561786e-65,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,7.690242924425025e-54,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.939006989274138e-32,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,3.7358596726496375e-40,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.417076943206163e-71,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,8.073469143598776e-85,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.227366534898671e-57,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.459446794702478e-82,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,9.105534112220762e-63,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,4.297595109242252e-74,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
