UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,4.051122464216795e-28,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.079345306882139e-25,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1
,,,0.016128928567173496,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.839320844678542e-16,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,3.0604922901988464e-24,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.5120756698163423e-26,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,7.011269736681307e-28,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.6315500842822482e-30,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,2.1126259282465437e-20,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.984019523676081e-31,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.5636123489769057e-29,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.359965377246395e-15,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.0717932120463641e-13,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,8.240305641077182e-08,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.0928459207379284e-10,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,2.0978440495827874e-08,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,2.493825133540192e-48,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,8.37179292524082e-36,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,6.597837695029258e-34,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.3723309992824103e-22,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,2.0739332308942954e-28,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,2.6315499641501787e-30,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,2.097843953814765e-08,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.045586940862486e-09,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,8.240305264901568e-08,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,3.0604921504852706e-24,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.5253806744493862e-25,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.8391025196350895e-46,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,5.868728740198984e-32,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,6.24914641939499e-21,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.5636122775969278e-29,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,2.493825019695361e-48,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.2914089920705404e-28,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,9.908650449020155e-28,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.016128927830876823,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.839320395506785e-16,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,2.4763759207531605e-36,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,6.597837393833434e-34,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.059354396690693e-23,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,5.910081116304197e-44,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,4.051122279280271e-28,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.192702867843491e-26,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.0717931631182676e-13,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,4.0227768930083e-16,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,9.8393203955062e-16,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,0.016128927830875866,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.0455869408624238e-09,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.0978439538146407e-08,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.24030526490108e-08,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,7.01126941661161e-28,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,8.896383696005264e-30,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.3695479351292269e-27,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.0793452576092198e-25,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,2.112625831803593e-20,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.563612277596835e-29,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.9840194331041087e-31,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.2914089920704637e-28,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,9.908650449019566e-28,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.2978711986570028e-45,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,8.371792543062224e-36,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,6.597837393833042e-34,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.3723309366344758e-22,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,8.430782066899677e-48,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,3.0604921504850888e-24,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.5253806744492955e-25,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.3599653151629603e-15,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.071793163118204e-13,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.9979992780466134e-43,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,2.4938251335399777e-48,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016128928567172112,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,3.3263428296953725e-15,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,8.371792925240102e-36,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.2305066025186035e-33,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.05935458200267e-23,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,4.365818845516633e-28,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,9.908650901356026e-28,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.839102694892436e-46,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,4.022777076650492e-16,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.0717932120462722e-13,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,5.910081386102965e-44,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,5.286046473680564e-29,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.984019523675911e-31,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,6.249146704672295e-21,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.0346493163038381e-23,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.5253807440839342e-25,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,8.240305641076475e-08,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.0978440495826074e-08,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.092845920737663e-10,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.1983218732194829e-28,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,3.1927030135923033e-26,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,7.784124163912689e-31,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,2.0739333255705984e-28,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.997999369256486e-43,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,9.908650901355437e-28,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,4.365818845516374e-28,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,2.0978440495824826e-08,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,8.240305641075986e-08,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.092845920737479e-10,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.297871257905606e-45,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.0793453068819822e-25,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.051122464216207e-28,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,6.707301470024152e-31,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,5.28604647368025e-29,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.112625928246237e-20,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,3.326342829695175e-15,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,0.016128928567171155,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.0346493163037765e-23,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.5253807440838435e-25,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.3599653772461975e-15,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.0717932120462084e-13,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,7.011269736680289e-28,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.631550084281866e-30,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.372330999282211e-22,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,2.230506602518471e-33,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.830221090272556e-35,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,8.430782451769965e-48,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.9979992780464418e-43,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,4.365818646213743e-28,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.349780832777678e-27,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,8.430782066898953e-48,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.9840194331039383e-31,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,6.249146419394082e-21,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,5.286046232368596e-29,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.0346492690713243e-23,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.1567980647307305e-25,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,4.059354396690103e-23,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,8.371792543061504e-36,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.230506500694312e-33,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,3.192702867843027e-26,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,4.051122279279682e-28,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.016128927830874478,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.3263426778453387e-15,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.0717931631181118e-13,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.022776893007715e-16,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,2.631549964149796e-30,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,2.0739332308939936e-28,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.0978439538144604e-08,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.045586940862334e-09,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,8.24030526490037e-08,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.2978711986568911e-45,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,8.240305264899882e-08,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.0978439538143357e-08,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.0455869408622718e-09,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,4.3876651891634164e-45,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,4.365818646213484e-28,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.3497808327774795e-27,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,5.286046232368282e-29,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,6.707301163830832e-31,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.112625831803286e-20,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.0346492690712628e-23,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,5.156798064730425e-25,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,7.011269416610591e-28,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,8.89638369600397e-30,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.0717931631180481e-13,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.3599653151627627e-15,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,2.8501633313564955e-47,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.079345257609063e-25,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.3695479351290278e-27,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,3.326342677845141e-15,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.01612892783087352,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,6.754562308902549e-43,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,2.83022096107085e-35,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,2.2305065006941794e-33,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.3723309366342764e-22,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,3.3130014416432113e-52,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.2434736574704924e-54,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.3240770357926262e-43,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.9844740478897576e-23,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.2106121484638146e-36,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.187600361105236e-52,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,5.828449285225683e-50,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,4.94955177946986e-37,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.318714882487169e-34,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,5.270387361477333e-26,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.404195482686103e-23,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,2.6926526783579467e-31,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.076147909857512e-22,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.0106372524229358e-33,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.6926526783579467e-31,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,7.174066094324074e-29,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,6.484609421383079e-47,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,9.56024247869724e-49,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,6.378766976626756e-69,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.7774304954344654e-53,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,4.0340515499792285e-53,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,3.571462023491933e-30,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.340482044181015e-32,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,2.0635962638507446e-30,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
