UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[H1 L L2],0
,,,5.215256166617321e-25,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.2806158679098698e-19,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.543146589003783e-11,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,9.95244957987179e-18,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,8.538672313229691e-28,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.665849076312516e-27,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,7.77530120737706e-14,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,0.00020489561670539744,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,3.1270497953251942e-24,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,4.842720231520756e-09,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.8376971195665652e-18,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.1444941647254466e-11,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,3.763574241220306e-07,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.6028374892483166e-24,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,1.7870974076267878e-10,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,0.015923692228845154,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,6.78160951153961e-20,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.323055567222864e-19,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,3.2487875942843013e-14,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,7.048211697374347e-23,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.8573527171314767e-13,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,5.018797811585874e-22,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,8.171894646766885e-28,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,9.52494327694946e-18,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,0.015239691899178247,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.7103328483526944e-10,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,6.490306271380151e-20,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.67362538042348e-25,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,5.214182419760848e-12,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.1234546361594402e-17,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,2.9494350540328386e-16,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,2.1008882372370737e-08,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.8368702723838568e-09,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,4.802439435475383e-22,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,6.025219894713127e-08,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,3.601910351669781e-07,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.5339877931293364e-24,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.247906724809506e-11,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,0.0008888863498576039,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.980981552010474e-11,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.1312115814483918e-20,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.0501505230543505e-08,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,5.5556189180602685e-19,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,8.370290832914854e-23,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.4242997911457678e-28,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.1684468623890298e-22,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.005200792114972e-17,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.1905423726466824e-26,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,3.3159706458462635e-29,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,4.094638950148362e-19,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,2.5500885511577625e-12,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.079023886663829e-09,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,3.8012227824889835e-07,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.989128916435892e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.4579019901921575e-11,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.162029956267715e-25,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.8533862066228227e-20,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,3.2812865184391557e-14,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,4.943701659624992e-18,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.4027561072353538e-08,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.1180755832085267e-22,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,4.56535282089609e-05,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.7324427858041416e-14,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,2.6336199876197976e-21,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.8759325606365015e-13,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,0.016082983303128046,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.534001974497504e-18,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.8049744591182362e-10,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,6.224576689955062e-26,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,1.787102533413278e-10,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.015923737901479537,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.5089115945225273e-18,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.0335243724835571e-23,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,9.952478125675315e-18,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.158951268432234e-26,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,4.842734121502295e-09,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,6.798709956177452e-17,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,4.2341492456281717e-10,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.7635850359749274e-07,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,5.929827652370265e-23,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,3.1147853406354006e-11,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,4.372844260168505e-19,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,0.00020489620439086972,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.8765359192237576e-12,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,5.505814534268189e-27,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,5.4482252510138465e-12,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.208487757496998e-16,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.107004975724486e-22,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.3888667401010766e-08,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.940081021380595e-20,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.9294264352092655e-23,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.2806195409964463e-19,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.4206902968798275e-09,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,9.051675542222392e-20,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.4348955289472863e-29,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,7.914154320097639e-21,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.3534285509732064e-17,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,9.379270965145646e-33,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.4209818317274156e-33,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,3.74458739248218e-24,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.4371895717737695e-22,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,6.422509521081372e-13,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,5.615394766973218e-14,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,0.00014797751792967304,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,7.225521300512417e-16,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,6.77980079975782e-13,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.9425642352086123e-21,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,7.754278549315526e-12,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.9040775442651884e-06,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,7.034610979353201e-18,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.995912257155081e-35,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,5.844863795232619e-35,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,9.909926638522525e-32,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,8.50218989158419e-42,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,4.9874538941483866e-14,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.892620101320477e-23,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
