UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,4.554147408067826e-38,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,5.380694000859693e-57,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,3.943153392801433e-44,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,5.689829154533982e-23,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,6.7214826632448445e-15,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.2268458977539558e-10,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.5977772661606005e-42,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,7.040993470936193e-21,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,2.100545851901763e-34,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016128944353065867,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,4.302263648529301e-29,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.2834981452560024e-42,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,9.762910701485816e-51,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,4.175305462730225e-73,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,7.117208103728605e-44,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.0214231593494993e-17,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,8.23058310384385e-41,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,3.627006287016361e-19,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.0820480153067e-32,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,6.650099873835447e-16,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.9012767262459026e-45,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,2.967500688715588e-53,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,8.611067389910373e-08,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.058389173695777e-24,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.158051916402704e-60,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.895243213461341e-52,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.726185405212936e-30,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.6716394864599528e-09,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,6.833216395814446e-65,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,2.5233639775882967e-62,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,4.301315606788079e-33,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.3586428515318136e-51,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.554147408069536e-38,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0432276414346124e-19,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.01612903225806385,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.1005573001698702e-34,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,2.491628246282399e-44,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,2.2693722280075976e-22,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,9.356813215298931e-36,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,6.677492222010785e-34,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,5.489168331485884e-65,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.3459645786137848e-36,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,6.998737017235975e-50,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.2835051405000383e-42,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,3.901297988748527e-45,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,5.6294333051892736e-24,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,6.650136117807854e-16,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.0820539126194106e-32,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.7827241886614525e-46,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,8.301725851057083e-60,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,8.983456510405584e-57,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.0928242194891356e-25,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.522461521073426e-52,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,7.584671458986151e-61,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,6.193966967698484e-35,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,7.307319210101084e-40,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,5.558302143182088e-48,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.016129032256144607,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.7114323162134435e-43,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,6.721482662447559e-15,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,9.971321102531012e-53,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,8.996746551238609e-71,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,6.296965927748843e-85,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.5404541990160813e-29,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.0671714515903203e-80,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.913185246189655e-12,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,7.820591041540017e-68,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,6.629036064582725e-63,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,7.972853707583839e-25,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.1827730340804723e-62,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.4705424460018275e-23,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,6.41956443917252e-42,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,9.52342534765508e-80,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,8.592627122472884e-98,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.5738345005524e-51,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,7.243980179097048e-88,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.1185660560652084e-31,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.1460446183655006e-56,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,9.865340899128251e-54,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,6.650043372466819e-16,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,6.3513340875445045e-43,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.454912783097871e-24,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,9.422205605049529e-81,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.809214394773344e-46,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,3.1649263621841038e-27,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.7279473852420314e-73,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.5726936184550073e-43,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.9131585644043413e-12,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.3330760629089538e-38,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,7.229653355370975e-41,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,6.1281343791822e-36,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,7.888114218308369e-26,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.1702019288635654e-63,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.2662979150293172e-60,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.5404327154361167e-29,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.2493973778325804e-07,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.4567391824182291e-63,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,9.474526283415574e-19,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.016128807316412908,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.1177552008020324e-23,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.5252510121378803e-36,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.1690988896177805e-55,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,6.793594655274534e-14,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.0267391429269137e-27,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.5416362961439617e-35,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,7.82059104151039e-68,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,6.629036064557423e-63,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.9131852461823938e-12,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,8.05839114005896e-24,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.4040670044823344e-37,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1
,,,4.711432316195596e-43,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,5.558302143160954e-48,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,0.016129032256083396,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.5907195165398328e-50,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.7465101715830622e-72,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,6.19396696767502e-35,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.307319210073298e-40,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.540454199010224e-29,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,6.29696592772481e-85,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.47238846574062e-62,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.1305666862032766e-30,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,6.488437276913551e-41,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.9357012705102455e-54,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.4863192844827631e-22,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.828650206616996e-45,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.4703351834931734e-23,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,6.418659647179687e-42,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.9148844480976372e-55,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,3.676884853764178e-21,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,6.720535317226515e-15,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.0049432855506742e-28,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.9129155963235507e-12,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.5724938888783608e-43,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.3329067643789933e-38,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,7.971729990505791e-25,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.378213306567886e-38,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.273241492347274e-06,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.960545887315596e-38,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.5402370829425843e-29,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.2661370972174375e-60,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,3.099783177118065e-11,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.198475288378374e-26,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.511725082031416e-48,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,7.2287352009466e-41,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,6.127356115907673e-36,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,4.361428350098209e-31,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],1
,,,1.1176132476775133e-23,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,0.0161267589836547,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,9.473323033716195e-19,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,7.570694470431193e-77,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.09469798973258e-132,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,5.275209157204056e-103,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.4967107434471834e-71,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,2.0513430626052665e-100,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,6.923901320707782e-121,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.0691416598898071e-64,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.2678986903845356e-119,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,5.5480593362443134e-64,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,3.8658505543416186e-90,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,9.457198573937903e-35,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,9.276588428438317e-78,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,8.633295462121098e-95,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,5.064717116459177e-124,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.2390038057054172e-68,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,2.2693722280058e-22,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,3.154950081168415e-89,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,4.680369183654249e-127,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,5.952664068950936e-149,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.2423069694663339e-69,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.326462913890667e-107,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.4723884659202352e-62,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,6.018731363926506e-118,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
