UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,9.273104386021413e-49,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,7.20754589871763e-64,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],1
,,,0.01612784504020281,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,2.1012060133890734e-28,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,2.608776159984404e-32,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,5.178485743327823e-49,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,5.1370206115191384e-17,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.0197114036833152e-33,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,1.1872178616428245e-06,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,1.5451331454284803e-66,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,2.939189965876214e-36,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,3.781511175498081e-21,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,1.1283101946546343e-38,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,8.190338492794476e-18,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,1.0670730311366564e-43,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,4.255978461144715e-59,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.7620981286106213e-52,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,3.0425687482727786e-51,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,3.542366938506314e-24,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.0436603437951086e-86,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,5.497649076699903e-59,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,6.6892954523674166e-49,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,8.114400910925975e-90,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,3.3595965746718565e-83,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,1.3172095460868736e-33,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.5335855762641e-06,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,7.209786893255179e-52,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,5.603826700305785e-67,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,4.973863435221771e-63,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,9.873242972562982e-80,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.260389137753626e-16,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.0825588279707293e-43,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,4.884757197975982e-21,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,4.6196451067308656e-26,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,8.190162547783319e-18,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1
,,,9.096683914545658e-11,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,0.01612749858152128,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.2635362904047413e-37,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.9441703520050187e-64,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,9.794186016238499e-48,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,4.518285309081787e-69,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,3.120339767849062e-46,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,5.532046144791652e-38,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,4.014575389976488e-31,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,3.95519655426507e-30,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.4707495491816145e-39,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,6.978935694623717e-13,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,5.9976202413648465e-12,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016129032251369003,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,3.54417130843757e-28,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.0458216708780686e-27,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,7.469030497189503e-55,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.7640023101083034e-70,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,2.922622813568946e-65,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.1215150091965792e-44,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,6.138480339089367e-65,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,2.393910878927472e-48,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,2.5032320392978633e-37,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,9.795117409764707e-48,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.613281957726064e-63,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.8669456478575233e-90,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.4329775336290403e-64,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.4019801079159846e-75,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,9.087984889794842e-45,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.7895427906827523e-29,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,4.812507665466771e-20,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,4.1775398353668443e-29,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,5.4426811526052704e-55,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.1237025351859795e-93,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.4457363232984e-78,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,8.852346606531431e-43,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.0300745166793752e-43,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.380607277071459e-33,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.32557695937872e-12,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,4.929190467941356e-22,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,5.997620241131484e-12,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.016129032250741318,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,9.795117409383656e-48,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.642325309243946e-44,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,9.263503665824581e-53,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,3.533356230068693e-79,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,3.6947116950832752e-68,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,2.503232039200411e-37,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,6.25703451461506e-73,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.1093088009536084e-64,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,8.050192814073873e-58,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,2.0573005643226092e-47,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,5.2311136071652505e-59,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.495561247165989e-58,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.824104727578843e-37,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.233952798946249e-29,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,3.0458216707595796e-27,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,2.0552546596630926e-71,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.7200776344979955e-23,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,5.788074548311072e-21,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.419364296166396e-48,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.0894356516354412e-22,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.218011984232677e-51,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,3.4700565285841987e-37,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,8.381193762604929e-44,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,2.5007426731925852e-61,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.822290727025756e-61,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.3987025677823705e-35,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,3.042792720660484e-51,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1
,,,0.016129032258064464,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.1013606893115635e-28,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.132289818886723e-41,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,5.137398762636653e-17,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.0197864676232926e-33,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.0296258845850244e-39,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.455129561433568e-50,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.843543295297514e-67,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,2.63869643480275e-84,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,3.0721511277949033e-57,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,2.168633022981607e-94,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,2.524871106601637e-67,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.3173348013172007e-33,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.5979833433758018e-74,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,6.616113038683208e-68,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,8.494282596730451e-81,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.963115350961787e-70,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.6861362811299946e-97,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.0826617699481259e-43,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.3300451154857635e-39,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.142386932923485e-66,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,9.097548930474456e-11,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,0.016129032167089028,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.2219535175559945e-23,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.1035715174235334e-51,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,3.279551203678111e-54,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,9.795117358581846e-48,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.9443552257830716e-64,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,7.889354330739863e-44,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.398702559893021e-35,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.0931078397100372e-49,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,9.388795145530781e-77,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.826129641192423e-33,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.0894356454905047e-22,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.1449403713612065e-31,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,8.897939285709461e-54,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,4.3108854990798595e-20,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.1355515902811904e-23,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.187408081098242e-12,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.911788058745873e-40,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.3111044552295612e-45,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,3.202195644611687e-58,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.0063406134725944e-19,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,0.0016811776081356476,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,0.014447854648741463,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.631749196065401e-68,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,8.855856406579942e-66,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,6.7973287204354246e-40,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.0053398467762186e-43,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,3.7383809025268064e-53,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.0732100687911333e-40,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.611360184898919e-38,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,8.72694144079229e-53,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.136984004259542e-78,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,3.0724171870529894e-63,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,8.262463094589179e-54,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.4579098111864884e-36,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.252911586560755e-35,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.3693782824691874e-26,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,3.542934506710637e-30,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,5.551804511082997e-57,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.4022325746593315e-67,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.0644521377868662e-66,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.3255769598716483e-12,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.871075288367579e-54,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.956520458221278e-43,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,8.696870911109047e-20,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,4.90545296433085e-28,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.1980906673432772e-40,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,2.770116219167633e-34,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.3806072779566768e-33,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,3.0913726147722965e-36,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.1495344964906898e-45,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,7.541888118524736e-53,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.25398718755404e-61,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.0894356515459164e-22,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.761445025876884e-26,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.3987025676674317e-35,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,5.950523831053431e-69,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.7683536847895604e-71,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.016129032256738937,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,3.313388714992939e-48,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,5.874302361504642e-40,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,9.846600584507655e-51,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,6.007395550154869e-45,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,7.826697009629454e-71,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,8.27585532457024e-66,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,7.509695890240579e-42,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,5.836931793403913e-57,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,6.519431789521045e-105,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,7.590369040028204e-78,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,6.329523781878519e-48,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,4.858237511312148e-22,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,6.6927623527276434e-43,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,5.1370419381961175e-17,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],1
,,,2.101214736683206e-28,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.908322015442033e-50,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.804751004687893e-55,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.3852399219441842e-29,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.016127911996005984,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.9134679608941762e-59,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,3.7982816263792253e-76,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,4.1857925648811867e-100,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.062211757192526e-89,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,2.5655497196122207e-96,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,4.9239465588911175e-46,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,6.415132395777543e-72,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
