UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,7.553160876976882e-32,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.573885650873835e-35,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,6.126227918131165e-23,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.388189994651356e-20,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,4.784802617840113e-39,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,9.05433891096052e-15,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.8716272685231304e-27,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],1
,,,5.604666658978541e-16,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,0.01612040741135406,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.1923216857636607e-24,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.1744180193471365e-50,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,2.5663294024969026e-17,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.1253513051756624e-24,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,3.3815072284757763e-38,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,8.757934890740614e-18,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,7.711424321704226e-31,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,7.029584261160523e-25,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.908413502016513e-37,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.8539047366082773e-43,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.3756516292222232e-27,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,2.6327287162305977e-06,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,2.9265242152272383e-36,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1
,,,0.016126398210442473,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,8.426354692345155e-24,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.6473772237344895e-24,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.2943904751927925e-09,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,6.169716561433671e-30,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,2.4303981369043852e-11,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.1131680674043904e-13,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0072422713567907e-33,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,4.777721745196613e-40,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.5601202758490382e-18,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,3.0266077852796715e-47,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,7.302971818860939e-25,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.947258327885704e-28,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,2.970937309148776e-38,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,5.343460751660915e-26,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,1.6063013416350114e-14,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.84744027142716e-12,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,7.656440757309106e-35,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.2335559769789425e-35,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.0380769049657397e-10,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.1790129766386363e-32,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,5.606749899082485e-16,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,0.016126399325102726,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.0961361609089184e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,8.554233518845352e-26,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.9507669200072578e-18,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,9.839166079466839e-11,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,4.689841827068586e-31,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,9.153346749479993e-20,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.6327288982053956e-06,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,4.859270467880669e-17,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.0138521951959735e-39,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,5.13104766130655e-23,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,8.757935496091033e-18,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.249996113886173e-30,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,7.814373298855962e-43,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.5617111314714914e-27,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,9.247753745998812e-24,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.4212005909309063e-28,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.0280180486832613e-41,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],1
,,,8.426346316719529e-24,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.647375586274948e-24,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,0.016126382181129908,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.7028324750137006e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.400615348136262e-21,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,7.711416656704885e-31,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,3.381503867326237e-38,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,8.757926185530996e-18,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,2.0524127159135543e-17,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,4.182143074046988e-31,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,2.5663268516175373e-17,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.1253501865993259e-24,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,2.6327260993516615e-06,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.3756502618524104e-27,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,2.649318537604236e-38,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,9.607408131934873e-24,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.7799734927763427e-12,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.816820052940837e-25,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.197304796388559e-10,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.6228016757033112e-34,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.4303979311230265e-11,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.1131678884828278e-13,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.702013908700698e-26,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.079784925780508e-26,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,7.02958366596688e-25,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.6005899867748885e-29,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],1
,,,0.016126396845023334,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,5.606749036820265e-16,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.0961359923341006e-16,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.2943903655969913e-09,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,4.1052214927170246e-22,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,6.392607693227952e-16,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.7628119710044218e-30,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.6327284933179276e-06,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,9.153345341786613e-20,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,6.840259096462784e-34,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.3656408822496548e-09,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.7827276224965495e-23,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,8.554232203289485e-26,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.9507666199987744e-18,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.704519477260361e-19,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,2.2499957678592254e-30,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,8.757934149207832e-18,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,5.131046872202554e-23,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.1652214339601472e-30,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.1313700400999624e-51,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.471734304907301e-44,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,5.848773863316606e-30,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,3.854509599025287e-45,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.410068653592176e-79,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,3.4023872171105094e-57,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,5.200124970433254e-38,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,9.952024223885644e-17,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,6.764543904764777e-31,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.294601671816132e-09,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],1
,,,8.427729561592258e-24,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,3.357361468073639e-38,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.580912985515949e-45,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,4.939363707148775e-24,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.016129029441832147,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.7379218621716128e-37,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,8.28381041193975e-58,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.5402846425554422e-71,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,5.979018139776444e-60,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.3243040211378473e-72,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.957995622792483e-37,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.0230905493220903e-58,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
