UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,2.7245166458194874e-33,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0
,,,1.5613260130616176e-32,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.4419888873726322e-13,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1
,,,0.01612903225792032,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,2.713251141917806e-27,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,3.354538593517187e-44,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,2.0515366178395078e-41,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,4.260668131579958e-21,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,2.056615569720951e-29,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,4.76567152051762e-10,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,3.822783374689406e-37,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,8.297794701407826e-19,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,3.209932585380117e-28,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,1.5176184657411848e-10,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.1353092321726327e-36,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,9.281305811757026e-08,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,6.943215579259002e-34,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,1.4419794943944095e-13,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,3.930679774144818e-41,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1
,,,1.2937818829296766e-29,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,0.016128927194940978,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,1.1621592217991794e-08,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.3568011569917264e-21,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,5.248671969397125e-31,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,9.689007636670433e-40,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,2.3003796462405096e-18,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,2.403887528747786e-38,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.0390088235883671e-19,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,2.862845569210614e-47,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,7.543204988786375e-43,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,8.838748595395629e-40,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,9.688851481055554e-40,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,2.3003425715253704e-18,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,5.405517299569784e-37,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.336373937277427e-18,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1
,,,0.016128667248552463,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.2937610313303153e-29,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.5175940066166228e-10,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.1352909346422895e-36,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,9.580779057903197e-20,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,4.61320113599868e-40,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,2.613296879809693e-07,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.1802460302758827e-29,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.356779289724522e-21,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,7.218035749685641e-27,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,8.297660967667249e-19,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,1.441956254326589e-13,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,6.943103676973579e-34,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,9.281156226983202e-08,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,6.437556277196586e-46,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,8.596126656206557e-36,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.0565824236980658e-29,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.0716358207342675e-08,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,4.260668131579959e-21,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,4.6132754871497284e-40,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,9.281305811757027e-08,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.5613158427327175e-32,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,1.4419794943944098e-13,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.517618465741185e-10,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.5529616218268825e-35,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,7.54332656292914e-43,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,5.248671969397126e-31,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.1621592217991798e-08,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.3568011569917268e-21,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,6.437660031553928e-46,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,2.3003796462405104e-18,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,2.1787601077347657e-38,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.01612892719494098,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.2937818829296769e-29,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,3.822783374689407e-37,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,2.0566155697209512e-29,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.765671520517621e-10,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,8.838891049867594e-40,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,5.405604420512789e-37,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.0390088235883674e-19,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,8.297794701407828e-19,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,3.2099325853801177e-28,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,1.293761031330315e-29,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,0.01612866724855246,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.5612906793470965e-32,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,9.2811562269832e-08,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.4419562543265888e-13,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,9.580779057903195e-20,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.0373671877427134e-38,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.2155347477897131e-35,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,2.3363739372774265e-18,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,2.6132968798096924e-07,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.3567792897245216e-21,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.1802460302758824e-29,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.3003425715253697e-18,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,2.1787249931351017e-38,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.6962350253324132e-41,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,8.596126656206555e-36,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.0565824236980652e-29,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.0716358207342672e-08,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.447608602863436e-44,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.5175940066166223e-10,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.5529204763033386e-35,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,7.21803574968564e-27,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,8.297660967667248e-19,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.9875629748767964e-38,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,6.437658730016795e-46,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.01612892393406707,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,2.9093173320125183e-28,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,8.596263462376613e-36,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.624695554344214e-28,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.765670557015601e-10,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,5.172845951329655e-17,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.1787596672428527e-38,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,7.543325037853324e-43,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,3.2099319364103936e-28,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,8.297793023797039e-19,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,8.838889262860381e-40,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,3.051028287080419e-20,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.1802648137286612e-29,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.1621589868390585e-08,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,3.4126569277389273e-09,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.552961105680591e-35,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.4419792028614853e-13,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,9.281303935304388e-08,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,6.943214175510925e-34,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,2.403887042740625e-38,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.0390086135262395e-19,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,2.0515362030690676e-41,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,4.260667270177251e-21,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.9875625730467338e-38,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,2.1787245526573851e-38,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,5.17276258172079e-17,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,9.281154350591038e-08,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.44195596280306e-13,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,6.943102273270742e-34,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.6962346824007754e-41,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.3363734649274695e-18,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,5.405516206724232e-37,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,2.6540101366672707e-28,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,3.0509791143354116e-20,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.613296351473603e-07,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,2.9092704431914874e-28,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,0.01612866398778364,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,3.412601926705467e-09,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.5529199601736825e-35,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,7.21803429039917e-27,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,8.297659290110528e-19,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,9.580777120935614e-20,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,4.613200203337463e-40,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.0716356040792509e-08,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,4.624621019153507e-28,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.933004364887784e-34,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.4476083101971592e-44,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.9875946066673935e-38,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,5.1728459513296535e-17,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.899361034007269e-37,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.4476316413546796e-44,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.180264813728661e-29,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.1621589868390583e-08,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.0510282870804185e-20,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,3.412656927738927e-09,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.740825089871387e-34,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,4.7656705570156e-10,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,8.59626346237661e-36,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.624695554344213e-28,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.0390086135262392e-19,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,5.405603327632014e-37,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.016128923934067067,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.9093173320125174e-28,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,8.297793023797038e-19,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.209931936410393e-28,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,4.613274554458452e-40,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,4.26066727017725e-21,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,9.281303935304387e-08,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.5613155270729067e-32,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.441979202861485e-13,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.696262020678877e-41,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.44195596280306e-13,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,9.281154350591038e-08,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.5612903636974595e-32,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,3.814310606365627e-40,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,5.17276258172079e-17,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,4.899282072094054e-37,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.0509791143354116e-20,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,2.6540101366672707e-28,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.613296351473603e-07,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.412601926705467e-09,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,5.740732566268945e-34,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,9.580777120935614e-20,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.0373669780158634e-38,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,8.297659290110528e-19,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,7.21803429039917e-27,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,3.2552262895797545e-43,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.3363734649274695e-18,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.2155345020423282e-35,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,2.9092704431914874e-28,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.01612866398778364,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,4.4694175174259764e-37,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.933004364887784e-34,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,4.624621019153507e-28,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.0716356040792509e-08,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,8.770341887366198e-50,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.3927335180279818e-59,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,7.512179400946959e-37,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.5756383073819179e-30,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.263898256531337e-57,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,4.16429122558482e-69,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,8.648474885207021e-49,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.519292661216383e-45,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,6.512464900586418e-36,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,5.578209527504288e-23,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.4419878371117613e-13,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,4.9871040131049826e-34,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,2.5548154645773894e-30,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.1538340069401407e-52,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.9827036719396238e-43,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.2891848708533676e-24,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,9.809862506781088e-39,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,7.3386214794464955e-65,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.6811917533139233e-69,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.2690097627705815e-49,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,5.3449635161690964e-71,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,9.366376506603708e-43,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,3.623304532996534e-52,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
