UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.123045426681929e-244,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,7.962027365889655e-286,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,0.016129032245988443,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,8.101529796412838e-39,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,8.545490804669606e-249,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,0.0,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,5.9613014759081625e-295,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,0.0,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,0.0,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,6.709864949237818e-71,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.3536566072006657e-186,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,0.0,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,0.0,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,0.0,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,0.0,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.35374354611122e-169,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.182273256145057e-205,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.2547505727179643e-151,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.0317875084337531e-216,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.245819618946688e-175,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.2128559641736076e-193,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.1160958451326124e-229,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,4.4132155190418263e-07,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.161440071250023e-35,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.9677400595477957e-67,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,5.398453966912874e-107,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,2.439996902537293e-145,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.3358053311411831e-34,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,2.886860372113536e-26,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.450055091096961e-62,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,6.835109959723167e-120,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,6.440298083057258e-174,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,7.878077239728911e-274,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.56073871903e-312,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.2075742579596512e-11,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.497967570091705e-115,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.3536791431300363e-169,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,6.002553788317239e-210,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.2009674807989245e-94,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.01612859092443687,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.8268660063422097e-154,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,4.0419117043544706e-116,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,3.655122040995597e-39,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,0.0,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,0.0,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,3.511488625330087e-270,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.6304570025544346e-88,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.2917992507096646e-234,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,0.0,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,0.0,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.676e-321,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,5.130477016156589e-252,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.2694965246500706e-179,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.7718656067207282e-110,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,2.3739695260917005e-260,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.224586592400237e-203,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,0.0,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,4.9489803592286416e-276,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,3.3134040724091065e-191,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,7.588813372179492e-262,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,0.0,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,0.0,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.554712183968453e-275,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,0.0,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,6.266020818397758e-289,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,0.0,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,0.0,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
,,,2.289987562762052e-284,"[L (L L2) (L1)]",0,2,0,1,1,1,0,3,0,4,1,1
,[L1 L L2 L],0
,,,1.635577515082117e-247,"[(L1) L (L2) L]",0,2,0,2,2,0,1,0,3,2,4,0
,,,7.094218727637732e-39,"[(L1 L) (L2 L)]",0,0,2,0,0,0,0,0,2,2,2,1
,,,2.0643600863068032e-101,"[(L1 L) (L2) L]",0,1,1,1,1,0,1,0,2,2,3,0
,,,2.2828132963171481e-178,"[(L1) (L L2) L]",0,2,0,1,1,0,1,0,3,1,4,0
