UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.4724098162122973e-09,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,3.700250931346844e-22,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,8.412295058824363e-19,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,3.767401147434553e-33,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,1.1451527787596681e-07,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],1
,,,0.01612889958182917,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.0454107171664906e-14,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,2.0231121348469806e-21,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,7.473507578015515e-23,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,9.699114108879528e-48,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,1.5234234181209816e-15,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.828451060071556e-28,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,6.822569932847436e-30,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.7145512390796002e-42,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,5.2116115033167127e-17,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,8.703759246661682e-25,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,9.207220791873939e-31,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,4.757683533874495e-24,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,1.1191072082658946e-26,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.6687724086254597e-08,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,2.1657319329708506e-33,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,3.7002471027612214e-22,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.4724082927353286e-09,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,3.8979318180798146e-39,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.2258806115449046e-19,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,8.13059117919229e-13,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,8.412295058824363e-19,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,8.703759246661682e-25,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,3.7002471027612214e-22,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.4724082927353286e-09,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,3.8979318180798146e-39,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.2258806115449046e-19,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,4.757683533874495e-24,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.207220791873939e-31,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.5234234181209816e-15,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.828451060071556e-28,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.1451527787596681e-07,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.767401147434553e-33,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,1.1191072082658946e-26,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,2.1657319329708506e-33,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.6687724086254597e-08,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,9.699114108879528e-48,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,7.473507578015515e-23,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,5.2116115033167127e-17,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.7145512390796002e-42,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,6.822569932847436e-30,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,8.13059117919229e-13,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],1
,,,2.0231121348469806e-21,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.01612889958182917,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.0454107171664906e-14,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.1451527787596681e-07,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,3.767401147434553e-33,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,6.822569932847436e-30,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.7145512390796002e-42,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,5.2116115033167127e-17,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.5234234181209816e-15,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.828451060071556e-28,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,8.412295058824363e-19,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.1657319329708506e-33,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.1191072082658946e-26,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.6687724086254597e-08,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,8.13059117919229e-13,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.4724082927353286e-09,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,3.7002471027612214e-22,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,4.757683533874495e-24,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.207220791873939e-31,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],1
,,,2.0231121348469806e-21,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,0.01612889958182917,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.0454107171664906e-14,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,8.703759246661682e-25,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,3.8979318180798146e-39,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.2258806115449046e-19,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,7.473507578015515e-23,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,9.699114108879528e-48,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,9.207220791873939e-31,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,4.757683533874495e-24,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.7145512390796002e-42,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,6.822569932847436e-30,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,5.2116115033167127e-17,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.1451527787596681e-07,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.767401147434553e-33,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,3.8979318180798146e-39,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.2258806115449046e-19,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.1191072082658946e-26,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.6687724086254597e-08,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,2.1657319329708506e-33,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.4724082927353286e-09,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,3.7002471027612214e-22,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,8.412295058824363e-19,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],1
,,,2.0231121348469806e-21,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,0.01612889958182917,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.0454107171664906e-14,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,8.13059117919229e-13,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.5234234181209816e-15,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.828451060071556e-28,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,9.699114108879528e-48,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.473507578015515e-23,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,8.703759246661682e-25,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,8.13059117919229e-13,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,4.757683533874495e-24,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,9.207220791873939e-31,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,2.0231121348469806e-21,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.01612889958182917,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.0454107171664906e-14,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.4724082927353286e-09,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.7002471027612214e-22,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,8.412295058824363e-19,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,9.699114108879528e-48,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,7.473507578015515e-23,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,8.703759246661682e-25,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.6687724086254597e-08,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.1657319329708506e-33,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.1191072082658946e-26,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.5234234181209816e-15,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.828451060071556e-28,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,5.2116115033167127e-17,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,6.822569932847436e-30,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.7145512390796002e-42,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.8979318180798146e-39,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.2258806115449046e-19,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,3.767401147434553e-33,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.1451527787596681e-07,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,8.703759246661682e-25,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,3.7002471027612214e-22,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.4724082927353286e-09,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,6.822569932847436e-30,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.2116115033167127e-17,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.7145512390796002e-42,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,8.412295058824363e-19,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.2258806115449046e-19,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.8979318180798146e-39,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,2.1657319329708506e-33,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.6687724086254597e-08,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.1191072082658946e-26,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,9.207220791873939e-31,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,4.757683533874495e-24,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.5234234181209816e-15,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.828451060071556e-28,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,9.699114108879528e-48,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.473507578015515e-23,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.1451527787596681e-07,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.767401147434553e-33,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,1.0454107171664906e-14,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.01612889958182917,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.0231121348469806e-21,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,8.13059117919229e-13,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,8.703759246661683e-25,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.4724082927353288e-09,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.700247102761222e-22,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,8.130591179192291e-13,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,2.165731932970851e-33,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.1191072082658947e-26,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.66877240862546e-08,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.5234234181209818e-15,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.8284510600715566e-28,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1
,,,1.0454107171664908e-14,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,2.023112134846981e-21,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,0.016128899581829174,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.2258806115449046e-19,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,3.8979318180798146e-39,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,4.7576835338744955e-24,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.207220791873939e-31,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,7.473507578015516e-23,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,9.69911410887953e-48,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,3.767401147434553e-33,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.1451527787596683e-07,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,6.822569932847437e-30,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.7145512390796005e-42,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,5.211611503316713e-17,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,8.412295058824364e-19,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,5.2116115033167127e-17,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,6.822569932847436e-30,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.7145512390796002e-42,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,8.412295058824363e-19,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.4724082927353286e-09,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.7002471027612214e-22,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.6687724086254597e-08,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,2.1657319329708506e-33,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.1191072082658946e-26,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.5234234181209816e-15,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.828451060071556e-28,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.1451527787596681e-07,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.767401147434553e-33,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,7.473507578015515e-23,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,9.699114108879528e-48,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,8.13059117919229e-13,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.2258806115449046e-19,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.8979318180798146e-39,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,9.207220791873939e-31,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,4.757683533874495e-24,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,8.703759246661682e-25,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],1
,,,2.0231121348469806e-21,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,0.01612889958182917,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.0454107171664906e-14,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.2258817679697075e-19,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.5909486981065544e-44,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,8.220971990702158e-38,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.922529562340575e-30,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,9.526236079449132e-37,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.8991517231602858e-43,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,5.772729762383259e-18,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.958712898141355e-53,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,3.050327123831067e-28,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,2.0456013379680137e-46,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.5762075720819448e-21,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,2.2407710366293117e-39,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,3.68171813925014e-52,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,7.124978271498882e-59,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,5.490045637930312e-34,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.726592669686774e-14,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.11910826396685e-26,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.8123837198217985e-39,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,4.539594260761501e-41,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.0454117033464574e-14,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,2.6271800054278246e-27,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,3.767404701382755e-33,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,4.8893357920088034e-58,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
