UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,5.645379867151767e-32,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,9.920691166221601e-57,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,4.346203472353543e-51,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,3.5709418414566654e-46,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.6278091716762708e-31,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.8845106103288446e-31,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,5.2631695407725216e-43,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.010153009176609e-31,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1
,,,0.01612903223500809,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.048608938533761e-19,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.6016804078310822e-21,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.3374458692560878e-26,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,7.492482951153888e-36,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,6.405818618530007e-48,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,2.1057410280285894e-22,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.3268896082564837e-33,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.7209228569841315e-30,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.955687121270624e-30,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,5.484224810688731e-27,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.305642254725381e-11,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.971245871265499e-23,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,3.8345864159287106e-18,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,5.28977660845697e-56,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.9655737683189474e-43,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.695226740031239e-40,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,5.241337800421323e-27,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.4058645132739277e-36,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,6.405818618525513e-48,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,3.836468496978629e-18,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.0510810310106499e-22,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,2.306773903650408e-11,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,2.6029573573798477e-21,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,7.131347761688107e-26,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,4.3462034723504935e-51,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.4885100051534794e-34,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,3.949203900539083e-23,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.719097459897521e-30,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,5.289776608453259e-56,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.885435560590335e-31,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,8.679583645015698e-31,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.016129032234996774,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.048608938529517e-19,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,3.686327753185211e-44,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,2.6939045252936315e-40,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,9.829846790251145e-28,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,3.57094184145416e-46,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,5.263169540768829e-43,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,5.64815071681196e-32,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,5.481534379208015e-27,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,3.6677858790578664e-31,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,6.048608938529454e-19,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,0.016129032234996774,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.0510810310106463e-22,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.836468496978615e-18,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.3067739036504e-11,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,7.4961603908174e-36,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.4156238631506906e-47,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,2.8063559944186822e-42,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,3.0116304441125778e-31,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,2.1057410280271048e-22,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,3.7209228569815335e-30,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.3268896082555576e-33,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.885435560590315e-31,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,8.67958364501573e-31,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,2.3174237639725024e-50,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.9655737683175754e-43,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.695226740029358e-40,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.241337800417665e-27,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,2.82054305476548e-55,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.6029573573798383e-21,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,7.131347761688132e-26,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.9556871212692592e-30,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,5.4842248106849025e-27,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.9040492548947e-45,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,5.287181568690339e-56,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032235019398,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,3.223575168322825e-18,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.964609504140971e-43,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.435702625483375e-39,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,9.829846790264863e-28,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.0043402821425512e-30,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,8.675325645793499e-31,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,4.3440713273350563e-51,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,3.665986549728378e-31,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,5.4788452676010856e-27,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,3.569190021527617e-46,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.9820739515708793e-29,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.3262386674787862e-33,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.949203900544651e-23,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.3865522542162157e-20,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,7.127849290509717e-26,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,2.3045111609606516e-11,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.8327052581834086e-18,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.9702788244874627e-23,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,9.86594866610168e-44,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,5.642610376805169e-32,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.2007874184022406e-48,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.4044854836060493e-36,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.9031151731947135e-45,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,8.675325645793562e-31,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.0043402821425586e-30,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,3.8327052581834086e-18,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.3045111609606516e-11,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.9702788244874768e-23,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.3162868904785653e-50,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,3.0086762990353755e-31,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,5.2605875538064195e-43,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,7.071590237933446e-33,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.9830467876018076e-29,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.105741028030066e-22,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,3.2235751683228026e-18,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,0.0161290322350194,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.3865522542162157e-20,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,7.127849290509769e-26,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.9547277072487546e-30,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,5.481534379215704e-27,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,7.488807315555545e-36,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,6.402676074849322e-48,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,5.241337800424998e-27,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.436407293057792e-39,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.0475424771957027e-42,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,2.8191593628023083e-55,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.9031151731933787e-45,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.0048332296491815e-30,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.625739669034739e-30,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.8191593628003305e-55,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.3262386674778654e-33,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,3.949203900541853e-23,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.9820739515694752e-29,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.3872327979409686e-20,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.800615281110423e-25,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,9.82984679025804e-28,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.964609504139607e-43,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.4357026254823783e-39,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,5.645379867151806e-32,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,5.26058755380273e-43,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.016129032235008087,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.2235751683205415e-18,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,5.478845267597204e-27,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.665986549725781e-31,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,6.402676074844829e-48,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.4051748292686221e-36,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,3.83458641592871e-18,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0505653954223603e-22,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.3056422547253803e-11,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.3162868904769407e-50,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.3056422547253725e-11,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.834586415928697e-18,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.0505653954223567e-22,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.2350591311055928e-49,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.0048332296491854e-30,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,4.625739669034691e-30,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.9830467876003957e-29,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,7.071590237928411e-33,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.1057410280285817e-22,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.3872327979409637e-20,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.8006152811104373e-25,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,7.492482951153807e-36,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.4139482385621815e-47,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,5.481534379211802e-27,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.954727707247363e-30,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.503193981446482e-54,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.0101530091765768e-31,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.804979262291035e-42,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,3.2235751683205535e-18,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.016129032235008087,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.0147533027370835e-44,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.0475424771949718e-42,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.4364072930567897e-39,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,5.241337800421341e-27,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,3.748608980866314e-41,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.5082566549765324e-45,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,3.980541345975164e-34,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.3215883537186996e-11,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.6206550749046363e-27,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,4.5751424449094687e-66,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,5.351256226398041e-54,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,7.69116305446425e-32,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.1494502702532096e-27,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.2205685760342756e-20,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.8241491821849073e-16,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.744800582384851e-29,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,4.841442205767766e-30,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,3.050735710754468e-41,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,4.559348127670345e-37,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,2.60761797241595e-25,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.622325079483547e-32,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.348058675787062e-37,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.539320114656097e-60,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.311843580722049e-47,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.9969323407118601e-47,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.7226440812464003e-43,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.1526498237070493e-47,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
