UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,4.998267101182781e-272,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.937981270142581e-217,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.198598796984e-312,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,6.174757390237382e-204,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,1.7724733817848968e-219,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,6.155978406233096e-222,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,3.48592778739639e-165,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,8.970273783077189e-148,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.4780499376555645e-93,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,4.6157823584298406e-36,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.0925401179816437e-146,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.589007075152619e-172,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.7670828462252024e-237,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.092122097391113e-53,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.1249701633727624e-132,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,5.1365666690210826e-42,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,3.145719737570614e-144,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.7860475764584446e-101,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.5920107788824668e-72,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,9.038971143419484e-30,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,3.1254187044413637e-87,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,8.942992933444695e-166,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,1.3102652219835319e-100,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,2.1510973998316195e-188,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],1
,,,3.8176875419554925e-113,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.404795620738815e-94,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,0.016129032258064516,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,8.987151703383127e-127,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.582883953961293e-169,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,6.761753233881385e-16,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,2.8407650384495754e-45,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.01612903225806384,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.3360827006042242e-87,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,5.613184765950073e-117,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.127685667904656e-241,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,0.0,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,4.148842089994063e-237,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,8.879721044318655e-261,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.0895904215374654e-225,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.7989475026911848e-80,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.9554626022881732e-101,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,2.338021628421123e-73,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,5.534018347060406e-184,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,3.083573869689048e-308,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.1955960503081172e-253,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.3027536137457148e-197,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,8.978068679614953e-257,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,4.543692160742986e-185,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.8621124411200966e-166,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,4.493919609933412e-189,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.2858786330928373e-267,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.5837171039707324e-217,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,6.69091537137909e-107,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,8.129658952330627e-79,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.9350684399185946e-49,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.61578235842984e-36,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016129032258064516,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.840765038449856e-45,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,8.154458703946315e-61,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,5.136566669021082e-42,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,7.445830460159279e-113,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.5890070751526185e-172,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,4.5599516857033245e-215,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,5.148201090932102e-114,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,5.596113664971408e-135,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,5.613184765950946e-117,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,5.534018347060638e-184,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,3.4859277873967866e-165,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.3380216284214868e-73,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.9554626022883664e-101,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,3.823581514488789e-121,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.606372831471395e-150,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,2.307736492898554e-143,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.310265221983383e-100,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.6112731166440292e-132,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,7.377787814094349e-277,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,2.3499179788865857e-77,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.3093823007393245e-201,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,5.076876291162048e-147,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,8.98715170338363e-127,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,7.497797331082305e-96,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.3240744295201974e-152,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,2.117805071599657e-292,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,8.70687e-319,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.04290352414284e-240,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,6.079191262079919e-308,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,3.770608411630229e-154,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.0789122216512013e-232,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.862112441120257e-166,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,5.568632376269346e-103,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.8007755341728207e-168,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.0719494167662978e-175,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.4939196099341744e-189,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.0672485723363715e-254,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,0.0,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,0.0,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,0.0,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,5.972938656636634e-300,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.0910183248838996e-183,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,3.789216423677139e-186,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,2.145708440169398e-129,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,1.2860632010556185e-222,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.0676888283645063e-209,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,8.777806146447665e-288,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.8007755341731996e-168,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,3.413806579923731e-215,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.804583089174396e-270,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.936298685164129e-108,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.0993737085452717e-65,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.1365666690210826e-42,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,6.724960169435408e-111,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,4.6157823584298406e-36,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.5936228951439161e-136,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.0877002648571575e-201,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.562604611687236e-194,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,8.872011534700973e-152,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.0719494167662827e-175,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.0672485723363284e-254,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,0.016129032258064516,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.4802344096048053e-58,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.3499179788866862e-77,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.324074429520254e-152,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,8.049570561514399e-179,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,0.016129031060157444,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.7532316536251198e-23,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,9.769066482228336e-148,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,2.2780528311436255e-261,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,6.043163863290856e-195,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,7.961393888097642e-183,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.197907073149464e-09,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.032677790817548e-39,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.8975785027699005e-155,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,2.764675380804564e-230,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.0719493371524048e-175,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,4.091921131818342e-246,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,6.496051553356601e-265,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,3.4055400302032686e-31,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.96169864177164e-106,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,6.424892450899962e-269,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,0.0,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,2.263026500068453e-249,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.284880196933798e-206,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,9.667181676143826e-96,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.061401056211503e-125,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.3059446227316926e-82,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.8042252043805464e-163,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,6.070925242744323e-95,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.5451061003523048e-108,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.0692564751990473e-137,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,4.629862841454402e-18,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,4.246335355968551e-15,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,4.615782268770013e-36,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,2.1354628706010438e-73,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.761135923500311e-116,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,9.977451087651769e-50,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.153763632115989e-22,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.3249672319831753e-51,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.1213770813452997e-61,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.7363269845540175e-104,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.723331299687799e-159,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.035259169607887e-202,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.016129031944764165,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,6.755888781247364e-101,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.0725182719304833e-119,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.3062803518470743e-118,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,8.965860988476517e-44,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.3290090815175225e-33,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,4.56456485530371e-85,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,2.875260338615576e-66,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,3.132960999349468e-10,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.825298232209014e-284,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,0.0,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.3200545562265073e-260,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,2.6087221659277533e-93,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,6.174757390237031e-204,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,0.0,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.7881490928672273e-260,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.4347600775224038e-287,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,5.014234066879678e-209,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,2.3427836574959382e-185,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,8.187616738703831e-107,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.586335597090014e-236,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,6.680636730367136e-189,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,4.091334188068191e-291,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.4298493236743285e-212,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,5.543963842490844e-158,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,4.17254869531611e-233,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.847902307913857e-298,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,0.0,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.9571618401306717e-210,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.45625232654287e-267,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.4204178526252763e-200,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,4.0643472186671475e-279,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,1.1666769727356124e-294,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
,,,4.523564018684046e-240,"[L (L L2) (L1)]",0,2,0,1,1,1,0,3,0,4,1,1
,[L1 L L2 L],0
