UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.701290074093725e-20,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0
,,,1.6141419752500067e-19,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0
,,,2.3248954069125177e-24,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0
,,,7.800931922036768e-17,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0
,,,1.1235908038616983e-21,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0
,,,5.85363793341523e-13,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,0.0014650212084115378,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1
,,,0.014664011049067536,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,3.581184350812385e-20,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,1.2350264313384966e-34,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,7.006565364910478e-27,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,5.6298263080185905e-15,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,4.080168496836136e-25,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,5.635129014591412e-14,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,6.667277171290675e-33,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,0.001465021092977463,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,1.8232829020495756e-15,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,2.5847813964245946e-10,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.9661921383495954e-30,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,0.014664009893639411,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.1154622595720087e-22,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,8.962820508305568e-11,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,8.574613711392962e-30,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,1.0614467533445436e-28,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,8.971262546233515e-10,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,2.97976452572359e-13,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,2.582349094118004e-11,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,3.213846526168047e-23,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,2.8319634466159437e-35,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,4.084011588100825e-24,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,4.864559164342848e-22,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,2.976960540775778e-14,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.7788443158413404e-39,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,5.87242158192778e-32,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,4.077139188098689e-27,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,2.695860504969274e-35,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,3.887735752858681e-24,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,2.313047032709401e-19,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.4155136185427903e-11,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,8.54010753811137e-10,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.0104340802451895e-28,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.4605579174854503e-10,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.871697792318475e-30,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,2.676923560079889e-12,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.331548590380894e-24,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,1.4168468840750175e-10,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.5281504283935973e-20,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.824583639619852e-11,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,8.669519608865268e-13,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,0.002169766944625016,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1
,,,8.532071220884676e-11,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.0618536245435275e-22,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,0.013959263903628259,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,8.458218776674473e-37,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,3.1702206009428036e-30,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,6.042926463906944e-25,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.6794449416252747e-11,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,5.818639471215427e-15,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,2.3248952666360344e-24,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.015155811583724272,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,3.701289850770176e-20,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,9.263415659692084e-11,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,2.671469817155469e-10,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,6.524153501284431e-28,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,4.0980237175391983e-32,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.134971824491286e-23,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.9794701626974382e-13,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.7154654125678237e-11,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,5.902502174165883e-37,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,4.220981203910028e-24,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,9.396927123947135e-33,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,5.959647609296266e-10,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.051235624155187e-29,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,4.429100391346832e-33,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,2.7104731694542116e-25,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.743440010457094e-14,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,2.8451998650703173e-27,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.6141418778580066e-19,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.076801869026962e-14,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,0.000973219701166516,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.2112145344394733e-15,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,6.822425153188223e-29,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,5.766258840438668e-10,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,3.581184110573551e-20,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.014664010065352237,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.962820613258527e-11,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,2.8120704859650315e-12,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.1235907284871288e-21,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,7.800931398721742e-17,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.4869771137831635e-11,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,9.56651404491835e-11,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.582349124356831e-11,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.0318032738957067e-20,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,4.08401163592384e-24,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,9.091999670734965e-33,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.980519948672727e-29,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,2.1405248686563827e-30,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.080168544614149e-25,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.8091543945045256e-11,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,2.8526002065305337e-34,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.584781426691885e-10,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,6.312446686357435e-28,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,5.853637540731844e-13,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,0.001465021110132587,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.3750469687658015e-24,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,8.885161209899948e-37,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.3957549455423371e-09,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,5.301827391640249e-26,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,3.330242673315848e-30,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.0380060545544214e-22,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,8.767170897464394e-14,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,2.0399256427458688e-21,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.4145392904620264e-32,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,6.168841670519976e-32,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.8232668249358924e-15,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,0.0014650081748995094,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,4.282939460180347e-27,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.2898592528388459e-08,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.6052863218316046e-20,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,4.635937307482364e-13,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.291074165122783e-07,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,9.820946084655558e-28,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,8.962741477078943e-11,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,0.014663880591185117,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.1154524237897852e-22,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,4.864516270247468e-22,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.976934290909128e-14,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,7.006503583303371e-27,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,5.6297766660472495e-15,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.0364929343615996e-24,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.3465571365383202e-32,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.9418876879339037e-21,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,0.013959140755260738,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,8.531995951110388e-11,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.0618442568905257e-22,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.933219717908532e-29,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.4155011309078742e-11,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.3130266270513345e-19,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,7.632968624543027e-18,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.9103437973607697e-08,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.2043397200934735e-10,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,5.047023832456196e-26,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.328675559209674e-09,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.229025692371185e-07,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,9.348955611923335e-28,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,8.669443126523908e-13,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,0.002169747802981232,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.6768999443098407e-12,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.331519199520956e-24,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,4.168698099289751e-11,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,3.0183853135394444e-22,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.5834955728353277e-27,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,4.224801259241432e-34,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.4211507726036784e-24,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,2.1083407084071705e-21,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.693677377904724e-30,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.948244736017272e-34,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.066398496327755e-20,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,3.079672770230894e-13,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,8.56858959672914e-09,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.3343742354437723e-07,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.258753770785172e-25,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,5.824068725283284e-14,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,2.2122942997349506e-30,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.3538560458198927e-22,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,3.07677477073553e-14,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.614127661639712e-19,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,9.272059164312206e-10,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.5220263708367653e-26,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,0.0009732111297367611,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.2112038669197916e-15,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,2.3248747906053483e-24,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,5.818588224760554e-15,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,0.015155678102071352,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.701257252430952e-20,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,9.263334074088628e-11,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.046924591775621e-29,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,8.9627416459945e-11,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.01466388086754682,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.581152558417861e-20,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,9.892512229571565e-27,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.0399256811911714e-21,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,4.5413689467901565e-30,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.2898592771480797e-08,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,5.1537610173357284e-18,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.488364577034095e-10,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.2910741894549134e-07,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.1530081827834386e-25,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.812045710113553e-12,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.1235808290492765e-21,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,0.0014650082025096738,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,5.853585967040842e-13,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.4248471694563689e-31,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.4869640127160645e-11,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,7.800862668325866e-17,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,3.407737665479316e-26,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,8.971183609642478e-10,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,6.868231225778371e-22,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.0691721865804216e-27,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,2.0380060929635465e-22,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.814694362568182e-11,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.335562334624266e-21,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.906709597427566e-33,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.694998057459166e-23,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,8.113907970357111e-20,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,9.600077166047917e-39,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.3815344951393078e-40,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.1100730302356683e-28,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.6490376460297394e-25,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.325013760525984e-13,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.5289292252175163e-15,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,0.0012285057695080692,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.5274904892044056e-16,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,2.314225839225552e-14,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.4960249744423433e-24,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,2.0055742485414576e-12,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.00012273497346414756,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.3377621896580207e-20,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.7782895083486517e-40,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,7.75516558311098e-40,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,5.320165772206611e-39,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.6891459957469236e-50,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,4.3723889588908675e-16,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,5.441629521970782e-28,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,3.778046358153082e-23,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
