UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.5963395612931436e-08,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,3.831902757842044e-15,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,1.0146203297926888e-18,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,1.4479070098408021e-27,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,4.755274486371516e-16,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,1.811637417258613e-28,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,6.906366473086516e-16,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.4628554996293578e-37,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,1.7190232584040237e-32,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,2.100613772160733e-28,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.447894660834752e-27,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,4.755233929268744e-16,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,1.7421564379013033e-27,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,6.641489460843864e-15,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1
,,,0.016128054902886692,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.725277148100448e-17,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,8.856995672003784e-08,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.7692997755081437e-23,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,6.779328309783412e-19,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.4256820916917664e-31,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,1.5351158114142668e-07,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,9.75707016610796e-18,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.831870076053768e-15,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,8.092083766286502e-17,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,3.1779840781162035e-14,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,6.977604286594587e-10,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.4673792180788324e-22,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,7.345601668874876e-07,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.406751208669061e-36,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,6.534171312759801e-26,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.0572933840079547e-23,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.5669759231680778e-11,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,7.049702634442703e-20,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.4256942512481568e-31,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,7.345664319067536e-07,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.411125501319141e-21,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,6.977663798159815e-10,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,8.857071212784547e-08,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.7014715773108638e-22,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.7190379198494953e-32,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.0146203297926888e-18,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.5963395612931436e-08,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.831902757842044e-15,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.4067632067650943e-36,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,4.755274486371516e-16,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.392387907607658e-26,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.01612819245809216,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.725334507582762e-17,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,6.794768244368252e-27,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,2.0573109305388823e-23,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.62947032344259e-12,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,2.100631688168633e-28,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.7421712966482646e-27,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,6.906366473086516e-16,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,3.1780111829503256e-14,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,8.414813627331692e-18,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,6.725277148100448e-17,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,0.016128054902886692,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.4111134660176783e-21,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,7.345601668874876e-07,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,6.977604286594587e-10,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,6.779328309783412e-19,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.3710151902522183e-30,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.6753545226370262e-26,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,6.641489460843864e-15,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.5351158114142668e-07,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,3.831870076053768e-15,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,9.75707016610796e-18,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,4.755233929268744e-16,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.3923760321166368e-26,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.653108370655135e-31,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,6.534171312759801e-26,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.0572933840079547e-23,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.5669759231680778e-11,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.352810200275653e-35,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,8.856995672003784e-08,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.701457065686388e-22,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,8.092083766286502e-17,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.1779840781162035e-14,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,2.0200670312607322e-27,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.406696646349871e-36,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.01612742935938326,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,6.467149694412512e-16,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,6.533917878080938e-26,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.9783310020854347e-22,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.6293932257328968e-12,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,4.572720049346408e-15,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.3923220273537273e-26,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.7189565842862822e-32,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,8.41441548392961e-18,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.1778608166748184e-14,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,2.1005322976552023e-28,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,3.684796454578658e-14,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,9.756691727921106e-18,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.596264031151663e-08,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,8.517049274287647e-07,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.7013910728918315e-22,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,6.977333652903342e-10,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,7.345316762019684e-07,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.4673223042387901e-22,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.8115517003887467e-28,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,6.906039701233283e-16,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.482471241520229e-32,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,7.049369080698694e-20,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.019971453445618e-27,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.3923101529864358e-26,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,4.572681051071353e-15,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,7.345254117755361e-07,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.977274146969454e-10,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.4673097902343909e-22,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.6530301551881386e-31,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,6.641175224216095e-15,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.7420740091980253e-27,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,9.382497375769796e-17,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,3.6847650289273813e-14,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.535043178668456e-07,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,6.4670945395637835e-16,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,0.016127291817194085,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,8.516976636945613e-07,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.7013765626405325e-22,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,8.091700895978669e-17,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.177833714405518e-14,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,6.779007551423535e-19,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.4256146367126678e-31,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.566901782987205e-11,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.9783141299621175e-22,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.283325235043887e-25,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.3527461931703412e-35,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.0199886808449187e-27,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,4.572720049346407e-15,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.3389342970280193e-25,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.3527577301149762e-35,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,9.756691727921104e-18,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.5962640311516625e-08,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.684796454578657e-14,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,8.517049274287645e-07,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.6361522804331847e-21,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.6293932257328964e-12,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,6.533917878080937e-26,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.9783310020854344e-22,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,6.906039701233282e-16,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.7420888665389625e-27,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.016127429359383258,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.467149694412511e-16,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.177860816674818e-14,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,8.414415483929609e-18,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.425626795118448e-31,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,7.049369080698693e-20,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,7.345316762019683e-07,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.4110587345037674e-21,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,6.977333652903341e-10,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.6530442531153598e-31,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,6.977274146969454e-10,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,7.345254117755361e-07,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.4110467003411573e-21,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.5896457323235436e-30,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,4.572681051071353e-15,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.3389228779760259e-25,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.6847650289273813e-14,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,9.382497375769796e-17,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.535043178668456e-07,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,8.516976636945613e-07,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.6361383265685324e-21,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,6.779007551423535e-19,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.3709503217927341e-30,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,3.177833714405518e-14,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,8.091700895978669e-17,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.3008759738236044e-34,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,6.641175224216095e-15,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.6752752546115908e-26,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,6.4670945395637835e-16,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.016127291817194085,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.9425168925728375e-26,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,6.283325235043887e-25,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.9783141299621175e-22,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.566901782987205e-11,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,6.696345655276115e-32,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.7730743357872562e-35,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.789643203688926e-25,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.7876730393125767e-17,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,7.454461627243265e-32,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,4.7663565704062916e-54,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.2664727445607868e-41,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.174356476823116e-23,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,4.43517608517424e-20,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.84765832890083e-13,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,6.978026004576004e-10,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,7.993666163421294e-21,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,3.299053709706538e-23,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.0968514745288717e-33,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,7.919150358118585e-30,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,3.0189569947943865e-17,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.547795288197828e-24,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,3.0919218630727703e-40,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,6.018312222127399e-48,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,6.800400936978249e-37,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,2.070616157826007e-48,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.456917324635255e-34,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,3.8576603578389886e-38,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
