UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,8.915071481621885e-29,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0
,,,9.206952372587236e-22,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0
,,,1.3882950186579765e-27,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0
,,,7.110888602970749e-18,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,5.099337839883533e-10,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1
,,,0.016129031748130723,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,1.2171279759809942e-22,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,2.718254113194514e-39,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,5.595412198889223e-34,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,5.585596344885932e-25,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,5.632405945447897e-27,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.766705082261525e-17,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,1.8317835952032445e-34,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,5.099225783737595e-10,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,1.658381556541935e-17,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,7.835319705262314e-08,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,4.247536489109338e-29,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,0.016128677318361172,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,8.743375893749312e-24,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,8.728037666962967e-15,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,1.80270301487963e-33,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,2.8623400671079987e-24,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,2.7606485596675373e-07,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,1.1716507896508472e-11,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,2.4772064984781214e-15,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,8.056426098886622e-23,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,6.404761869905777e-35,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.7815107993426105e-19,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,3.710788624017824e-28,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,3.704278905327633e-19,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,4.0987924039125e-45,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,4.2329874876760623e-38,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,2.807250164339341e-32,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,6.404761778072994e-35,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.7815107737989576e-19,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,5.778606841292804e-27,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,5.768469614743558e-18,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,2.760648520084814e-07,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.8623400260671823e-24,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,7.835319592917956e-08,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.2475364282073523e-29,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,8.698141694826669e-24,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,8.713427383892713e-33,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,1.8245472740917778e-10,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.2545828848906385e-21,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.7712237354720467e-15,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,2.582506302320981e-16,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,5.704447946954018e-10,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1
,,,8.728037541818644e-15,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,8.743375768385e-24,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,0.01612867708710502,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,6.382823767698922e-44,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,2.8525357511601963e-33,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,6.300910744997766e-27,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.751192565597931e-16,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,5.585606507238456e-25,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,7.788977098624252e-33,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016128706662641448,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.2171034444003258e-22,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,8.7280535466274e-15,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,7.835333960728707e-08,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,5.912694769084426e-28,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.783889065423331e-38,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,7.201680201896881e-23,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.0473445907399789e-11,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.2143874687270465e-15,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,5.705638660977864e-44,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.7815140405973755e-19,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,8.915615463815375e-34,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,2.4677577665983e-07,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.558660321508607e-24,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.6374406579063142e-34,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,5.0348362770910924e-27,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.5792666447063488e-17,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,2.5094152136469474e-32,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,5.165526074387868e-27,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.7042856448386465e-19,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,4.558223822945501e-10,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.4824356949776296e-17,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,2.558660288714272e-24,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.46775773496908e-07,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,1.2171034288007178e-22,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.016128706455920024,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.728053434760051e-15,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,8.69815753333053e-24,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.2129345262603048e-31,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,8.043989400135161e-26,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,5.768480118588112e-18,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.630972076198388e-10,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.4772109737211134e-15,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.1214780135261768e-21,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.7815140177637332e-19,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,8.915615349543984e-34,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,5.892442143399609e-37,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,2.5498961975735665e-33,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,5.63241612077448e-27,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.4593050092211997e-16,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,8.885076998734567e-43,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,7.835333860303334e-08,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,5.912694693301536e-28,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,2.3085155016268443e-16,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,5.099234995837783e-10,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,3.907774172160389e-31,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,6.382359076361993e-44,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,3.0880824207313383e-07,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,4.4570401002751836e-23,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,2.852328076829823e-33,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,8.770397147552644e-26,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.976249706991156e-17,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,2.7740467189720956e-18,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,9.973056945580059e-34,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,4.2326793117516684e-38,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.6582607969327522e-17,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,5.098854469602829e-10,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,2.8070457869541205e-32,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,3.8573364595125155e-14,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.2544915469782525e-21,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.3106174612796435e-11,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.2200623722573496e-06,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,6.613973188192836e-28,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,8.727402110921333e-15,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,0.016127502864411225,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.74273922081249e-24,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.710518412749383e-28,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,3.7040091680822164e-19,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,5.595004753577403e-34,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,5.585189614342489e-25,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,4.371257867656791e-31,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,9.973056790062693e-34,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,2.7740466757143213e-18,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,0.016127502612923075,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,8.72740197482846e-15,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,8.742739084480517e-24,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,6.591318470383403e-37,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,5.768049560538539e-18,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,5.778186048905014e-27,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.953550622552497e-20,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,4.315159977760724e-14,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.040952418992604e-10,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,4.45704003077321e-23,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,3.0880823725765713e-07,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.2200623532320094e-06,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,6.613973085056279e-28,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.5823182467873253e-16,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,5.704032554743004e-10,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,8.69750830482219e-24,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,8.712792880799597e-33,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,3.077504870169299e-16,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,9.81134706744479e-26,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.441773484753106e-32,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,9.938896421433426e-43,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,3.907490508584449e-31,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,2.7740523635494156e-18,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.3882789350120147e-32,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,8.884432034976958e-43,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.1213966059397504e-21,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.171567856558736e-11,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.4480933921669593e-14,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.2200648548169793e-06,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,9.206845708398106e-27,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.7665800293732285e-17,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,2.5497111017512868e-33,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,7.839904236660139e-26,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,3.7040167049293794e-19,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,5.1651510449632774e-27,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,2.760453152364177e-07,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.984171637525243e-23,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,4.5578928851024454e-10,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.482328066635885e-17,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,7.788411600443161e-33,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,5.58520097897972e-25,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,0.016127535680346253,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.2170150798082498e-22,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,8.727419869272584e-15,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,5.892014413665039e-37,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,8.727419747618199e-15,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.016127535455539216,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.2170150628438668e-22,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,9.175309688353068e-36,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.7740523248809847e-18,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.388278915660327e-32,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.8573442545783577e-14,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.746289201041689e-20,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.8244181276806897e-10,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.220064837810093e-06,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,9.206845580060911e-27,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,8.697526016735402e-24,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.2128464629803282e-31,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,5.098864773579831e-10,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.3083478953442886e-16,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.3835236916084146e-41,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,5.7680613067984615e-18,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.043405378429673e-26,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,3.984171581988532e-23,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,2.7604531138853097e-07,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,6.084919859905956e-30,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,3.970524736012624e-32,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,8.770414871135605e-26,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.750997828716546e-16,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,4.584179340507682e-32,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.49087700615724e-39,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.168191205499698e-28,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,5.847175912906375e-20,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,6.0625630293759825e-37,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.3347415430022805e-60,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.330645780025948e-51,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.1403473956835093e-28,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,3.506363670983293e-21,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.6584139297368035e-17,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,5.099325325504279e-10,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,5.243224167549301e-25,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,7.638652013739065e-23,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,5.252438353422709e-34,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.6150305684244185e-26,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.6121973715647387e-17,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.4499602976660706e-24,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,7.860252681151034e-46,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.914660169306649e-54,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,4.971113936100051e-42,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.7871797914803178e-57,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,3.6415651442108546e-36,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.1843179196663758e-43,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,7.854208603953916e-38,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
