UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L2 L1 L],0
,,,3.504768132589181e-21,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,9.78894218225956e-40,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,3.82744653737409e-27,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.0690194455850279e-45,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,1.4723453064547458e-21,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,7.492659428337453e-32,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,1.282055176813727e-30,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,4.4736315208270186e-33,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,2.4490821133613638e-32,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.1534765181723912e-09,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,7.018589678786037e-30,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,1.3686514311039716e-32,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,4.900229086089537e-14,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,8.182496615982283e-38,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,8.060329819169527e-21,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.4647050454126795e-17,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,1.0475941994992427e-24,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,7.492659428337453e-32,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.3686514311039716e-32,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,4.900229086089537e-14,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,8.182496615982283e-38,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,8.060329819169527e-21,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,4.4736315208270186e-33,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.282055176813727e-30,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,3.504768132589181e-21,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,9.78894218225956e-40,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.575676282466173e-06,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.1440445244189153e-30,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,2.4490821133613638e-32,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,7.018589678786037e-30,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.1534765181723912e-09,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,7.664780021688348e-36,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.2596752590761962e-15,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,1.4723453064547458e-21,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.0690194455850279e-45,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,3.82744653737409e-27,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.4647050454126795e-17,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],1
,,,1.3720313611638967e-15,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.016127455428253876,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,4.7875963966859464e-18,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.575676282466173e-06,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.1440445244189153e-30,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,3.82744653737409e-27,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.0690194455850279e-45,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,1.4723453064547458e-21,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,3.504768132589181e-21,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,9.78894218225956e-40,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.0475941994992427e-24,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,7.018589678786037e-30,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,2.4490821133613638e-32,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.1534765181723912e-09,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.4647050454126795e-17,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,4.900229086089537e-14,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.3686514311039716e-32,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,4.4736315208270186e-33,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.282055176813727e-30,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],1
,,,1.3720313611638967e-15,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,0.016127455428253876,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.7875963966859464e-18,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,7.492659428337453e-32,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,8.182496615982283e-38,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,8.060329819169527e-21,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.2596752590761962e-15,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,7.664780021688348e-36,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.282055176813727e-30,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,4.4736315208270186e-33,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.0690194455850279e-45,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.82744653737409e-27,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.4723453064547458e-21,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.575676282466173e-06,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.1440445244189153e-30,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,8.182496615982283e-38,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,8.060329819169527e-21,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,2.4490821133613638e-32,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.1534765181723912e-09,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,7.018589678786037e-30,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,4.900229086089537e-14,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.3686514311039716e-32,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.0475941994992427e-24,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],1
,,,1.3720313611638967e-15,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,0.016127455428253876,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.7875963966859464e-18,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.4647050454126795e-17,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,3.504768132589181e-21,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,9.78894218225956e-40,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,7.664780021688348e-36,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.2596752590761962e-15,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,7.492659428337453e-32,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.4647050454126795e-17,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,4.4736315208270186e-33,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.282055176813727e-30,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,1.3720313611638967e-15,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.016127455428253876,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.7875963966859464e-18,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,4.900229086089537e-14,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.3686514311039716e-32,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.0475941994992427e-24,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,7.664780021688348e-36,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.2596752590761962e-15,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,7.492659428337453e-32,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.1534765181723912e-09,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,7.018589678786037e-30,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.4490821133613638e-32,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,3.504768132589181e-21,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,9.78894218225956e-40,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.4723453064547458e-21,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.82744653737409e-27,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0690194455850279e-45,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,8.182496615982283e-38,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,8.060329819169527e-21,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.1440445244189153e-30,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.575676282466173e-06,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,7.492659428337454e-32,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.368651431103972e-32,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,4.9002290860895376e-14,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,3.827446537374091e-27,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.4723453064547462e-21,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.069019445585028e-45,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.047594199499243e-24,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,8.060329819169529e-21,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.182496615982284e-38,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,7.018589678786039e-30,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.1534765181723914e-09,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.4490821133613644e-32,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.2820551768137271e-30,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,4.473631520827019e-33,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,3.5047681325891815e-21,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,9.788942182259562e-40,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,7.66478002168835e-36,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.2596752590761964e-15,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.5756762824661732e-06,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.1440445244189154e-30,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,4.787596396685947e-18,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.01612745542825388,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.3720313611638969e-15,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.4647050454126795e-17,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,7.492659428337453e-32,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,4.900229086089537e-14,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.3686514311039716e-32,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.4647050454126795e-17,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,7.018589678786037e-30,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,2.4490821133613638e-32,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.1534765181723912e-09,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,3.504768132589181e-21,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,9.78894218225956e-40,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1
,,,4.7875963966859464e-18,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.3720313611638967e-15,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,0.016127455428253876,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,8.060329819169527e-21,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,8.182496615982283e-38,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,4.4736315208270186e-33,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.282055176813727e-30,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.2596752590761962e-15,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,7.664780021688348e-36,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.1440445244189153e-30,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.575676282466173e-06,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,3.82744653737409e-27,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0690194455850279e-45,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.4723453064547458e-21,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.0475941994992427e-24,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.4723453064547458e-21,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.82744653737409e-27,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.0690194455850279e-45,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.0475941994992427e-24,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,4.900229086089537e-14,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.3686514311039716e-32,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.1534765181723912e-09,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,7.018589678786037e-30,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.4490821133613638e-32,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.504768132589181e-21,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,9.78894218225956e-40,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.575676282466173e-06,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.1440445244189153e-30,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.2596752590761962e-15,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,7.664780021688348e-36,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.4647050454126795e-17,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,8.060329819169527e-21,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.182496615982283e-38,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.282055176813727e-30,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,4.4736315208270186e-33,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,7.492659428337453e-32,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],1
,,,1.3720313611638967e-15,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,0.016127455428253876,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,4.7875963966859464e-18,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,5.602132678633701e-30,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.408744779629136e-50,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.1894548977605418e-52,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.044581534716258e-47,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,8.72517439052062e-45,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,7.590070317591296e-48,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.0453696098719068e-23,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,4.37151790139783e-46,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,7.184410941237375e-26,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.525407067592562e-48,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,2.5069441492504334e-28,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,5.020364162642481e-37,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.7783684101519736e-56,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,5.0964555661387685e-54,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,8.375816354129424e-34,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,8.250763243483801e-17,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.7021738871390986e-41,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,4.754232273005551e-60,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.5969157369992075e-58,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,3.327500341511717e-27,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,9.293826930126815e-46,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.144156380088659e-30,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,6.961879183228816e-51,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
