UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,5.8162862058071466e-08,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.0636512765237986e-40,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,8.785938793267909e-29,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,6.856860569682617e-24,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,4.420296191974336e-07,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,6.833307731809063e-21,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.923343831846984e-36,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,5.816444454371614e-08,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,9.677384674259263e-30,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,3.4382072733612136e-14,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.1510348097731454e-17,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.9150886276005975e-39,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.8061666693205005e-46,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,8.158227745377708e-42,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,4.104488306222267e-20,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.4536570145243477e-29,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.063680216173886e-40,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,3.2167087299457408e-12,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,5.351951352571797e-34,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.016128970884796527,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.2058519347529774e-24,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,6.37151022933148e-31,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,6.857047130024303e-24,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.205572343096617e-09,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.361960530464341e-51,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,6.882300784677117e-42,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,8.749523852871334e-32,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.2398894988999335e-19,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,4.122540702001532e-32,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,3.2057647128306245e-24,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,0.01612853206233224,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,9.677121380722375e-30,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,5.8162862058071466e-08,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.438113729724784e-14,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,9.422730455780572e-19,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.652178302598478e-34,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,9.49028900129038e-40,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.2065080063385848e-29,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,5.659848566222372e-18,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.4535902576416353e-29,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.1249717422167625e-39,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,3.2166212126415153e-12,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,5.351805741515886e-34,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,5.248480531300265e-44,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,8.785938793267909e-29,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,6.856860569682617e-24,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.420296191974336e-07,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.4667526125739932e-38,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.1510034934582167e-17,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.915036523599859e-39,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,5.684741760877865e-30,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.2398557651069198e-19,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.8780636660394897e-49,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.0636801871328041e-40,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.01612897044443602,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,4.420801888952306e-22,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,8.786177599770383e-29,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,9.455722697742676e-22,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,3.205572255576621e-09,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,4.435773179477498e-10,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,5.351951206450383e-34,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.806166565402805e-46,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,4.122540589446048e-32,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.2398894650479057e-19,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.361960493279474e-51,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,3.383541032279761e-27,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.1250023195487316e-39,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,4.1044881941596577e-20,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.5872526133016904e-15,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.9150885753139756e-39,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,3.438207179489713e-14,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,5.816444295568399e-08,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,7.017790316452815e-32,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,4.990867411739038e-44,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,8.749523613987849e-32,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.3947594492391468e-38,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,6.833307545242982e-21,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.878063614765135e-49,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,5.351805595402424e-34,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,4.4356524949726773e-10,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,5.8162860470125717e-08,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.438113635858391e-14,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,7.017599382760985e-32,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,5.248480388007757e-44,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.2065079733988498e-29,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,6.882113349363329e-42,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.5513121953951575e-37,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,3.383448975955531e-27,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.659848411698813e-18,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,4.4206816117728175e-22,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,0.016128531621995693,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.5872094287681467e-15,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.915036471316082e-39,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,5.684741605674679e-30,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.239855731256734e-19,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,9.422730198523893e-19,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.9232914507369567e-36,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,4.420296071292679e-07,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,9.455465434991557e-22,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.2115623429913411e-26,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.4667525725291349e-38,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.8781147128116173e-49,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,4.435773179477497e-10,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,7.380227512239424e-32,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.4667924796923107e-38,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.1250023195487315e-39,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,4.104488194159657e-20,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.383541032279761e-27,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.58725261330169e-15,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.640866638483737e-37,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,3.2055722555766205e-09,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,8.786177599770381e-29,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,9.455722697742674e-22,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,8.749523613987848e-32,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,6.882300596773405e-42,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.016128970444436015,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.420801888952305e-22,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.2398894650479055e-19,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.122540589446047e-32,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.9233437793349744e-36,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,6.833307545242982e-21,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,5.8164442955683974e-08,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,9.677384410042897e-30,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.4382071794897124e-14,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,5.248623187800438e-44,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,3.4381136358583905e-14,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,5.816286047012571e-08,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,9.677121116520387e-30,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,7.23754344216348e-42,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,4.4356524949726763e-10,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,7.38002671768417e-32,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.3834489759555304e-27,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,1.551312195395157e-37,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,5.659848411698812e-18,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.5872094287681465e-15,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.640794788172716e-37,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,9.42273019852389e-19,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.652178230189468e-34,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.2398557312567337e-19,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,5.6847416056746774e-30,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,2.022620773593898e-36,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.2065079733988497e-29,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,9.490288742189235e-40,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,4.420681611772817e-22,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.01612853162199569,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,2.5898100010180217e-47,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.211562342991341e-26,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,9.455465434991555e-22,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,4.4202960712926787e-07,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.063019416545578e-61,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.53446078510627e-74,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.7782235816460912e-52,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,6.987695964817224e-35,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.3888994399135087e-56,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.6828437395236643e-62,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,8.244711178709212e-45,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.909416651255325e-59,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,8.750320286867347e-47,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.463757447782893e-37,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,4.40237615497993e-25,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,3.120286805246645e-49,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,8.954664876112021e-40,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.7798612151510014e-61,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,5.353085365763799e-49,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,9.384530373473313e-37,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,4.986729378498263e-50,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,6.0167035674803075e-74,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,4.278920914839805e-86,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,3.894595522172203e-39,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,4.698997076757883e-63,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.4908065553733997e-40,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,4.956821320601785e-53,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,1.7736992574813037e-58,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
