UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L L1 L2],0
,,,2.1170352698037889e-218,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,1.390984914616745e-166,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,1.3877361735485213e-199,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.1129083482171732e-110,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,2.9140840309931924e-246,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,2.01591088738259e-58,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,4.233177629004991e-105,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,1.153623394700667e-71,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.471680006776846e-191,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,0.016129032258039,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.853823099991858e-122,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,3.1891744113142104e-70,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,1.5434548164629956e-251,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,6.681253064935801e-150,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,2.5516156134949835e-14,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,1.134408528644015e-74,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.4418732160183693e-127,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,3.027765502986116e-174,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,3.405882064813926e-227,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.1103090741215097e-143,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,2.157934091655155e-182,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.417857232254746e-130,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.5e-323,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,2.152894087965974e-215,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,2.1944856632338745e-179,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.29e-321,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,4.213012637247569e-238,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,3.06815293575823e-110,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.0159108873858332e-58,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,9.68197871710405e-109,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.5351682924409844e-244,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,4.3773666754401904e-166,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.3173117361580632e-285,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.9777037982210171e-94,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.010002948315174e-146,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],1
,,,0.016129032258064488,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,4.3048801410098224e-102,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.9293560746676342e-86,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,6.01873635540765e-33,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,2.6974701196687404e-17,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,1.2101163910493768e-164,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.841759068339556e-216,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,6.120081184012152e-97,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,2.1120907881296466e-251,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,4.143247705902238e-174,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.8569158416475834e-158,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.582334246915463e-38,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.3909849146189457e-166,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,2.2494772677285542e-187,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,5.157478895484165e-91,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,3.189174411319255e-70,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.153623394702492e-71,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.688868753139343e-160,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.608930753179968e-256,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,8.5858994264405e-310,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,3.216866539310053e-210,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,4.088750732579276e-263,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.5784370636367376e-292,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.110309074123266e-143,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,3.618954483490615e-196,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,7.235670995919814e-150,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.894617228499497e-285,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,0.0,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,0.0,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.155898017602174e-246,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.6400135476823894e-220,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.2929347251191103e-151,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.4178572322569888e-130,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,5.716561640808389e-194,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.2004112386197383e-240,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,5e-324,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.196669217519564e-188,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.5657532157148638e-129,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.896594758060504e-41,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,9.681978717104067e-109,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.5823342469154655e-38,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.5589241701875754e-59,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,2.6083598056069465e-23,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.016129032258064516,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.6593912985038804e-82,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,4.3773666754399494e-166,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,9.767009376050942e-182,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,3.370774827151074e-182,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.098674320318253e-234,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.8302615685588415e-128,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,9.400294053565932e-254,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.2130126372473355e-238,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.5900357081820296e-118,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.7955730476612013e-164,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,3.5022722857113345e-110,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.1198995147873403e-198,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.365544509711923e-112,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,6.120081184011817e-97,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.8656202340009395e-92,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,9.977467680490564e-281,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,4.4875003620035844e-107,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.9572605642825578e-203,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,9.32080632276469e-157,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,7.034811416629298e-99,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,7.457451953444326e-101,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.2875794181492907e-184,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.0170221518375932e-244,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,7.587926444802803e-229,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.613499095319285e-182,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.0366699151036624e-208,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,9.684420745568447e-85,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.033615350093305e-131,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,7.170716331862104e-63,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,7.748374969515976e-29,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.331772967698747e-148,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,5.71656164080855e-194,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.891112094169668e-126,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.700426933768886e-246,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.868074197505268e-306,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.5414941990302227e-254,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,0.0,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,2.493325851866757e-290,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.33177296769888e-148,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.3731943048928963e-290,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,4.476579248018851e-207,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,1.7354845173997013e-232,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.431552944761762e-300,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.0,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.2875794181494213e-184,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,5.716561640808877e-194,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.700426933769383e-246,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,4.574193994595562e-71,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,2.0500568380774862e-55,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,0.016129032258064516,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,2.693768745870915e-213,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,9.681978717104067e-109,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,4.651215295913726e-135,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.3997229272755073e-254,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.7067459474896965e-168,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.649273740131466e-153,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,5.608216980490194e-230,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,8.535529770055185e-282,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,1.5823342469154655e-38,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.9730847347915417e-127,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.402449813623419e-143,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,2.244223458643606e-220,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.2929347251191758e-151,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.5523446347561508e-74,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,5.059730400122517e-127,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.2068434493985897e-223,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.2004112386197727e-240,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,4.232761359381804e-172,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,5.716561640808552e-194,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,0.016129032258064516,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.157478895484312e-91,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,4.152538819941579e-208,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.155340206376e-312,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,5.501925751264423e-266,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,5.290379219012289e-228,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,8.555511756999753e-249,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,9.520714716159109e-112,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.6489010655885563e-216,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,2.1329918288451836e-291,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,0.0,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,8.393361136852941e-285,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,5.190111894796083e-264,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,6.018144502815144e-100,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.9243841023209112e-188,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.1899605720239816e-167,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.249477267728618e-187,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.233876893343248e-185,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.1297680159917522e-117,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.6125879135477996e-206,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.5823342469154657e-38,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.9141695041116346e-92,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,9.498478431227866e-145,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.784408371372328e-76,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,8.443969808008893e-92,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.977422067809181e-23,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.02785431050014e-20,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,9.681978717104067e-109,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,3.650844538096455e-115,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,5.9040840128074076e-136,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.4120572190679226e-173,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.150655889884e-189,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.5523446347561508e-74,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.7213748889606264e-79,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,6.018144502814461e-100,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,4.9727016359087657e-234,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.7872948997265974e-129,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.016129032258064516,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,8.126929761053429e-164,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,3.642317739236179e-148,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.920991681358124e-59,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.7428102752496494e-235,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,5.759581522409297e-282,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.157934091658599e-182,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.936038244169312e-119,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.2924721291513365e-254,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,0.0,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.5526217113e-313,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.1298459831270486e-204,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,5.380517941994654e-158,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,4.2331776290117476e-105,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,2.0159108873858077e-58,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,5.290899499748725e-161,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,3.017049475154905e-113,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,8.0525825494234e-213,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,3.8347762025630486e-166,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,2.5196159576460296e-114,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.1944856632338467e-179,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,6.604020026991108e-299,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,0.0,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.072060823724466e-287,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,0.0,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,3.699434727989237e-205,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,7.768381245672088e-252,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,7.918457933185488e-216,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
,,,3.7709037885426136e-169,"[L (L L2) (L1)]",0,2,0,1,1,1,0,3,0,4,1,1
,[L1 L L2 L],0
