UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,5.109065407364021e-24,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0
,,,5.675276074362189e-18,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0
,,,3.692612921162539e-17,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0
,,,4.101845659119656e-11,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],1
,,,1.159346820909076e-19,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,0.016129025458793158,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0
,,,6.758251122063705e-09,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,1.7413637688717878e-15,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,7.884061687347794e-42,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,1.9301793740447865e-30,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,1.940813050411306e-06,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,8.628982877420653e-14,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,8.132234653090765e-13,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,1.1814545215732117e-24,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,1.0736205724290021e-06,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,2.344086347419055e-25,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,1.8375085381603773e-24,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,6.550783754729904e-38,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1
,,,4.4985963081441444e-13,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.6037656970008642e-26,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,0.016126011066104243,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,7.097485004882298e-48,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,9.816581089534115e-21,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,6.756988056119378e-09,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,1.1674270466810298e-26,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,4.385338966760453e-18,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,9.574717050671779e-37,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,7.276772432381189e-32,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,3.615645183435712e-20,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,1.73760933225578e-36,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,2.786143961968116e-20,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,8.757810498669316e-36,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,6.550888182674942e-38,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,5.897319489497419e-44,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.243688277903728e-35,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,6.179574218492543e-24,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,1.4437842944642537e-32,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.315014554614421e-16,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.1548508514483243e-12,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.6777722463624882e-24,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,3.14052397638366e-28,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.1196080463620655e-41,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1
,,,0.01612626813552717,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.6037912630953164e-26,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,9.700182910175269e-23,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,7.955658297341669e-33,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.041526558785813e-21,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.9477076869045753e-21,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.2342687010026303e-09,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.7561300176178226e-06,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.7410292356928333e-30,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,7.688644309616054e-17,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,7.27688843352254e-32,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,9.816737578502423e-21,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,9.920155929009304e-17,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,6.757095771227173e-09,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.940923732073027e-06,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.3951269183341004e-23,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,4.4988528563545414e-13,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.1591962512261514e-19,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016126930708365177,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.8376133285204726e-24,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,4.734883646206324e-31,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,5.69857228490426e-35,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.4235232716731572e-37,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.735674861341713e-27,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,6.519912849978911e-19,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,6.330114877747651e-29,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,3.6158513782657664e-20,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,5.259625729878378e-25,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.004596761804942e-09,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.4594824635823364e-21,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.7565302420763892e-25,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.2829160247629109e-14,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.2090618676370475e-13,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,5.130037402707305e-41,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.2559379638891174e-29,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.786302851585764e-20,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.5962078688189652e-07,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,3.4850757977524085e-26,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,2.4942905738089065e-25,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.7168799872377886e-13,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.98109422673776e-23,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,7.68864755319847e-17,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.7561311803370876e-06,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.01612627493866146,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.159149114805955e-19,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.0435031823711317e-25,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,2.315015531241795e-16,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.4420953052196927e-23,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,7.495076998949242e-22,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.1827423860733382e-33,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,6.179576825448654e-24,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,8.988826660922832e-29,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,4.73469111153847e-31,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.4594231166179203e-21,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.4747979934754787e-17,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.0045559118668628e-09,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,5.259411857612817e-25,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,3.1405253012659064e-28,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,8.092029840376319e-35,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,2.8955949977799385e-22,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.8349479752885824e-10,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,4.262320679304368e-37,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,4.256562151940332e-28,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,4.543863800866209e-08,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,4.771156847195166e-13,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,5.742228153408225e-17,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.193948011475101e-06,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,5.468674260399797e-12,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.7573134797785514e-12,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.536732626112752e-24,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.8318936664622396e-34,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.3434711729330383e-25,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.0733388148970972e-06,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,3.4495934857618075e-40,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,2.131408058233052e-10,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,4.6536035713058357e-29,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,7.850582912843851e-26,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,8.930850123542963e-17,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.1838800577114154e-30,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,0.016121779007596666,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.4974157109896464e-13,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.6033448098865805e-26,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.7371533196481192e-36,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,2.785412775302719e-20,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.9296728239743697e-30,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.940303709673045e-06,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.8670212357813266e-36,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,6.046273582078084e-28,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,3.004241256397454e-16,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,7.688623561817678e-17,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.7561225802039625e-06,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.7410218390284166e-30,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.184758018690725e-30,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.315008307550159e-16,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.4437803984139023e-32,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,3.867696387099134e-25,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,2.450971789901516e-13,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,6.524765314314921e-22,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,8.156601770842381e-17,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,7.768029581001921e-12,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.526786694837832e-20,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,5.44304925379792e-34,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.9477024310174967e-21,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.2342653703298806e-09,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],1
,,,0.016126224618810053,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.603786935266334e-26,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,4.545116779948479e-08,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,4.8227500242072745e-09,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.772472502767076e-13,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.5377078868587154e-24,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.4939113247513044e-33,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.757806423811964e-12,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.556909266348565e-17,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,3.0773158051947834e-21,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,6.920301997016976e-30,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.1674480599183253e-26,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,3.169584004275037e-11,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,8.933355316459515e-17,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.3018116671862846e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,8.132381030183073e-13,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,8.539178799496821e-18,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,6.23675531327056e-07,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,2.786194111486602e-20,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.2558889488229136e-29,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,6.757109679302502e-09,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.095113658007753e-14,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.5961455741542376e-07,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.4849397868777767e-26,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.3950724711876404e-23,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.940847984298886e-06,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,4.4986772811454663e-13,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.159151011666037e-19,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.016126301328093968,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.770298311808918e-27,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.7561300746374056e-06,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,7.688644468680807e-17,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.98109343196599e-23,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.3018069770161385e-23,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,3.004249425513844e-16,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,4.369988122958681e-21,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.643790085357529e-14,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,5.74999427025284e-26,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,9.700183110855346e-23,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.5267908464678603e-20,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.93400336072793e-27,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],1
,,,0.01612626846915182,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.1591486497806264e-19,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.8349472391474859e-10,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.8955938361304163e-22,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,2.5569040563917316e-17,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.315014602508085e-16,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.0435027637404275e-25,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.2126187981951265e-17,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.1548508753401992e-12,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,2.072160410632364e-29,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,7.095099201008292e-14,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,7.169845362875634e-10,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,6.7570959110197974e-09,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.075998221643435e-48,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,4.532624666096691e-67,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,5.526543081796513e-57,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.2877530754165907e-38,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.87085316462492e-50,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,4.043914971467429e-49,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,4.06619356569473e-25,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,9.807580105337752e-50,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,4.491993129190654e-31,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.1958195962207139e-39,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,5.477001821327544e-21,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,2.8539047104361376e-33,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,2.1701605165885225e-39,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.7798690684739936e-49,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,8.152020723330813e-31,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.3071236954431675e-14,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,8.698676399679882e-55,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,3.1011092935504996e-68,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,8.345890021759375e-79,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.9013196830174206e-44,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.826556521062711e-56,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,3.6078278844546635e-19,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,7.877140495411929e-38,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
