UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,5.641123071367117e-17,"[(H1 L)]",0,0,1,0,0,0,0,0,0,0,0,1
,,,4.8903548299322e-38,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0
,,,8.041468859109285e-33,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0
,,,7.692215673404592e-44,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0
,,,2.9260497749217814e-07,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0
,,,2.7989669964733667e-18,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],1
,,,1.3149690367870597e-28,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,0.016128739653086966,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0
,,,5.641020732884378e-17,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,4.890266111517974e-38,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,8.249394150819387e-78,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,2.1138330767191834e-69,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,9.434302521465588e-18,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,5.7592410013588506e-33,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,3.299643820198042e-32,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,3.525006608366657e-76,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],1
,,,0.016128045923878336,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,9.871347361275484e-46,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,2.2013565019793307e-25,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,5.244583126933876e-72,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,5.640778101350086e-17,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.343877269607126e-63,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,5.997893046915882e-12,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,8.623945165720024e-67,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0
,,,2.2410361103589535e-70,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,2.0977608764861125e-26,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,3.4494590574228305e-21,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,6.29409243207998e-11,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,3.852368291501847e-54,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,5.0168029294516216e-83,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,2.014292411752369e-47,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,2.209808406511986e-58,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,9.862652472951713e-07,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,7.891110454421965e-89,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,1.3490766782230547e-73,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,1.4103294235482014e-62,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,2.254693005531572e-104,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,9.05279931410386e-69,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1
,,,3.6138423380708195e-54,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,0.016129032257910177,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,9.427930181837987e-48,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.0071849570782982e-91,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,9.89351819772754e-47,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.357063863084467e-93,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.54285239307495e-13,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.456887685715784e-65,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,5.641123071313179e-17,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,6.300026551010409e-50,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.828743002733646e-32,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.6143251570071362e-41,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,7.248399598075367e-24,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,2.6956226287895883e-33,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,6.039764213754478e-85,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,2.535125080597875e-38,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.2904842325039223e-84,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,5.764670858231762e-72,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.5883656554860627e-54,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,5.396120542779319e-28,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,9.43430252146559e-18,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,7.691745273496987e-44,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,5.640778101350086e-17,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.890055771434906e-38,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,5.997893046915883e-12,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,2.201356501979331e-25,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.9083814101662674e-46,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.001762020266095e-52,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,3.852368291501848e-54,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,3.449459057422831e-21,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,6.294092432079982e-11,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,2.871390944201051e-63,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,2.0142924117523695e-47,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.82549751187386e-57,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,2.0977608764861128e-26,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.241036110358954e-70,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,3.525006608366658e-76,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,5.759241001358851e-33,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.2996438201980424e-32,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,3.1380523939135275e-41,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,8.040977101419458e-33,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,9.862652472951715e-07,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],1
,,,0.016128045923878336,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,9.871347361275485e-46,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.0071849570782982e-91,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,9.427930181837987e-48,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,2.1977292509910813e-59,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.535125080597875e-38,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.6956226287895883e-33,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.54285239307495e-13,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.2578807574949439e-39,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,1.3149928927293553e-28,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.016129032257910177,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,5.641123071313179e-17,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.828743002733646e-32,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,6.300026551010409e-50,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,9.05279931410386e-69,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,8.204301682799378e-79,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,4.908975206032919e-48,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,5.764670858231762e-72,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.5883656554860627e-54,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.396120542779319e-28,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,4.695770969432645e-59,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,9.89351819772754e-47,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,8.576805343754442e-68,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.6143251570071362e-41,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.248399598075367e-24,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,5.1318596520814895e-37,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,2.0221497609824203e-80,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.477328144240204e-43,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,5.742804718157104e-62,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,9.033064879450396e-68,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.4758439742548307e-24,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.3237427755408427e-49,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,5.161758845602472e-39,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.285589259367414e-74,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,2.113962351266013e-69,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,6.951802487045805e-63,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.13580229386558e-19,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,2.209943550570117e-58,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1
,,,0.01612903225806446,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,9.871951057929629e-46,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.4292487313764475e-38,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,5.641123071367158e-17,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.3439594563828252e-63,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,4.223959128837401e-29,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.9724643251508705e-34,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,9.464127847216197e-81,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.5562365515116263e-75,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,6.945679194645935e-24,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.4886468383822895e-86,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,6.644017815597631e-35,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,5.1315321708294666e-37,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,8.203778138671283e-79,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,3.2938922028240475e-43,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,2.5349633057264417e-38,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.695450612028939e-33,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,6.039378796053929e-85,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,4.908661947788227e-48,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],1
,,,0.016128003010028154,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.6136117266173267e-54,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,2.292286354081392e-24,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.0292478820314811e-06,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.640763092246825e-17,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,3.6646771477118424e-66,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,9.427328553853347e-48,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,3.599790663559826e-21,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,8.576258028912893e-68,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.614222141480713e-41,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.247937053279431e-24,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.5427539384663626e-13,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.4566670900673893e-65,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,5.395776198149649e-28,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,9.417857565206424e-29,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.097495341821318e-46,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,4.695471316468507e-59,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,8.041468859109343e-33,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,5.161758845602472e-39,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.6779593044995985e-49,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,7.358131083122358e-55,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],1
,,,9.871951057929629e-46,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,2.4292487313764475e-38,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,0.01612903225806446,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,5.641123071367158e-17,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,4.890354829932235e-38,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.3237427755408427e-49,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,9.033064879450396e-68,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.4758439742548307e-24,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,6.945679194645935e-24,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,5.662781641259493e-50,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.477328144240204e-43,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,5.742804718157104e-62,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.13580229386558e-19,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,6.951802487045805e-63,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,5.416838448192352e-61,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,6.644017815597631e-35,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,3.9724643251508705e-34,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.443775264865301e-55,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.223959128837401e-29,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,7.692215673404537e-44,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.6954506089084377e-33,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.5349633027917356e-38,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.197589003939985e-59,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.7861475302006726e-22,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,3.2938921990107354e-43,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,2.9851634145032275e-53,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.0292478808399292e-06,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,2.292286351427631e-24,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,5.640763085716561e-17,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.599790659392378e-21,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.120700154063111e-42,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.5427539366803288e-13,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.2578004864302573e-39,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,7.247937044888554e-24,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.6142221396119412e-41,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.7085724346564672e-33,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],1
,,,0.016128002991356895,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.3149089770808126e-28,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,3.6646771434692756e-66,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,9.427328542939406e-48,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.867244803281311e-11,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,2.097495339393065e-46,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,9.417857554303447e-29,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,5.395776191903003e-28,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,9.000361490911094e-67,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,5.508769944801006e-110,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,4.932621946678773e-77,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,2.999734499231981e-82,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,3.2046137429776376e-126,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,4.5307928605414166e-132,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.0221497609824132e-80,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.8560003341013345e-93,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,6.300026551070583e-50,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,3.452711234082318e-60,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,5.641123071367138e-17,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],1
,,,9.871951057929596e-46,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.98055578620666e-64,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.2118918309567935e-97,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,3.6138423381053876e-54,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.016129032258064405,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,3.147873105135465e-81,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,7.499594980675456e-128,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.233198031437581e-122,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,2.755277977496803e-114,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,6.862303878180937e-150,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,5.416838448192334e-61,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,3.315435371054516e-104,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,3.4659675992839793e-93,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
