UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L1 L2 L],0
,,,1.439714687452975e-129,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,4.5073707045671505e-85,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,1.136809294194685e-99,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.7863552931875507e-69,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,2.626613120314638e-181,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,2.1387296257563777e-123,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,3.139003432978711e-102,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,2.78242439483005e-193,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,8.711044149391292e-149,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,6.306835249889312e-63,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,9.910412053661653e-33,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.7348698789567415e-71,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.867040404676343e-157,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.551433392851429e-105,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.083751224180751e-172,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,5.582733748194935e-53,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,4.2971011920503315e-84,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],1
,,,0.016129032254326763,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,2.1063092498320947e-66,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.8603350131040613e-51,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,4.231962693778636e-27,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,3.7377552104537305e-12,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,1.0659830725637721e-101,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,8.205007328712725e-133,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,3.117115039471374e-66,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.457202742765856e-144,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,9.778006560050206e-109,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.0445476103891146e-94,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,9.085807149530996e-23,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.0062953419219336e-89,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.139348113013501e-104,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,6.245062128642618e-53,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,5.515765426112284e-38,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,8.027653430391644e-42,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.108258054040425e-92,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,5.670700908462708e-144,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.945476807421069e-187,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.489746018038055e-123,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.5275362491377965e-156,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,3.863677211790756e-165,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,4.5073957909100344e-85,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,2.1177815592142384e-113,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,4.599893357340728e-92,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,4.950334811577876e-178,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,9.031382731146473e-230,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.4191701659173123e-199,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,8.392037915383583e-144,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,8.32286110628159e-123,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.672215877611163e-83,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.786365235374323e-69,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,5.078285211147232e-117,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,3.908820735262074e-148,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.5570253797759631e-211,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.44680127188389e-125,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.9642550661083274e-86,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,5.0730533454616144e-36,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.7348698793587656e-71,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,9.085807151636204e-23,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.0287136193684833e-37,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,1.5098381505832536e-16,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.016129032258064366,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.345086721653671e-56,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.5514333932108566e-105,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.75656453466735e-120,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.4177080763765363e-118,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,6.66104367083542e-147,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,5.120056977556685e-77,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,8.154405410552641e-163,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,8.711044151409418e-149,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,7.577143104207247e-77,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.488501295798369e-98,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.524932273657937e-75,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,9.776382530157382e-126,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,3.529261232897787e-81,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.117115040193884e-66,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,7.514683593496816e-56,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,6.942034379995483e-160,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,2.553274044131577e-72,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,4.6581889887779864e-124,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,7.319768231368802e-94,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.942578006338207e-54,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.1912802137659849e-63,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.805108860678261e-108,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.0188791275080171e-138,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,7.023145682724308e-143,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,9.124372610533679e-112,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.4954041130406698e-117,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.3036477220554719e-50,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.0034342372622325e-81,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.223634487724229e-34,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,2.1216651783457896e-20,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.5847404144420175e-87,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,5.07828521114716e-117,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.4849766017691498e-81,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.9088207352620186e-148,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.0466496508115958e-178,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.6446805575817195e-148,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,7.131246154306163e-200,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,9.264815230784815e-169,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,4.617363874665622e-86,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,4.092848625044186e-177,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.2813640196580105e-132,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,1.5972695303363745e-150,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,5.462301711999118e-186,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.204403121599437e-217,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.145996212649442e-107,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,5.078285211147231e-117,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.231743342782748e-147,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,3.098306977581034e-50,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,2.7364875087541164e-35,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,0.016129032258064516,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,2.746350904405684e-141,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.7348698793587815e-71,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.282104067437725e-89,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,6.007054716013028e-156,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.168538850410482e-111,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.915297457397095e-96,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.8606998455484812e-137,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.2019170662363813e-168,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,9.085807151636547e-23,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.5364928725172595e-78,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.4383104453560975e-92,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,2.1434940885446107e-128,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,1.672215877611163e-83,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,9.056187183694273e-46,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.2550126734150965e-74,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,7.762838159878701e-126,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,3.9088207352620735e-148,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,2.0348369669701178e-100,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,5.078285211146943e-117,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,0.016129032258064516,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,6.245062128642972e-53,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.1462644485485142e-120,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.8145709037975983e-190,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.851373889548652e-160,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.250296514180886e-130,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.1704021335240435e-144,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,6.282972355223372e-69,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.946133145444466e-139,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,3.554347213985754e-178,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.7358262706182016e-209,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,7.974421724798796e-166,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,7.043170866330783e-151,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.1288885615344751e-63,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.370987105920259e-114,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.860544388540422e-99,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.1393481130135007e-104,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.297142188255165e-118,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.793063442948388e-83,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.468650845263937e-133,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.0989360114324163e-23,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,3.0428771899571972e-65,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.429683457760858e-93,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,3.329896586330172e-52,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.7701768398523544e-67,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.9626623284456626e-19,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,5.41935180431253e-22,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.0983397003242378e-72,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,6.793353156316038e-70,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,7.691573017619555e-85,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.3306309437886452e-113,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.638787895872341e-128,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,7.487494214782523e-45,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.2059491288994596e-49,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.128888561534475e-63,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,3.341898865677221e-158,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,2.1110775293229822e-88,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.016129032258064516,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.7502089911804957e-109,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.8696823408653375e-95,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.1056070280424958e-39,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,6.4414826433847855e-136,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,4.958091142069809e-167,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,3.7966510357733596e-103,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.1722931068877376e-71,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.261603895042058e-157,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.063580417433248e-202,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.6809748068842256e-171,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,9.961717040015639e-128,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.294212340452932e-96,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,7.628170244217096e-64,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,9.910412055958019e-33,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,4.687095241898005e-94,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,2.2840716761899452e-60,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.9827960059711996e-124,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,3.875206838815576e-93,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,6.089408561370612e-63,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.0483406820855498e-105,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.759488459867006e-172,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,7.388974395483475e-203,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,4.010547034947295e-170,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.2810225404988273e-214,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,7.905845700408636e-111,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,6.085230017350753e-142,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,8.931263533684218e-121,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
