UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.0321504687750013e-12,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,0.01612523239571467,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,3.8278034326580074e-44,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.4744579246568845e-67,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,3.847813786742675e-46,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.957261351531251e-85,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,1.4720812547547895e-55,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.1163057613900029e-45,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,8.445803885361466e-15,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,4.727046903703777e-57,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,2.84634738403227e-67,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.0001605198989096423,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,9.61529138668324e-13,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.015968512358193344,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.9669545314451035e-29,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.1782240764335121e-37,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.4878142355674295e-92,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,1.689139197981768e-123,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,5.074867742754703e-92,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.7506082481550057e-100,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,3.762833557605513e-101,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.1112353829901996e-47,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.2711287911987603e-46,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,3.810417146109173e-46,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.641456194958342e-87,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.966023774678798e-141,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,9.890100640379304e-119,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,1.1279711076588673e-100,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,3.2328956238948377e-83,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.6383125305482694e-58,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.126751092045748e-48,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.4286423734348853e-75,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.3784785004925323e-98,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,3.499014582150471e-111,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,2.0074972667039003e-70,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,5.065763258240156e-37,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,8.456902379880937e-29,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.412922701949552e-27,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,3.5849372360242414e-11,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.1586366565735507e-21,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,2.0008654501865304e-12,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.01612903222021428,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.848720503417333e-46,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.0013362116878995e-67,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.2810234658193277e-77,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,5.854482353186524e-72,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,6.6968719594542406e-71,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,2.645117634780508e-46,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.4910094992357257e-95,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.1306593905112347e-85,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,8.55440131520021e-55,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,2.8536890808196813e-55,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.0362791511262729e-53,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,6.207408591524418e-62,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.0454220163550038e-52,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.6332573084357013e-42,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,2.4517903330300928e-37,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,7.340102980264284e-115,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.864917662608507e-30,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,5.52058517722399e-85,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.777135439547352e-62,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.774564485720744e-57,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.4379830530471677e-48,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.4795718667171294e-60,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,6.803626913912154e-106,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.688977334446385e-112,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,2.786831248962889e-89,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,6.306361001769731e-97,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,4.91569942864448e-44,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,4.7430946353481366e-67,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.1481297818503837e-48,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,2.5453178738076023e-30,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.29834403314722e-51,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.4354992174109913e-73,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.4430034814449231e-75,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.3029879197085684e-96,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.5752315946257096e-142,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.9118559448609376e-119,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,3.857143904993456e-151,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,4.249407821293085e-128,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,4.735072355078013e-51,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.2933476755134792e-84,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,7.500536943696682e-73,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,7.526723558754799e-100,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,7.487581227068849e-98,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,6.796400700449532e-121,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,5.108439828498498e-60,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.4354992092685672e-73,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.6844293058965325e-96,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,3.561308380388087e-21,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,5.563813320234284e-11,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,0.01612903216657701,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,9.727433015087662e-55,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,8.412922673972647e-27,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.327640872087468e-54,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.1988190190013385e-75,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.0189935584397032e-66,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,3.1542629994569327e-56,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,3.190628239393625e-82,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.8961005354699566e-105,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,3.584937224102545e-11,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,3.1432888391447156e-29,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.145079904114448e-39,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,5.511247880595754e-69,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,2.6509752339879106e-56,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,9.112132967314848e-21,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.0423259321366885e-19,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,3.0855244744379402e-74,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.3850945720335844e-96,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,6.27304139936499e-78,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.435499208812248e-73,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,0.01612903216145011,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,9.661440423958077e-11,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.3942845044057875e-86,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.6121399953599177e-114,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,8.109885040985896e-92,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.2114944989795227e-91,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.5029032449084547e-101,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,4.710054669014533e-32,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,5.445995769340019e-60,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,8.138199072278329e-119,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,7.852442754369457e-142,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.6214093933404087e-110,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,2.692741685509988e-100,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,9.143946145513501e-48,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,5.477308870144618e-56,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,9.096393532460012e-46,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.860008560406433e-65,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,3.8447019255409656e-62,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.864800618755683e-64,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.315051551439636e-72,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.7400830338945812e-11,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,3.851354390089292e-37,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,4.405517971520007e-36,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.3165732749597532e-32,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,8.427176052901294e-43,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.816636446851101e-24,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,6.817132612716615e-19,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,4.0835259016597195e-27,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.6383147192226453e-46,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,9.8649599004971e-57,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,7.463978620879396e-78,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.7775739557803853e-88,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.8772911602308827e-20,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,7.370960536675118e-38,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,9.143946190421631e-48,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,2.3018166865970038e-76,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,1.990762184017513e-48,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.016129032240663685,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,9.808563138671267e-61,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,7.43801030499517e-51,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,8.483089331011325e-33,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,5.409369171738537e-88,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,5.219430168895612e-111,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.568131142261047e-79,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.491434355171001e-28,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,7.828451158650039e-69,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,7.603064010822558e-139,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,8.376280602742032e-116,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.7272355636709872e-80,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.7900909693422007e-57,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,5.1893248683624726e-49,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,5.378168316599144e-26,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.0021994326508598e-62,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,5.630700849614776e-54,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.8741449037311953e-85,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.9423464511565531e-62,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.0386702263443357e-39,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.8009369243812067e-74,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.5291602018034924e-95,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.819220104970014e-146,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.707169849388283e-101,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,2.943741458760916e-113,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,2.4170130453671445e-76,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,2.3321445453406487e-99,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
