UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.37838597616052e-84,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.6524266936570232e-55,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0
,,,3.517291438873008e-23,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,1.0723663397174582e-74,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,1.2135914846802858e-212,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,2.1455295945889743e-139,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,2.1541589364594233e-86,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,4.7214005702469976e-92,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,4.5852592519018896e-54,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,2.563395684943308e-116,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,9.739795309457936e-45,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,7.565770474344574e-96,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,1.1726650830587573e-85,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,4.268909373856058e-161,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,2.073175093929001e-12,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,7.547079485844324e-88,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,7.577433916364621e-35,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,4.958613774620518e-239,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1
,,,9.016958347594571e-65,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,0.01612903225599134,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,2.680465297194029e-107,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,5.509191147909831e-118,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,4.2794816934089415e-169,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,1.0447903991836997e-134,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.0049790328954072e-59,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,8.766419949285495e-166,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.2592850167468419e-139,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,2.9701936037581662e-186,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,4.268909374404638e-161,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,1.744233796441482e-187,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,6.94646794898897e-207,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,6.681775260251445e-132,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,3.0836614110994455e-114,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,4.4296401885634676e-88,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.0723663397174554e-74,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,5.995079224299329e-137,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,7.796664690573443e-158,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.8382575266578244e-233,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,7.577433917338578e-35,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,7.547079486814596e-88,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,9.42876048440008e-56,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.5053434165616528e-117,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.3138775811472516e-90,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,2.661322933642192e-44,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,4.090744613221166e-17,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,5.037986746120121e-107,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,5.0178050829956046e-160,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,1.3783859761605162e-84,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.0447903993179613e-134,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],1
,,,9.016958348753557e-65,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.9830030648428652e-64,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,0.016129032258064474,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.6759076007085136e-76,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.39797277726434e-105,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.917485965082822e-54,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,5.895144912182831e-25,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,9.123181639576624e-76,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.7815132955099614e-127,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,7.907454935982225e-179,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,5.270427292074446e-259,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,3.3011468373725503e-197,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,6.784885054636439e-208,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.9353029721568776e-152,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,7.818606005693997e-50,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,6.807589788971261e-101,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,1.9863828820124816e-92,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.110490166130586e-154,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,3.156968891611245e-206,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,5.81467574930205e-182,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.647009903017395e-144,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,3.230907225595946e-205,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,5.711977347726413e-132,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,9.797073443861616e-130,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.1995116861289008e-134,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,9.317680516070978e-186,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,2.0200559824823295e-204,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,3.613363491809365e-142,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,8.945236297906534e-104,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.9339789849814047e-52,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0723663397174582e-74,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016129032258064516,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.3454171346236582e-31,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,5.497240233283696e-58,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,9.428760484400643e-56,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.177042923254045e-123,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,7.796664690573907e-158,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,5.0722898906663865e-185,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.4222567941784867e-99,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.2383461735114073e-150,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,7.610180638104967e-105,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,3.038285229387359e-132,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,6.681775260251465e-132,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.434715186497851e-70,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.8625468405209224e-78,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.6595678388144854e-125,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,5.059758964393155e-177,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,8.967389941456459e-112,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.37838597616052e-84,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,3.10944391220715e-131,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,2.487577591390839e-162,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,7.551825409495342e-41,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,2.1468787945894637e-92,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,3.954237273848415e-68,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.585259252491264e-54,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,8.416836259040944e-36,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,8.750261873236703e-111,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,1.0163993951685908e-188,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.197665357258508e-195,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.541814606784895e-144,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,4.152906562892274e-215,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,4.6140226108119693e-94,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.584124196423517e-145,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.6804652975385673e-107,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,9.821229764727997e-62,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.575269734823403e-137,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.1995116861289688e-134,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.2818468362866217e-112,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.194706564165911e-187,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.3877287866505204e-265,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.993454658169562e-239,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,3.3963843829592536e-239,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,3.4100446755223384e-186,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.46081955739407e-163,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,5.81776150387452e-183,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,5.596077772487213e-108,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,2.181992089191981e-184,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,7.97515892907444e-207,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,7.943211120453666e-260,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.575269734823505e-137,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,7.012143199784158e-188,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.881451872796226e-214,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,1.2607456110494228e-93,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.9379039844610597e-66,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,9.428760484400105e-56,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,5.020960490990661e-113,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.0723663397174582e-74,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,6.529812852881263e-134,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.3770793298017444e-209,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,4.2128878909283766e-144,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,6.475669761104411e-117,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.1995116861288664e-134,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.194706564165945e-187,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,0.016129032258064516,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.6607920712262763e-40,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,7.551825409495126e-41,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,8.750261873236951e-111,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,6.665050883303044e-158,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,0.016129032258064516,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.4043403034508723e-53,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,3.992343909427704e-105,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.0872384635540223e-211,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,8.131149513775583e-174,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.3996565351136945e-160,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.8820246326998276e-28,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.7379944246896e-80,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.390931215400034e-120,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,6.512523211097478e-159,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.1995116861289006e-134,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,3.820021382983331e-206,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,2.2271830187309796e-208,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,4.892716683303703e-69,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.2908344145668845e-107,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,4.677070470490099e-211,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,0.0,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,5.450899120618866e-182,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,6.534607408319477e-153,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,6.288944189883212e-79,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.917399276914325e-130,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.2986027153276214e-101,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.6312319056462254e-131,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.755232812334109e-122,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.802291898210108e-100,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.4641425866001489e-151,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,6.590161725401941e-29,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.2316267818606433e-23,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.0723663397173358e-74,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,6.751650673354398e-82,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,4.392433279473182e-109,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.2849768401245836e-71,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.4371302038877788e-49,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,4.381581916721031e-101,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.6399753145934417e-50,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.2021581744072496e-79,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.2561210696483738e-132,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.4677686610703555e-159,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.01612903225806451,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.5432850854139716e-103,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.997798678840998e-106,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.749300871028996e-128,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,3.7361205599916656e-90,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,2.692674357150915e-55,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,2.631053319458055e-56,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,5.786193741231525e-56,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,5.619349172038626e-18,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.4647591330127494e-224,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.1378094763257915e-275,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,7.1267013965893864e-214,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.288315048314463e-109,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,2.397388606972917e-171,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.230502862402327e-214,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.2394739676211853e-161,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.5688380024007825e-200,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,2.0196437453259895e-149,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,9.82646059412152e-139,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.2650094941121842e-87,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,4.616480059183832e-171,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,2.0129278813331048e-135,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,3.213728611721102e-197,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,4.137193821098455e-146,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,5.943026024793424e-120,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,3.117829540235223e-192,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.134998555229244e-267,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,0.0,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,6.539546205593104e-140,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,6.798604614603281e-215,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.6176917449971234e-114,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.2566059195315572e-165,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
