UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,5.605498485141819e-20,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,4.191151373698043e-30,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,7.741684170252748e-46,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,3.2265657418631195e-93,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,9.284244945954048e-82,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,6.228839139138382e-47,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.6663122346321499e-38,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.459423786203986e-42,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016128806947399793,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,2.2528413713981143e-07,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,7.697587135954366e-12,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.882999676107366e-11,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.920289047256993e-51,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,9.754020149102384e-58,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.3624231600646124e-62,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.5548943404799105e-59,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,9.55044650911898e-68,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.180242297947377e-32,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.1669816202398638e-53,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.8546945609371843e-53,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.357918008351725e-42,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.454197568833641e-28,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,8.729652277646162e-64,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.263229942620852e-72,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,2.600587409621346e-37,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.8618431289545345e-32,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,4.032693133805028e-37,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,7.939288989679087e-33,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,2.981935175143182e-08,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,7.83643241865798e-09,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,8.719070139960888e-14,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.016128429084945863,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,3.317798272972601e-13,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.4434620345664143e-08,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,7.13558907327412e-28,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,2.7127240102861757e-37,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,5.977311539500764e-42,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.235964800277032e-26,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,9.26893020968213e-42,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,5.510818019574277e-07,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.0179306072077816e-22,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.8734502147439757e-22,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,4.932071529573051e-13,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.438113013869405e-32,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,7.75067360791953e-36,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.89612355288407e-32,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.431665473974127e-51,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,5.442736774870395e-61,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.0067907780579045e-49,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.5929176719268043e-56,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,8.623652091797946e-41,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.3644951575984227e-31,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,5.599727967004389e-62,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.1327718904869059e-42,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,2.272763171820835e-66,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,6.082421972412432e-70,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.123514416494946e-85,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,6.920132788919343e-27,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.5683135654058053e-39,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.388436902332146e-50,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,2.5967311621354454e-12,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.8590823188934652e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,9.88113414252876e-12,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,6.149722093814852e-43,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,2.3401047376150803e-42,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,3.870494586474788e-47,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.913334623152169e-66,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.5248064092491875e-31,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.0916573407774038e-26,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.199885332027872e-30,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,4.0635176190986215e-46,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,0.008463671397738529,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.005440948555522489,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,0.00222422638409374,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,2.0253049646723421e-22,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,7.831482514146651e-25,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,0.016128481114192225,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,6.02898498438458e-11,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,6.708045210274712e-16,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,2.6458232255443167e-50,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.006794025898398e-49,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.4323815596755836e-34,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,5.510835797109018e-07,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.0600046611297607e-15,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,8.623679911129627e-41,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,2.2662761211924341e-41,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.192129793753649e-30,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.1249347513824542e-43,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,4.598664238185285e-44,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,7.750698611080321e-36,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.0368593646640876e-36,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,8.410976902543853e-54,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.5536333798731368e-69,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.3458842187784448e-39,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,9.635612615173914e-35,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,3.235975239285648e-26,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.2096393943956605e-34,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,8.660192642000979e-30,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.2920283324682118e-20,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,6.40550425517904e-61,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.3934863832438854e-57,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,8.947087678460151e-66,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,5.510835811275745e-07,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.1929417586565754e-33,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,4.4593337086510855e-42,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,4.5543871487288867e-32,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,6.3614821750187655e-37,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.420684113675214e-36,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,4.0760850950100097e-38,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.5236807272114762e-46,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.3167374639779423e-21,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.235975247604359e-26,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.674346430561229e-51,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.735476715585878e-56,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.01612848115565377,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.7047356376223186e-30,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.1056793325296311e-30,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.506561328010235e-67,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,5.732797754763891e-67,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.882961640699401e-11,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,5.448918510294729e-28,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.3329257089011484e-27,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.0734335350931275e-27,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,4.2562333645484196e-60,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,7.86190035273099e-76,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.2622135872950547e-64,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.2601947975785063e-50,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.4805510483133615e-61,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.0343294569073134e-54,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.1013343492664235e-38,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.6709849538718892e-50,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.9873781071261025e-34,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.0563033959747633e-38,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,5.718558561317546e-23,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,1.1802537237693092e-32,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.8359445199682522e-32,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,6.380481909487324e-44,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,3.454231008616649e-28,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,6.389594185068062e-17,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,3.8092434418891253e-66,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.8830558220778133e-85,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.926465055432933e-95,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,3.262802052992774e-57,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.6129287864911202e-76,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.7571071860085475e-17,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,3.2456400817986215e-33,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
