UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,5.262911796625148e-23,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.2659010634878988e-13,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,8.25331758973236e-22,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.9851906925070074e-12,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,3.404955720305593e-08,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.9805158382193428e-24,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,4.1602714105496517e-23,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,8.1577725684703e-15,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,4.3211916668724153e-13,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.147066202837541e-08,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,6.351734608292272e-08,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,2.8914567655241354e-08,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,3.5588817566349385e-18,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,1.970685943367439e-17,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.9851991426481176e-12,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016128991870047852,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.2566517871182736e-18,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.2659064519086064e-13,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,2.269400223140502e-19,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,5.020764886124616e-34,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,7.380039707976646e-29,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.6980889982578321e-18,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,2.0563631485576425e-14,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.1386851905844436e-13,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.1470710854270725e-08,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,3.380077491357219e-13,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.2995234514313e-18,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,4.122373360153921e-24,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.53868304205784e-13,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,6.059490890146801e-19,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,2.5045077161602117e-24,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,3.927578189826493e-23,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.521593831944661e-18,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,2.662949397563422e-17,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,7.873581916218898e-33,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,4.854492101834169e-24,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,7.135634766050259e-19,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,4.190926408058495e-18,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.1602877941158754e-23,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.404969129362846e-08,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.01612898673316653,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.9851985103871327e-12,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,2.1908630027778543e-17,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,1.9643987374212115e-12,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,4.116698681421232e-23,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,6.736494189534551e-19,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,2.8006592111008853e-28,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,2.4038625310505393e-19,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,2.4215658774786935e-14,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.2659060487332974e-13,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,2.299522719061972e-18,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,6.104114320858553e-14,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.380076414845004e-13,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.1470707200993353e-08,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.652900178741102e-24,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.6724375733703372e-19,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,4.3920040508084484e-27,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.0564194905046277e-17,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.3970525933054702e-18,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,8.157551388012983e-15,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,2.519731111694815e-08,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,2.410362016307682e-07,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1
,,,4.3210745070544613e-13,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,0.016128485914786023,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.51714132471071e-14,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,6.351562394669788e-08,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.550408001445897e-09,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,9.002665192294385e-20,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,3.1234341626057874e-33,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.0563866878055418e-17,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,9.935331904086232e-25,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.7799380211421694e-07,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.2627691040913437e-23,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.501564891716446e-24,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,7.009577625364811e-13,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.0218255180778317e-14,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,3.4048634022546745e-08,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.160158613738338e-23,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.980435027942934e-24,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,5.896583048252103e-35,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,7.434157108269781e-24,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,5.343048775264381e-30,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,6.10392478305936e-14,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,1.396974564085668e-18,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,2.421430626381473e-14,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,3.379887628304837e-13,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,2.2137653315284915e-28,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.8118464362415735e-13,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.5859933118761894e-29,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.2658353444077774e-13,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.0452925464320085e-17,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.290992805221764e-29,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,7.399807722626499e-17,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.7798938738980442e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,7.735570679056638e-18,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.2826376019687594e-12,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.3408367078656132e-13,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,3.730040456737817e-18,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.672288310400697e-19,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,4.391758745333841e-27,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.0563604865780591e-17,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,8.582529245468896e-08,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,7.512686345831543e-24,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,6.351404858861079e-08,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,0.01612808588501162,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.075721711311321e-07,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.1470066530529148e-08,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,3.521456539388621e-18,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,1.6010453410925115e-07,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,0.016128363066549817,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.8913440394378908e-08,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,7.059433367641116e-28,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,7.379751990379575e-29,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,2.3875936052402053e-12,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.7669119663430617e-12,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.779924463623658e-07,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,6.059254655353037e-19,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,5.796252306689575e-18,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.163461276457224e-07,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.873936185076854e-23,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,2.0899715415420946e-28,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,3.3799457159451334e-13,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.2332389488242983e-12,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.4170280484524438e-22,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.1897478139384717e-38,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.893778107421699e-23,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.538623055092318e-13,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.0486557720540074e-22,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0563786414680188e-17,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,8.58267674708036e-08,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,3.190884262285436e-13,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.811909646577014e-13,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.2138425637079925e-28,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.2301465001171648e-23,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,1.779955969496527e-07,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,3.38000554328177e-13,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,3.404897735863012e-08,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,9.472000752456237e-13,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.937930533085514e-22,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,4.1166123647718105e-23,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,3.7301705875832136e-18,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.7576415853191947e-13,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,8.582828666292692e-08,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.0563973400880293e-17,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,5.621597708979791e-23,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.3371473294250603e-32,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.016128648549539038,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.0453290138120092e-17,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.1658390012495343e-22,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,6.825768945633597e-18,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,7.135485150027284e-19,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.964357549000522e-12,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,3.233296179351424e-12,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,8.582828666292692e-08,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,3.38000554328177e-13,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,9.935436112358888e-25,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.937625107544067e-40,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,4.31802532732392e-35,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.9776668952367316e-19,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,1.3454399836525951e-24,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,7.140758391129964e-31,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,8.157636949758423e-15,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.556067054894018e-38,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,5.2628243034629413e-23,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,2.2872683572833078e-33,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,7.735843684494935e-18,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,5.808047404956254e-28,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,6.771543161670463e-34,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,4.6067944721552155e-39,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.558078736572719e-23,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.9643583444770602e-12,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,3.9126761631140396e-30,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,2.8031328062905803e-31,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,5.54580295581232e-42,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,3.2125607049049614e-20,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,2.301553701022889e-21,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.4118160665400843e-18,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,4.174337469840141e-34,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
