UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.834442443590901e-47,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,4.971327669042688e-31,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,3.1079098558405705e-26,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.107139488417963e-38,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,4.294792601531152e-38,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1
,,,7.988360035112724e-22,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,0.016128771674995736,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.9768641729717416e-17,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,3.416469965882572e-32,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.6785498567250438e-28,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,6.921470393656581e-34,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,2.579914238660954e-07,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.2777962397525818e-26,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,8.876604677046491e-10,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,9.5905536657558e-20,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.2316964146799065e-14,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,2.4650906613057323e-15,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.344719650614444e-09,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,3.5919579657285436e-10,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.7790476571576108e-29,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,4.314430345271309e-24,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,7.951999877520639e-36,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,2.453870450332566e-29,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.3385989677460548e-23,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.419877425184196e-14,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,1.244031092486329e-18,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,3.3449126767587797e-26,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,1.9373162215855642e-16,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.336724647702448e-10,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,0.016129031824296952,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,7.5372218483899e-21,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.6872235622102847e-14,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.3013543492444735e-30,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.6959744436309285e-38,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,2.4952781861782307e-28,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,7.983840260072001e-21,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,2.081610852216417e-35,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.928498251086886e-30,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,2.6988366998206235e-19,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,5.17487673440313e-17,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,8.943361502502935e-32,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,6.898008449396822e-48,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,2.0427714996600497e-30,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.991378792919157e-33,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,8.135637554417582e-26,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.0911289231165363e-21,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,7.777271487024974e-14,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,2.052111979387951e-16,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,6.929549279144546e-34,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.991699348221361e-39,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.152452421402426e-24,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,9.657947575782501e-18,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.314430826430014e-24,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.5919583663148794e-10,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,2.579914526381023e-07,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,6.9367951141790596e-15,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,4.3366551831928125e-10,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.016128773473726574,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,5.1747938445948125e-17,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,3.0499218325539197e-21,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,5.591004655658767e-27,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,4.294793080499795e-38,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,6.010347780847587e-27,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,2.698793470567404e-19,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.4305327502811757e-36,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,7.803629823219822e-31,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,8.277458811387626e-22,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,4.316916279939788e-24,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.67855004392215e-28,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.757470910929324e-22,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.4370737961868398e-22,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.839311565490047e-17,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.6871965367090333e-14,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,4.515905992147808e-36,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,1.9257470134118898e-10,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.8067465022673721e-13,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.393542309015524e-29,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.126826653389054e-12,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.4853273197329708e-26,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,2.27123363830764e-19,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,5.854933361618188e-20,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,2.8231952660139868e-31,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.5033161976097802e-34,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,4.451910295533412e-17,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.7649684302336356e-26,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1
,,,0.01612903096951815,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.446433530467484e-20,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,9.285775799679478e-22,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,8.876747381960247e-10,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.660310949361942e-15,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,2.0398572372757786e-10,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.450146145498915e-24,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0103133927335404e-29,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,4.871638687220751e-41,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,9.83600485254674e-22,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,7.7925401066078e-46,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,1.5733404553034794e-26,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,9.581496940145826e-15,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,3.413243662989738e-27,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.3240584212183152e-26,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,1.4283588365575636e-31,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.1891731909671295e-17,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,5.889812184691264e-37,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.5326300651828897e-19,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,5.339679100405214e-10,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.644670033498716e-29,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,2.9567093276548597e-08,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,0.01612900164875261,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,5.040975854720052e-10,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.0532768980633763e-20,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.1226504870471975e-17,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,5.1748670528100833e-17,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.1338471987371705e-22,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,8.161063563931763e-23,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,4.451902202460852e-17,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,8.541204760417265e-15,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,4.230341909149202e-34,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,8.063407211908353e-15,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,4.126819151282019e-12,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,7.565133257385414e-18,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,2.4515531668757797e-24,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,7.7771393424548e-14,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.8435186572734053e-18,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.579912015087112e-07,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.9898843263565356e-23,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,2.577175884688914e-26,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,4.393898746343119e-28,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,7.632031020945052e-09,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,7.2050929233067275e-09,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,0.01612875777394647,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,7.028360353379584e-33,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,6.594046568269151e-36,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.9527564362826105e-18,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,7.983704605666622e-21,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,2.1466340274196323e-28,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,9.11236451379373e-17,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,8.549270801419018e-20,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,2.1065814519290042e-23,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,7.113481198052215e-41,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,3.433697124697812e-33,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,1.27705156998125e-25,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.9887386555437912e-23,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.4518348885123043e-17,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.6557146793115246e-09,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.2440099550020322e-18,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,3.687361885362792e-17,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.429023436241497e-31,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,9.914465634051284e-25,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.579913863886013e-07,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,4.105611019050465e-26,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,5.745596962380802e-15,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,2.915575313704973e-09,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,5.3447255529163095e-15,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,9.112371043834057e-17,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.604611311228175e-16,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.5919574439376194e-10,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,2.6484378497490376e-14,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,7.121038526077412e-22,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,8.047526091937255e-24,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.4752429182383155e-29,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,4.126759709964153e-12,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,1.6557158658184642e-09,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.45183807875577e-17,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.9039666492481295e-27,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,2.029370519784675e-24,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.01612876933202654,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.3675189729940334e-24,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,7.459886422997111e-19,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.4575899688874204e-21,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,3.107959693629501e-26,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.0494924288207865e-43,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,9.713651293625619e-34,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.5473333522923313e-22,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,6.1305971461163e-37,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.2701726507577072e-55,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,2.5645219521713404e-36,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.2385796008512634e-37,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,9.590707457857722e-20,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,2.997490221503139e-27,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,8.876747020412558e-10,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],1
,,,5.446433308635577e-20,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,2.4967308380323668e-29,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.6975439328750283e-39,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,7.988488134774488e-22,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.01612903031258683,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.7104916672181112e-33,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,7.053181879473911e-39,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.9313704826600003e-50,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,7.00056172696784e-48,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.8046502004009372e-48,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,7.256548729493298e-27,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,2.4503834353394215e-44,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,1.531898787662566e-39,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
