UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,4.619909792649761e-56,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.4521827467397768e-80,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,4.478499995274837e-34,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,8.496115920853812e-42,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,2.7029166425754658e-17,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,3.0796321268364855e-51,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,5.842338187070136e-59,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,9.985907436900967e-98,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,5.504141788472066e-96,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,6.309183210837059e-51,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,5.160873135754439e-66,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,5.137965345996599e-95,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,9.600055209022092e-53,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,3.006009352123174e-56,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.016129032258064488,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,8.525032413034282e-52,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.4571252441623514e-90,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.608785237634767e-67,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.756824716725076e-41,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.9408139335941863e-100,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,2.8223939855309383e-83,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.0572981707010123e-65,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,7.505107546021565e-49,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,8.004299850900471e-79,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,8.525032413034282e-52,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,0.016129032258064488,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,8.496115920853812e-42,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.478499995274837e-34,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.7029166425754658e-17,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.3616166177899036e-50,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,4.2799886767802624e-75,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,8.318384395217875e-78,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,3.116153396492311e-60,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,1.8594927368981878e-45,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,5.160873135754439e-66,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.6222245156776342e-90,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,9.600055209022092e-53,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,3.006009352123174e-56,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,2.9431261907815675e-92,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,4.2945555989194534e-85,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.608785237634767e-67,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,8.125133422732569e-36,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.5143020774709283e-89,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,3.0796321268364855e-51,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,5.842338187070136e-59,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,2.3590910169066964e-73,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.505107546021565e-49,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,5.7201214366231464e-95,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,5.137965345996599e-95,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064488,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,2.5125654659433664e-46,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,4.2945555989194534e-85,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.741540013408321e-62,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.756824716725076e-41,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,2.8294047483571665e-47,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,3.006009352123174e-56,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,9.985907436900967e-98,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,8.004299850900471e-79,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,7.505107546021565e-49,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.9408139335941863e-100,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.5210536437592005e-60,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.6222245156776342e-90,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,6.309183210837059e-51,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,9.076537137698432e-46,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.842338187070136e-59,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,2.7029166425754658e-17,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.478499995274837e-34,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.882697569154918e-47,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,9.576267975955139e-89,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.0572981707010123e-65,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,4.9271969838836824e-86,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,4.619909792649761e-56,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,5.7201214366231464e-95,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,3.006009352123174e-56,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,2.8294047483571665e-47,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,4.478499995274837e-34,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.7029166425754658e-17,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.882697569154918e-47,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,2.9431261907815675e-92,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,3.116153396492311e-60,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,2.8223939855309383e-83,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,4.7811493242726093e-85,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.5210536437592005e-60,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.8594927368981878e-45,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,2.5125654659433664e-46,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,0.016129032258064488,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,9.076537137698432e-46,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,5.842338187070136e-59,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.3590910169066964e-73,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.505107546021565e-49,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.3616166177899036e-50,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.4521827467397768e-80,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,8.125133422732569e-36,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,4.741540013408321e-62,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.2657256379366868e-79,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.5143020774709283e-89,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,5.7201214366231464e-95,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,2.8294047483571665e-47,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,8.859550231034537e-51,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.5143020774709283e-89,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.6222245156776342e-90,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,6.309183210837059e-51,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.5210536437592005e-60,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,9.076537137698432e-46,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.7219004524546866e-53,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.756824716725076e-41,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,4.2945555989194534e-85,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.741540013408321e-62,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.0572981707010123e-65,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,2.8223939855309383e-83,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.016129032258064488,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.5125654659433664e-46,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,7.505107546021565e-49,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,8.004299850900471e-79,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.4521827467397768e-80,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,4.619909792649761e-56,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,4.478499995274837e-34,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.496115920853812e-42,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.7029166425754658e-17,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,2.9431261907815675e-92,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.7029166425754658e-17,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.478499995274837e-34,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,8.496115920853812e-42,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,8.674215968451917e-87,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,2.8294047483571665e-47,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,8.859550231034537e-51,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.5210536437592005e-60,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,4.7811493242726093e-85,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,1.8594927368981878e-45,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,9.076537137698432e-46,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.7219004524546866e-53,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.3616166177899036e-50,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,4.2799886767802624e-75,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,7.505107546021565e-49,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.3590910169066964e-73,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,4.4630717169384e-84,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.116153396492311e-60,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,8.318384395217875e-78,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,2.5125654659433664e-46,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.016129032258064488,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,1.68587975814457e-89,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.2657256379366868e-79,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,4.741540013408321e-62,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,8.125133422732569e-36,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,2.0397102565327985e-90,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.1753788872620723e-120,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.493552034118742e-75,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,6.374609811042201e-27,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,3.36931282609413e-76,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.7432333820728622e-100,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.6345157295425275e-70,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.1635058783243993e-103,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,2.966212196139183e-73,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,3.626203492197896e-58,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,3.400053433735588e-28,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,6.07682197642473e-73,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,6.308975624385412e-51,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,5.503960689710936e-96,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,5.160703331311174e-66,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,5.697837827247511e-43,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.2171500965481896e-75,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,7.83448839637817e-89,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.6026025463443533e-130,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.9521925973295574e-74,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,2.0740437394563012e-83,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,4.619757787128541e-56,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,4.927034867916486e-86,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
