UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.397286828049095e-30,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.2262511678578323e-23,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.4794992348068646e-21,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,3.021759566633323e-07,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.2134691100808326e-16,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1
,,,6.476926869934814e-12,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,0.016128730075630805,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,4.4802865584782445e-31,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.669644871428996e-45,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,3.419408460335951e-47,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,3.315502473741408e-41,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,5.850862414633632e-44,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,2.712085108434173e-25,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,1.2002464932570692e-56,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,5.86062011942369e-55,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,8.393933499944713e-36,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,5.081162052750277e-30,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,9.445607442027572e-32,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.12291492802049e-39,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.5299470243256376e-38,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.470497404315313e-37,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.4475833596783935e-20,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.12619024226265e-68,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,4.186490715748653e-22,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,9.834589258970731e-52,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,8.716984076484327e-49,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,3.788911003816472e-32,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,4.931420511860489e-35,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.7940842970117595e-39,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,6.0110733599830654e-64,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,3.3909790557489654e-77,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,3.0056273479539334e-74,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,3.208427988729738e-59,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,2.483400640385012e-39,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.8017976228197577e-42,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.022342331134868e-27,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.4049231649051459e-25,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.5588565165848866e-34,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.3999172332593567e-58,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.700360150329236e-60,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.096950609042724e-69,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.883118474742661e-94,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.755289366161439e-83,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,7.275123549344487e-99,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,3.2885803219078147e-88,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,2.55880857663993e-34,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.0342227842844833e-57,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.0638501820739495e-53,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,3.6681691434921624e-79,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.020026785202294e-77,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,6.681019112809995e-88,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,4.7939944802768226e-39,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.399891005936831e-58,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.0968925879537506e-69,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,2.2345098012060652e-17,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.09107697223599e-15,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,0.01612873008210662,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,9.031472573649655e-41,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,3.479499236203911e-21,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,3.030826029111819e-44,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,5.52019436290773e-53,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,2.7043980172022245e-52,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.3205162039286791e-50,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,2.6227322421527485e-63,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,5.802108883094326e-74,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,3.021759567846584e-07,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,3.8297890555932795e-25,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,7.843352393128932e-27,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,8.981673458006127e-44,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,6.686285538757823e-35,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,5.6614510916370405e-12,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,9.990754543749808e-15,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.3469529492890236e-44,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.5794006739984826e-61,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,1.1400141162356558e-46,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.3999171864829138e-58,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1
,,,0.01612903171913363,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,5.332594461430095e-10,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,2.1358461240771273e-51,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,5.5438539806042465e-71,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.9138490280312714e-68,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,2.01513638398775e-60,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,8.092324027267498e-70,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,9.092092951985947e-22,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,2.3599656892731724e-41,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.6943014800508653e-93,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.911527999932659e-96,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.5161179727744433e-74,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,3.775410474248317e-65,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,1.9520756354289805e-37,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,6.45396940315554e-45,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.6071561793150738e-35,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.2526930016957776e-39,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.0486637858598953e-46,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.2737225245938586e-48,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,4.2111924623412645e-56,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,3.0217595667612755e-07,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,3.694077035964692e-23,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,6.518932396421059e-26,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,1.8602902053642478e-27,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.809847336852259e-29,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.749954344212575e-14,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.0524136784297482e-13,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.479499234954149e-21,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,9.107085857082828e-33,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.6571961225680145e-42,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.251484929756052e-62,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,4.611008453874424e-64,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,5.661345211997126e-12,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,4.860933715124651e-28,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.952039127992633e-37,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,1.5398693581026825e-52,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,5.932558850928071e-33,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],1
,,,0.016128730076313755,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.3372944352639032e-38,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,6.5298042668160154e-37,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,5.152111051808409e-19,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,5.061565602731522e-55,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,5.71050930842992e-58,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,7.482205882508054e-42,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,1.5002441020517258e-15,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,2.145195363447938e-36,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.6835781820769015e-76,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.2130601414562813e-65,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,3.2759475921450857e-40,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,2.9036680886370387e-37,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,4.292316678050445e-24,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,3.8045367374813715e-21,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,7.587277548893877e-38,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,2.19924038011782e-32,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.6784866467652195e-48,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.487743004528415e-45,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,6.725057431071287e-35,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,2.863456926894416e-41,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,5.215356683109935e-50,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,2.6010682128578427e-76,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.883084681568792e-55,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.8306422419544793e-59,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,7.283273994802186e-51,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,8.217063100144027e-54,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
