UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.7610570089601114e-17,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0
,,,3.207257832077241e-52,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0
,,,1.7496055390246882e-47,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0
,,,2.9565916093517304e-07,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],1
,,,0.016128634887471453,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0
,,,2.262667701238522e-31,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,4.0953635036048827e-22,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0
,,,1.0171143212568763e-07,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,1.110541708705129e-22,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,3.151856859665149e-98,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,3.5260781234914173e-72,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,6.452050021590184e-47,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,4.364337268734943e-47,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,1.6024151391319955e-32,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,1.9235266195916448e-67,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,1.3231738199905834e-25,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,7.231212164557175e-51,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,2.9374384057363886e-37,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.172486306282797e-68,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,3.2862016781659504e-11,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,3.549156912807361e-42,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,6.494279801501188e-17,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,5.777769544775698e-103,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1
,,,1.9361164329884077e-37,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,0.016129032225202435,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,3.642361755050408e-42,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.1827459106144984e-51,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,6.4637665038419224e-77,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,1.730637168748421e-63,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.083915978378486e-32,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,6.4637665038419224e-77,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,1.466580018274284e-56,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.7193835072223323e-93,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,3.1724863094342214e-68,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,5.815586048477382e-73,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.1916351097591251e-83,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,7.463334078273679e-53,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,6.506072976612447e-47,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,1.476179038841014e-26,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,1.1105690686099642e-22,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.333118437412904e-57,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.022581509422724e-57,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.184424405105434e-88,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,6.494279807952306e-17,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.549156916332854e-42,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,3.66620164442737e-12,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,6.506072976612447e-47,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.1775805084247959e-37,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,7.278541702274115e-21,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.3173951274702387e-11,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,4.4716546967870806e-37,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.443782014923454e-62,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,2.26272344554105e-31,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.7306371704675685e-63,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],1
,,,1.936116434911615e-37,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.3452769134361354e-33,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,0.0161290322412243,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,3.166729478717822e-38,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.7496020814141417e-47,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016129000383501808,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.761053528718945e-17,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,3.1874562691916166e-08,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.441723601062643e-28,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.574153620633446e-43,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,1.5639175108603245e-73,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.1940019498946046e-102,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,1.2363300543192784e-67,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,4.014604847770453e-77,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,8.53139623578922e-69,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,5.3199660103355e-24,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,8.587235695211291e-39,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,5.474691595213568e-28,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,6.571777038472425e-63,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,6.529043324120447e-93,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.4813908379751601e-72,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,5.4390918015163075e-58,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,2.866867172943227e-78,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,3.2072514938209318e-52,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,7.19811867736119e-48,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,4.491260535762367e-51,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,2.454496705552412e-76,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,2.289729392431296e-77,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,1.9074844120047795e-42,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,6.135838149630791e-32,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,5.619643824256179e-17,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.1105690689034656e-22,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1
,,,0.016129032245486886,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,8.911209049446755e-12,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,1.6335422116374769e-16,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,3.6662016453962754e-12,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,6.296972143087609e-32,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,2.0225815099572524e-57,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.1174660934674652e-66,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.853575139462198e-38,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,2.991952687371067e-53,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,7.965465989902382e-38,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,3.3254229960165686e-57,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,7.463334080246091e-53,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.7702804310375934e-22,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,4.345276914584506e-33,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,5.023233268246059e-43,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,5.4846440959057055e-58,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.2501433032519302e-40,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.262723446139043e-31,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,1.4601750287381832e-42,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.7382285335517966e-77,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.016129032258064408,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,1.9573369256843873e-21,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,1.9446091236632297e-51,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,4.4121718852673865e-31,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.6024151423968238e-32,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.0957960650873024e-16,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.749605539024638e-47,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.1864022797286484e-82,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,5.000912032666132e-85,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,9.150714606511397e-60,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,5.841095858387241e-87,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,1.1957092068965672e-35,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,6.53461157676548e-61,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,3.64236176247151e-42,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,2.9696337268295763e-21,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.2072578320772403e-52,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,4.491269411511736e-51,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.2726487814389592e-45,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.4545015561944754e-76,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,4.470167234733163e-111,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,1.0142473341058048e-90,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,2.438540885623204e-106,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,4.462064430425965e-81,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,5.879326836617478e-57,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.2046958332078553e-67,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,7.545134741583816e-37,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,1.5648387343759258e-65,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,3.0924762326016723e-71,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.6900539758224652e-96,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.2072578313482462e-52,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,1.0208857575610141e-60,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.499425249047584e-81,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,6.5773817347959555e-31,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,1.1904871886939599e-21,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.6662016474218735e-12,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,1.3477298659390178e-41,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.110569069517062e-22,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,2.0447496861832212e-41,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.2083664346882823e-72,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,5.033643863077313e-55,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,9.110750710635666e-46,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,4.4912694104908924e-51,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.4545015556365794e-76,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1
,,,0.01612903225439827,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,4.392902616648389e-17,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,1.9573369252394802e-21,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.7496055386269614e-47,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,8.691510424424628e-57,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1
,,,0.0161285951692511,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,2.603400996959978e-17,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,2.5864720911409817e-47,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,6.651578070545839e-81,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,3.7075583360446193e-62,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.2171118429781022e-55,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,4.3708881339314493e-07,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,4.772377573857169e-22,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,1.6310976246813772e-52,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,1.9794167183146525e-71,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,4.49114770032758e-51,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,1.4928311183506038e-76,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,6.651578070545839e-81,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,1.6417734398832022e-22,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.9923723420446247e-41,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,9.314508122091422e-80,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,5.090426021262604e-105,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,3.628532049743196e-76,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,6.56753871549281e-67,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,3.3450231594690484e-31,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,3.652281417672472e-46,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,6.61052438881885e-37,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,4.7413446555419784e-52,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,2.8198620729410593e-42,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.4268919356005709e-36,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.5579595874151508e-51,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.9565789963776154e-07,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,6.880000909537349e-08,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.1105369710762228e-22,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,7.507309702134313e-27,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,4.1477507848232515e-36,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.3119367817696754e-17,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.8644968158333712e-12,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.035760815138454e-27,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,4.0953460325704323e-22,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,2.262658048580048e-31,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,5.745314007008958e-51,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,3.174257041088001e-60,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],1
,,,0.01612856608187324,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,9.308905912366972e-32,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,4.1477507848232515e-36,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,8.498894901607398e-47,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,7.003339498027053e-28,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,5.419799452380089e-12,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,1.23431269389102e-26,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,2.770200363993505e-22,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,1.0171099821940969e-07,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,3.4616873105868117e-87,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,1.8918297061217287e-112,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,1.0660546238095754e-77,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,4.720681397834724e-38,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,5.666669085680807e-73,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,5.629820936905219e-103,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,1.030149787536197e-77,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,2.1164474267514513e-86,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,3.872694871531943e-61,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.192627728614925e-51,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,2.1822811329374983e-26,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,4.802060074349516e-66,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.192627728614925e-51,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,2.1164474267514513e-86,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,3.872694871531943e-61,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,8.786853473259288e-41,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,8.597360737848543e-73,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,9.285304215310099e-104,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,1.69105057452733e-138,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.7306062586267555e-63,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,2.7631768286400164e-94,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,2.1126110693121907e-56,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,1.1545526848088178e-81,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
