UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[H1 H],1
,,,0.0160117761179214,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,0.00011725614014184721,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0
,,,9.865245731199952e-60,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0
,,,1.7866323310424736e-56,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,5.204668606459652e-44,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0
,,,1.5245108334253153e-47,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,6.574227607235029e-31,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,6.430698192553807e-51,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0
,,,2.9144233673507965e-38,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,1.0728858090296216e-41,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0
,,,2.0327174371336115e-28,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,2.4203127141070265e-31,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0
,,,3.6813261341996685e-25,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.383275454133936e-28,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,1.2768993235605854e-15,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0
,,,9.468734810295117e-57,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1
,,,1.577690107282317e-22,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,0.01612903225806324,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0
,,,5.506834564409803e-28,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,1.6092568226888598e-41,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,5.92415236402803e-45,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0
,,,2.5216652646193524e-34,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,1.9256713474887576e-34,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0
,,,1.7148227431008835e-53,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,4.35963746475837e-41,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0
,,,1.027836086729762e-62,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0
,,,6.067496337013161e-59,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,5.823627240821724e-56,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,2.5216652646193524e-34,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,1.9256713474887576e-34,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,1.0546803390295478e-52,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,2.6813406446095335e-40,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1
,,,0.01612903225806324,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.577690107282317e-22,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,2.0327174371336115e-28,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,2.4203127141070265e-31,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,3.201066508175124e-43,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.0988459304065647e-55,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,3.386909911673359e-27,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,3.6435760190918557e-44,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.6092568226888598e-41,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,6.598650346572681e-41,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,2.9144233673507965e-38,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,1.2768993235605854e-15,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,4.383275454133936e-28,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,3.6813261341996685e-25,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,6.321577648653655e-62,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,3.9551207127419393e-50,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.5245108334253153e-47,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,4.043396688988306e-30,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,5.204668606459652e-44,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.0988459304065647e-55,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,3.6813261341996685e-25,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,2.6958788951365334e-27,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,1.2768993235605854e-15,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,2.0327174371336115e-28,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,1.4885831460667268e-30,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,6.067496337013161e-59,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,5.92415236402803e-45,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,5.506834564409803e-28,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.6092568226888598e-41,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,6.321577648653655e-62,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,1.9256713474887576e-34,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.550918768081252e-33,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1
,,,0.01612903225806324,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.577690107282317e-22,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,6.430698192553807e-51,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,1.5245108334253153e-47,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,6.574227607235029e-31,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,5.823627240821724e-56,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.0546803390295478e-52,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,4.35963746475837e-41,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,2.9144233673507965e-38,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.0728858090296216e-41,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1
,,,1.577690107282317e-22,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,0.01612903225806324,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,2.6958788951365334e-27,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.6813261341996685e-25,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.2768993235605854e-15,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,3.201066508175124e-43,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,6.758314835075957e-55,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,6.4866798741193655e-52,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,2.6813406446095335e-40,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,3.386909911673359e-27,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.6092568226888598e-41,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,3.6435760190918557e-44,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,1.9256713474887576e-34,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.550918768081252e-33,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,3.731737941736122e-58,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,3.9551207127419393e-50,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.5245108334253153e-47,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.043396688988306e-30,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.8880074832850605e-61,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,2.0327174371336115e-28,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,1.4885831460667268e-30,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,6.598650346572681e-41,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.9144233673507965e-38,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,3.5817492959212824e-55,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,6.321577648653655e-62,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1
,,,0.01612903225806324,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,9.703386218351405e-22,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,3.9551207127419393e-50,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,9.376313727585175e-47,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,6.574227607235029e-31,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.1843601432275955e-33,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.550918768081252e-33,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,6.067496337013161e-59,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.0728858090296216e-41,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,2.9144233673507965e-38,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,5.823627240821724e-56,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,9.897533364118964e-41,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.6435760190918557e-44,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,5.506834564409803e-28,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,1.2501975054696348e-27,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,1.4885831460667268e-30,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.2768993235605854e-15,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,3.6813261341996685e-25,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.383275454133936e-28,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,1.7148227431008835e-53,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,4.35963746475837e-41,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.7866323310424736e-56,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,5.204668606459652e-44,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,3.5817492959212824e-55,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.550918768081252e-33,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.1843601432275955e-33,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,3.6813261341996685e-25,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.2768993235605854e-15,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,4.383275454133936e-28,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.731737941736122e-58,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,2.6813406446095335e-40,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.0546803390295478e-52,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,2.2409359839413182e-43,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,9.897533364118964e-41,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.386909911673359e-27,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1
,,,9.703386218351405e-22,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,0.01612903225806324,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,1.2501975054696348e-27,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,1.4885831460667268e-30,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,6.598650346572681e-41,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,2.9144233673507965e-38,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,3.201066508175124e-43,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.0988459304065647e-55,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,4.043396688988306e-30,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,9.376313727585175e-47,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.432547661850116e-49,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.8880074832850605e-61,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,3.5817492959212824e-55,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.1843601432275955e-33,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,9.538732435804709e-33,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,3.8880074832850605e-61,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,3.6435760190918557e-44,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,5.506834564409803e-28,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,9.897533364118964e-41,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,1.2501975054696348e-27,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,9.155344967773979e-30,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,6.574227607235029e-31,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,3.9551207127419393e-50,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,9.376313727585175e-47,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,4.35963746475837e-41,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.0546803390295478e-52,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1
,,,0.01612903225806324,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,9.703386218351405e-22,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,2.9144233673507965e-38,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.0728858090296216e-41,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.0988459304065647e-55,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,5.204668606459652e-44,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,3.6813261341996685e-25,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,2.6958788951365334e-27,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.2768993235605854e-15,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,3.731737941736122e-58,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.2768993235605854e-15,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,3.6813261341996685e-25,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,2.6958788951365334e-27,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,2.2951588748132998e-57,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.1843601432275955e-33,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,9.538732435804709e-33,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,9.897533364118964e-41,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,2.2409359839413182e-43,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,3.386909911673359e-27,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,1.2501975054696348e-27,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,9.155344967773979e-30,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,3.201066508175124e-43,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,6.758314835075957e-55,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,2.9144233673507965e-38,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,6.598650346572681e-41,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,2.391270507181016e-60,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,2.6813406446095335e-40,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,6.4866798741193655e-52,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],1
,,,9.703386218351405e-22,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.01612903225806324,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,2.2029102290246836e-54,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,2.432547661850116e-49,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,9.376313727585175e-47,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,4.043396688988306e-30,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,7.952829542205826e-51,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.92767277844744e-54,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.721437373476592e-37,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,7.97084979977207e-12,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,7.796829142955415e-32,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,2.855612187727888e-68,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,8.318731754405583e-56,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,5.686022448677321e-42,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,1.544570405558332e-38,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,5.285479344609008e-25,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.4357655194927805e-21,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,4.1843954998916093e-38,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.5299505534936415e-33,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.645892950353572e-50,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,4.470959382906729e-47,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,1.1366633727918872e-34,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.00455409335979e-37,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,1.1961008449828849e-40,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,4.679379503937816e-66,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,9.915039243114346e-47,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,1.2983736861071599e-46,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,1.4460005148270627e-49,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,5.323157402548955e-53,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
