UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.2221003892596225e-08,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,1.5225955126593982e-33,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,3.512285338064388e-24,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,5.84183137663924e-07,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.5146797881160958e-24,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,1.6673449391977726e-09,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,9.279340483821876e-37,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,1.698780850806629e-18,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,3.2072903047789942e-31,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0
,,,4.3157567838733467e-14,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,1.2197445585379661e-30,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,1.356932625425747e-19,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.1798710342957829e-23,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,1.3125744148838619e-12,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1
,,,4.754248146764113e-17,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,8.975998275698566e-30,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,0.016128393311277568,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,6.984355672426941e-36,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,5.412231208223251e-26,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,2.622236729663737e-18,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,2.087394466994879e-08,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,3.568027696792868e-20,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,3.207294368436574e-31,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1
,,,0.016128413746056305,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,4.273591441185707e-28,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,4.7542541704272926e-17,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,1.6673470517346047e-09,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,4.4180166766378903e-35,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.3156842907539014e-38,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0
,,,2.561885699270369e-32,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,9.064582833135927e-16,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,1.356934344668168e-19,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,6.984364521650794e-36,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,3.222104471681675e-08,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,9.306386322250112e-33,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,5.841838778277414e-07,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,1.5146817072251932e-24,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,1.136755858957198e-27,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,2.6222400520546496e-18,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,4.3842507812784673e-10,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,1.5740533418427257e-40,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,1.5225974417977698e-33,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,7.377014733420575e-26,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,1.312576077924143e-12,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,2.478137499025883e-25,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,1.5146797881160958e-24,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,5.84183137663924e-07,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1
,,,4.273586026524545e-28,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,0.016128393311277568,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.754248146764113e-17,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,1.698780850806629e-18,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.5270313795202272e-29,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,7.249269337057412e-32,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,3.512285338064388e-24,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0
,,,4.3157567838733467e-14,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,1.356932625425747e-19,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,1.2197445585379661e-30,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,3.2221003892596225e-08,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,9.306374531013333e-33,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,1.5786371236736708e-36,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,5.412231208223251e-26,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,2.622236729663737e-18,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,2.087394466994879e-08,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,3.325339855152574e-34,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,1.6673449391977726e-09,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,4.4180110789892515e-35,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.1798710342957829e-23,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.3125744148838619e-12,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,7.494257058806214e-39,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,6.983680581854495e-36,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,5.841266719643927e-07,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,7.210884520136673e-23,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,5.411708075319382e-26,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,1.2483593159702806e-16,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,4.3838214560940534e-10,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,1.5339343669553032e-06,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,9.305474999831903e-33,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.3153596043158754e-38,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,2.477894828865838e-25,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,1.3124475446821309e-12,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,1.5738992035931189e-40,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0
,,,6.459902971122874e-18,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,1.2196266610409197e-30,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,9.063695189182463e-16,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,7.937672309434626e-08,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,4.417584044947992e-35,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1
,,,4.753788612878171e-17,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,0.01612683438060682,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,8.975130677870158e-30,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.197664352803527e-35,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,7.376292343582754e-26,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,6.7357599516178e-33,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,3.567678299774919e-20,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,7.493523189012224e-39,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,9.305463210904311e-33,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,1.5339324236433086e-06,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1
,,,0.016126813949830014,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,4.7537825903946604e-17,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,8.975119307449444e-30,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,1.5784825367557626e-36,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,3.5119414000199296e-24,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,1.5224464135764022e-33,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0
,,,5.806789053316248e-29,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,6.459894787195844e-18,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,4.315334166458833e-14,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,7.21087538480554e-23,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,5.841259319455285e-07,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,7.937662253349997e-08,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,4.417578448395593e-35,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.1797554962636499e-23,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,1.3124458819675384e-12,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,1.6986144988996642e-18,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,3.206976233156315e-31,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,2.0871900603758574e-08,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,1.2483577344478345e-16,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,2.576579228326155e-24,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,3.325014223611609e-34,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,7.493532682424888e-39,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,1.5339343669553034e-06,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,4.430454051792937e-31,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,3.3250184360136183e-34,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0
,,,1.2196266610409199e-30,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,9.063695189182465e-16,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,6.4599029711228744e-18,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,7.937672309434627e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,2.103267499125998e-33,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,4.383821456094054e-10,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,5.411708075319383e-26,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,1.248359315970281e-16,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,7.376292343582756e-26,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,1.522448342336973e-33,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,5.841266719643928e-07,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.210884520136675e-23,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,1.312447544682131e-12,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,2.4778948288658384e-25,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,3.2069802960180715e-31,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,3.56767829977492e-20,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],1
,,,0.016126834380606823,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,4.273172952252222e-28,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,4.7537886128781713e-17,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,1.5784845365075117e-36,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],1
,,,4.7537825903946604e-17,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,0.016126813949830014,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,4.2731675386514615e-28,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,7.515354509877562e-35,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,1.5339324236433086e-06,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,4.430448438935772e-31,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],0
,,,6.459894787195844e-18,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,5.806789053316248e-29,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,4.315334166458833e-14,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,7.937662253349997e-08,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,2.1032648345367902e-33,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,1.6986144988996642e-18,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.5268818460581225e-29,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,1.3124458819675384e-12,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.1797554962636499e-23,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.5830812225636314e-32,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,3.5119414000199296e-24,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,7.248559457511886e-32,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,7.21087538480554e-23,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,5.841259319455285e-07,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,3.5677609338118972e-37,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,2.576579228326155e-24,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,1.2483577344478345e-16,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,2.0871900603758574e-08,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.0789115281694014e-43,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,2.0369799214353192e-56,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,7.2073368583713096e-40,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.7210106224035826e-28,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,9.647898437565838e-46,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,1.4083983655593659e-57,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,7.459755576707934e-45,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.5784714894804086e-46,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,8.360568844915554e-34,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,5.585021053130361e-30,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,2.9581752553775665e-17,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],0
,,,4.5452486180385204e-40,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,6.971728575528418e-33,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.9703909231818545e-49,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,1.043641844306056e-36,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,2.407446966360933e-27,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,1.3257236524701814e-33,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,7.378102076853746e-61,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,3.281348899209918e-69,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,5.396601407635348e-30,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,3.273799750799401e-56,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,2.7442322619718364e-37,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,5.181097681731447e-50,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
